time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
78.3312,-5.33807,-15.2644,0.010453,-8.81406,-24.5091,-0.0141221,0.999436,-0.0274344,-0.01723,-0.00882141,0.999997,3.27881e-07,-0.00129183,-0.00223359,2.1396,2.26626,2.07386,-0.126661,0.0657381,-0.0731862,0.0375813,0.0490153,-0.0502288,-0.120389,-0.0277506,0.999168,0.0373594,0.0132152,0.00959738,0.999999,-2.79377e-07,0.000699479,0.00120861,0.115404,-0.0248069,0.0171138,0.132401,-0.0913004,-0.00629116,0.0171355,-0.0580683,-0.133464,-8.6238e-07,-0.077571,-0.13436,
78.3704,-5.31288,-15.0716,0.00908964,-8.79271,-24.5113,-0.0139935,0.999532,-0.0242905,-0.0163308,-0.00890568,0.999995,-4.42733e-08,-0.0015061,-0.00261116,2.1396,2.26629,2.07386,-0.126694,0.0657424,-0.0846363,0.00309719,0.0246227,-0.0502734,-0.120324,-0.0275957,0.999452,0.0274235,0.0167373,0.0079111,0.999998,-2.9497e-07,0.00098931,0.00171147,0.118293,-0.0283111,0.0152493,0.132066,-0.0913273,-0.00620838,0.0150539,-0.0596205,-0.132959,4.28048e-07,-0.0774102,-0.134077,
78.4106,-5.71847,-14.7436,0.0028397,-8.42318,-24.4356,-0.0141058,0.999596,-0.0174993,-0.0204586,-0.00910197,0.999995,-1.96122e-06,-0.00152785,-0.00264619,2.1396,2.26633,2.07386,-0.126728,0.0657375,-0.080562,-0.00771331,0.018735,-0.04995,-0.120234,-0.0276266,0.999545,0.0242822,0.0159169,0.00814668,0.999997,3.88916e-06,0.00124794,0.00216364,0.112799,-0.0394767,0.00849087,0.133267,-0.0907895,-0.00642407,0.00889017,-0.0584263,-0.131788,1.44976e-06,-0.0773934,-0.134051,
78.4504,-7.51911,-15.3047,-0.00695495,-7.02151,-24.5271,-0.0146739,0.999947,-0.00727789,-0.00626579,-0.00365072,0.999982,2.85861e-07,-0.00296497,-0.00513166,2.1396,2.26634,2.07388,-0.126741,0.0657234,-0.0970352,-0.0291073,-0.000181671,-0.0489451,-0.120504,-0.0286054,0.999619,0.0174818,0.0198129,0.00793702,0.999988,-1.0164e-06,0.00248768,0.00430836,0.13469,-0.0506635,0.000216231,0.135413,-0.0900959,-0.00732417,0.00431281,-0.0718563,-0.134419,-8.14127e-07,-0.0763162,-0.132186,
78.4909,-8.80772,-15.1381,0.00523331,-6.71535,-24.7332,-0.0155595,0.999702,-0.0198332,-0.0136727,-0.00385459,0.999985,1.41936e-06,-0.00274184,-0.00474745,2.1396,2.26633,2.07389,-0.126732,0.0657115,-0.0492722,-0.0754846,-0.0283976,-0.0468734,-0.121104,-0.0303103,0.999953,0.00727411,0.00574796,0.00273854,0.999989,-1.46951e-06,0.00229834,0.00397927,0.113151,-0.0375833,0.0123338,0.136933,-0.0904216,-0.00803862,0.011698,-0.0628411,-0.136109,-1.30645e-06,-0.0764838,-0.132474,
78.5305,-9.62225,-15.1042,0.00697991,-7.23031,-24.8082,-0.0158563,0.999673,-0.0229541,-0.0105547,-0.0039252,0.999991,-9.54241e-07,-0.00213938,-0.00370969,2.1396,2.26631,2.07389,-0.126713,0.0657068,-0.0816697,-0.0446309,-0.012032,-0.0462927,-0.121287,-0.0309662,0.999824,0.0146417,0.011611,0.00140931,0.999995,-2.69309e-06,0.00162835,0.00281962,0.113623,-0.0315734,0.0151589,0.136278,-0.0909365,-0.00805089,0.0148987,-0.0643068,-0.136528,1.36957e-06,-0.076935,-0.133253,
78.5705,-9.57914,-15.254,0.0132757,-7.40702,-24.8496,-0.0160331,0.999469,-0.030903,-0.00949557,-0.00406054,0.999996,-1.02909e-06,-0.00147266,-0.00255289,2.1396,2.26629,2.07389,-0.126686,0.0657079,-0.0749797,-0.015433,0.0117365,-0.0445802,-0.121395,-0.0314549,0.999684,0.0229439,0.00987436,0.00268168,0.999997,1.02985e-06,0.00112082,0.00194348,0.111996,-0.0197672,0.0222528,0.136945,-0.0911445,-0.00811115,0.0211524,-0.0628727,-0.137563,1.11032e-06,-0.077435,-0.13412,
78.5909,-8.98975,-15.1785,0.00760279,-7.40702,-24.8496,-0.0160331,0.999675,-0.0242894,-0.00622685,-0.00452848,0.999996,-1.02909e-06,-0.00147266,-0.00255289,2.1396,2.26627,2.07389,-0.126672,0.0657096,-0.0728433,0.0128651,0.0318267,-0.0445802,-0.121395,-0.0314549,0.999477,0.0308967,0.00901493,0.00316524,0.999997,1.02985e-06,0.00112082,0.00194348,0.122077,-0.0266324,0.0162845,0.136945,-0.0911445,-0.00811115,0.0171808,-0.0671752,-0.136286,1.11032e-06,-0.077435,-0.13412,
78.6321,-8.60459,-15.2778,0.00852639,-7.57151,-24.839,-0.0158306,0.999706,-0.023759,0.000430729,-0.00488763,0.999998,1.03781e-06,-0.00108306,-0.00187772,2.1396,2.26626,2.07389,-0.126657,0.06571,-0.0556234,-0.0113496,0.0133326,-0.043139,-0.121247,-0.031215,0.999684,0.0242852,0.0055933,0.00336688,1,1.22728e-07,0.000445931,0.000769903,0.13446,-0.02369,0.0173219,0.137136,-0.0912588,-0.007916,0.0186739,-0.0723077,-0.135946,-4.95521e-07,-0.0777278,-0.134627,
78.6706,-8.51907,-15.3331,0.00737766,-7.19109,-24.7348,-0.0155695,0.999644,-0.0239358,-0.0108703,-0.00459924,0.999998,-1.00409e-07,-0.00106573,-0.00184855,2.1396,2.26625,2.07389,-0.126647,0.0657062,-0.0255313,-0.0146176,0.0138346,-0.0411475,-0.120934,-0.0306781,0.999711,0.0237631,-0.00113554,0.00359698,1,-7.59842e-07,0.000398363,0.00069121,0.116686,-0.0300693,0.0154446,0.13848,-0.0906996,-0.00788305,0.0156468,-0.0637975,-0.136164,4.90314e-07,-0.0777405,-0.134649,
78.711,-8.10231,-15.1369,0.00399735,-6.79957,-24.5774,-0.0151957,0.999831,-0.0178206,0.00103888,-0.00445627,0.999999,-1.10188e-06,-0.000763703,-0.00132141,2.1396,2.26625,2.07391,-0.126648,0.0656895,-0.0750991,-0.0113728,0.0130486,-0.0389486,-0.120513,-0.030022,0.999652,0.0239293,0.0104338,0.00379965,1,-1.64103e-06,0.000471378,0.000814032,0.139803,-0.0313027,0.0120856,0.140402,-0.0899628,-0.0077837,0.0143292,-0.0744171,-0.135404,6.11395e-07,-0.0779667,-0.135044,
78.7504,-8.48989,-15.3317,0.00363775,-4.26214,-24.3226,-0.0148157,0.999756,-0.0206204,-0.00719956,-0.0032204,0.99999,-1.04864e-06,-0.00228214,-0.00395474,2.1396,2.26625,2.07394,-0.126648,0.0656588,-0.0189933,-0.0337377,-0.00167456,-0.0324103,-0.119608,-0.0290259,0.999835,0.0178253,-0.0017628,0.00314913,0.999994,1.03065e-06,0.00173689,0.00301017,0.124321,-0.0329673,0.0120339,0.146341,-0.0875455,-0.00845042,0.0139713,-0.0674692,-0.136732,1.09239e-06,-0.0768279,-0.133069,
78.7905,-9.19265,-15.5615,0.00628771,-2.51014,-24.1475,-0.0146889,0.999735,-0.0222347,-0.00578937,-0.00116953,0.999985,-1.46089e-06,-0.00272198,-0.00471924,2.1396,2.26624,2.07397,-0.126643,0.0656288,-0.0552965,-0.0213014,0.00019356,-0.0257027,-0.118935,-0.0286099,0.999762,0.0206159,0.00673405,0.00237429,0.999989,1.35614e-06,0.00231816,0.00401944,0.124262,-0.0320066,0.0147157,0.151607,-0.0858427,-0.00900422,0.0152577,-0.068074,-0.138507,1.82024e-06,-0.0764979,-0.132496,
78.8305,-8.68101,-15.3557,0.00409041,-2.08539,-24.111,-0.0145442,0.999757,-0.0203993,-0.00819138,-0.0018785,0.999985,-5.55514e-07,-0.00274871,-0.00475934,2.1396,2.26624,2.074,-0.126635,0.0655987,-0.0319679,-0.0207826,0.0057151,-0.0230383,-0.118787,-0.0283387,0.999771,0.0213846,0.000458979,-0.000221874,0.999989,1.59037e-06,0.00232896,0.0040392,0.122647,-0.0346029,0.0122204,0.153062,-0.0854786,-0.00906187,0.0133297,-0.0667859,-0.137701,1.69171e-07,-0.0764781,-0.132466,
78.8705,-7.61713,-14.9541,0.0102966,-1.65433,-24.039,-0.0143657,0.999699,-0.0241947,-0.00244234,-0.00312084,0.999989,6.46545e-07,-0.00234027,-0.00405298,2.1396,2.26624,2.07403,-0.12664,0.0655736,-0.0611764,-0.0239573,0.00192917,-0.0197127,-0.118231,-0.0279893,0.999764,0.0203906,0.00751626,0.000652043,0.999992,-6.4672e-07,0.00198238,0.00343309,0.133867,-0.023553,0.0179723,0.155371,-0.0849563,-0.00911929,0.017942,-0.070036,-0.137334,-5.60835e-07,-0.0767848,-0.132995,
78.899,-6.90407,-15.2066,0.0111201,-1.99322,-23.9064,-0.0141264,0.99971,-0.0240929,0.000555138,-0.000359253,0.999995,6.07956e-07,-0.00162821,-0.00282232,2.1396,2.26624,2.07404,-0.126641,0.0655621,-0.0287372,-0.00715652,0.0155209,-0.0175514,-0.117513,-0.0276607,0.999704,0.0241939,0.00180179,0.00194667,0.999996,-5.72805e-07,0.00134657,0.00233422,0.142483,-0.0232703,0.0183616,0.155498,-0.0847108,-0.00885777,0.0182768,-0.0723119,-0.139391,-1.13047e-07,-0.0773188,-0.133918,
78.9385,-5.51289,-15.066,0.0177189,-1.56396,-23.8341,-0.013986,0.999515,-0.0306573,-0.00420792,-0.00343385,0.999994,1.56196e-06,-0.00166344,-0.00288096,2.1396,2.26625,2.07405,-0.126651,0.0655453,-0.014019,-0.0113896,0.0181771,-0.0153598,-0.117113,-0.0274636,0.999709,0.0240937,-0.00116468,-0.00075783,0.999998,-1.57565e-07,0.00100884,0.0017472,0.136463,-0.0140606,0.0244815,0.156932,-0.0842096,-0.00892296,0.0223389,-0.0669014,-0.138015,-1.20227e-06,-0.0772927,-0.133874,
78.9784,-4.40426,-14.7621,0.017352,-1.33648,-23.6965,-0.0138504,0.999466,-0.0312004,-0.0078478,-0.00566467,0.999997,-7.08367e-08,-0.00124517,-0.00215874,2.1396,2.26627,2.07407,-0.126669,0.065532,-0.02711,0.0148858,0.0376356,-0.0125677,-0.116405,-0.0271444,0.999522,0.0306544,0.00350514,0.00212554,0.999998,7.15804e-08,0.000880574,0.00152724,0.133522,-0.012695,0.0238287,0.158478,-0.0835663,-0.00893482,0.0220691,-0.0640239,-0.13641,3.73476e-07,-0.0776059,-0.134416,
79.0186,-4.17897,-14.7593,0.0150408,-0.176688,-23.4363,-0.0139595,0.999353,-0.0307002,-0.0182627,-0.00410683,0.999994,5.50562e-07,-0.00174098,-0.0030162,2.1396,2.2663,2.07408,-0.126699,0.06552,-0.0361572,0.0213785,0.0361961,-0.00862778,-0.115075,-0.0271928,0.999475,0.0311964,0.00737328,0.00478013,0.999998,-1.98171e-06,0.000954463,0.00165047,0.118065,-0.0195692,0.0211537,0.161442,-0.0819018,-0.00942184,0.0185819,-0.0563653,-0.137439,-2.96366e-07,-0.0772342,-0.133773,
79.0585,-4.51948,-15.0571,0.0151021,0.652318,-23.3744,-0.0143098,0.999329,-0.0306356,-0.0200587,-0.00118004,0.999993,-1.70225e-06,-0.00192277,-0.0033339,2.1396,2.26632,2.0741,-0.126725,0.0654968,-0.0780668,0.0224382,0.033131,-0.00604792,-0.114786,-0.0279067,0.999368,0.030683,0.0176748,0.00301216,0.999995,1.70342e-06,0.00159296,0.00276265,0.115039,-0.0229037,0.0210464,0.163923,-0.0810743,-0.00995984,0.0176018,-0.0550251,-0.139598,1.8346e-06,-0.0770973,-0.133535,
79.0985,-4.59545,-14.9436,0.0167862,0.676816,-23.3975,-0.0146997,0.999447,-0.0295439,-0.0152426,0.00058383,0.999994,7.50514e-07,-0.00173536,-0.00300227,2.1396,2.26634,2.07412,-0.126741,0.0654759,-0.0902568,0.0194678,0.0359337,-0.0045358,-0.114572,-0.0285946,0.999338,0.0306201,0.0196219,0.000366915,0.999997,-8.12731e-07,0.00132378,0.00228916,0.123756,-0.0221786,0.0221772,0.164311,-0.0810405,-0.0102428,0.0178554,-0.0589348,-0.140809,-1.10602e-06,-0.0772385,-0.133783,
79.1385,-4.58717,-14.8965,0.0218195,0.943056,-23.3872,-0.0151143,0.999098,-0.0367513,-0.0212522,0.00129606,0.999994,-1.60156e-06,-0.00179613,-0.00311237,2.1396,2.26636,2.07414,-0.126759,0.0654585,-0.0902955,0.00842036,0.0304468,-0.00305384,-0.114565,-0.02929,0.999435,0.0271613,0.0196109,-0.00256965,0.999997,1.71941e-06,0.00117089,0.00202754,0.11102,-0.0148834,0.0277625,0.165044,-0.0807395,-0.0106169,0.0214735,-0.0523909,-0.14228,1.41576e-06,-0.0771923,-0.133701,
79.1811,-4.19845,-14.6626,0.0184341,0.586023,-23.3916,-0.0155056,0.999224,-0.0330202,-0.0214589,0.000800933,0.999998,-1.53019e-06,-0.00101251,-0.00175491,2.1396,2.26636,2.07415,-0.126764,0.0654497,-0.0946319,0.0452208,0.0564325,-0.00197501,-0.114109,-0.030385,0.999107,0.0367307,0.0207456,-0.00225308,0.999999,1.53059e-06,0.00067352,0.00116776,0.113432,-0.0192019,0.0239942,0.165209,-0.0808214,-0.0107905,0.0187015,-0.0532927,-0.141394,1.33335e-06,-0.07778,-0.134719,
79.1976,-3.40378,-14.6502,0.0172615,0.072794,-23.4725,-0.0158828,0.999393,-0.0313065,-0.0152451,0.000882697,1,7.4239e-07,-0.000391669,-0.000678719,2.1396,2.26637,2.07415,-0.12677,0.0654491,-0.093998,0.0337377,0.045567,-0.00121629,-0.114075,-0.0312036,0.999235,0.032999,0.0209327,-0.00178609,1,-7.525e-07,-9.19813e-05,-0.00015893,0.127197,-0.0174435,0.0227142,0.16456,-0.0813018,-0.010885,0.0191286,-0.0584359,-0.14128,-5.05058e-07,-0.0782463,-0.135526,
79.2472,-2.57691,-14.2472,0.015989,0.401416,-23.4126,-0.0162531,0.999385,-0.0300767,-0.0179881,-0.000672957,0.999999,-2.22971e-06,-0.000527527,-0.000914277,2.1396,2.26638,2.07415,-0.126785,0.0654451,-0.0649733,0.0258513,0.0401655,0.000153146,-0.11389,-0.0318291,0.9994,0.0312908,0.0147026,-0.00189423,1,2.14983e-08,-8.69548e-05,-0.000152031,0.125611,-0.018303,0.0210728,0.165342,-0.0807987,-0.0112501,0.0176817,-0.056732,-0.13992,1.76169e-06,-0.0781436,-0.13535,
79.2865,-2.42915,-14.4411,0.00509127,0.104477,-23.5456,-0.0166946,0.999699,-0.018477,-0.0161363,0.00101537,1,2.09901e-06,0.000190602,0.000333706,2.1396,2.26641,2.07415,-0.126807,0.0654459,-0.0702429,0.0270339,0.0351213,0.0010041,-0.113862,-0.0326718,0.999396,0.0300597,0.0174586,-0.000311309,1,-2.32245e-06,-0.00012439,-0.000217165,0.134278,-0.0351136,0.00958459,0.165671,-0.0812958,-0.0114778,0.00926768,-0.0613539,-0.139532,-2.13576e-06,-0.0786833,-0.136285,
79.3265,-2.38562,-14.6254,0.000201377,1.25929,-23.5668,-0.018011,0.999559,-0.0172969,-0.0241343,0.0008946,0.999999,-1.61371e-06,-0.000514736,-0.000888986,2.1396,2.26644,2.07416,-0.126836,0.0654426,-0.0639176,-0.0199197,0.0034923,0.00428708,-0.113985,-0.0351698,0.999708,0.0184552,0.0154109,-0.00232716,1,2.9576e-07,-0.000299447,-0.000518303,0.121732,-0.0414106,0.00543934,0.168131,-0.0803805,-0.0127565,0.00620756,-0.0556822,-0.139178,8.07196e-07,-0.0781533,-0.135368,
79.3667,-2.21593,-14.6575,0.0053232,1.67391,-23.7318,-0.0187809,0.999619,-0.0218284,-0.0168406,0.00160389,1,-3.86372e-06,-0.000372716,-0.000643924,2.1396,2.26647,2.07417,-0.126866,0.0654274,-0.0989528,-0.024191,-0.00458619,0.00589966,-0.114327,-0.0363668,0.999573,0.0172684,0.023488,-0.00206008,1,2.18912e-06,-0.000194905,-0.000337576,0.132536,-0.0309878,0.0107128,0.16981,-0.0804934,-0.0134381,0.0114912,-0.0598902,-0.140454,2.63946e-06,-0.0782592,-0.135553,
79.4066,-2.55852,-14.7315,0.0115051,2.40242,-23.8503,-0.0197348,0.999365,-0.0304514,-0.0184086,0.0019985,0.999999,6.08939e-07,-0.000816699,-0.00141363,2.1396,2.26647,2.07419,-0.126871,0.0654099,-0.0653331,-0.00870422,0.00725167,0.00836813,-0.114505,-0.0383253,0.999628,0.0218055,0.0161275,-0.00290365,1,1.19263e-06,-0.000271412,-0.000472907,0.125283,-0.0197128,0.0178972,0.171403,-0.0802772,-0.0143215,0.0174481,-0.0562974,-0.141964,-6.03339e-07,-0.0779275,-0.134975,
79.4465,-2.78473,-14.6314,0.0134713,2.73331,-24.0775,-0.0204742,0.999467,-0.0290797,-0.0145105,0.00302444,0.999999,-1.0527e-07,-0.000694318,-0.00120317,2.1396,2.26647,2.07421,-0.126866,0.0653921,-0.0726481,0.0242853,0.0274917,0.0102934,-0.115392,-0.0400244,0.99937,0.0304379,0.0180319,-0.00269946,1,9.04402e-08,0.000381999,0.000662163,0.131955,-0.01997,0.0190768,0.172791,-0.0806742,-0.0149478,0.0173468,-0.0596032,-0.142574,1.69849e-07,-0.078019,-0.135133,
79.4864,-2.98601,-14.7289,0.00994111,2.85705,-24.4111,-0.0215344,0.999365,-0.0284034,-0.0212531,0.00339711,1,-1.43893e-06,-0.000217413,-0.000379224,2.1396,2.26647,2.07422,-0.126866,0.0653767,-0.056297,0.0181229,0.029426,0.0119046,-0.116226,-0.0417655,0.999471,0.0290664,0.0140649,-0.00385089,1,1.10375e-07,-0.000308175,-0.000532818,0.120432,-0.0250882,0.0161006,0.174124,-0.0814582,-0.0157343,0.0149221,-0.054729,-0.142688,1.49591e-06,-0.0783764,-0.135751,
79.5266,-2.77743,-14.917,0.0133889,3.46197,-24.6869,-0.0224163,0.999308,-0.0322851,-0.0177215,0.00527258,1,-8.12469e-07,-0.000379517,-0.000659214,2.1396,2.26646,2.07424,-0.126863,0.0653599,-0.0861787,0.0172769,0.0234699,0.013981,-0.117235,-0.0433511,0.999371,0.0283853,0.0208263,-0.00418727,0.999999,9.21339e-07,-0.000583112,-0.00100864,0.125948,-0.0182865,0.0198401,0.175923,-0.0818481,-0.0165368,0.0185245,-0.0562775,-0.144674,9.03163e-07,-0.078255,-0.135541,
79.5705,-1.39369,-14.991,0.00916855,3.50353,-25.0124,-0.0232682,0.999281,-0.0282194,-0.0249613,0.00414174,1,-2.18011e-06,-6.60459e-06,-1.05207e-05,2.1396,2.26647,2.07425,-0.126869,0.0653504,-0.0605864,0.0259149,0.0269439,0.0167474,-0.118742,-0.0456124,0.9994,0.0302526,0.0160967,-0.00512446,1,2.1798e-06,-0.000337857,-0.000586108,0.120787,-0.0272992,0.0149427,0.176805,-0.0827119,-0.0171453,0.0136493,-0.0519908,-0.143168,1.49075e-06,-0.0785343,-0.136027,
79.6065,-0.415166,-15.1652,0.0115985,3.26854,-25.7372,-0.0246943,0.999349,-0.0316338,-0.0169673,0.00366391,0.999996,-3.38408e-06,0.00141576,0.0024499,2.1396,2.26648,2.07426,-0.126883,0.0653442,-0.0942276,0.0173586,0.0233198,0.0218253,-0.121329,-0.0486304,0.99929,0.0281956,0.0244835,-0.00502603,0.999995,3.38455e-06,-0.00162247,-0.00280794,0.13573,-0.0172407,0.0177949,0.178856,-0.0848636,-0.0181104,0.0184842,-0.0570371,-0.143388,2.8961e-06,-0.0796007,-0.137873,
79.6238,0.418588,-15.2522,0.00836294,5.05607,-25.988,-0.0256092,0.999267,-0.0297678,-0.0240161,0.00161329,1,1.39364e-06,9.84571e-05,0.000173392,2.1396,2.26649,2.07426,-0.126886,0.0653351,-0.056747,0.0278154,0.0289222,0.0253226,-0.1224,-0.0498654,0.999353,0.0316178,0.0165095,-0.00451805,0.999999,-1.3911e-06,-0.000759441,-0.00131627,0.127526,-0.0230679,0.0145817,0.18253,-0.0845386,-0.0192882,0.0154441,-0.0522846,-0.141513,-1.49449e-06,-0.078614,-0.136165,
79.6651,0.877674,-15.6051,0.000295228,5.9011,-26.2037,-0.0260212,0.999705,-0.0220259,-0.0100697,0.00173925,1,-3.04815e-07,0.000161949,0.000278544,2.1396,2.26651,2.07429,-0.126908,0.0653077,-0.0831762,0.0221766,0.0224706,0.0282053,-0.123307,-0.0507675,0.999276,0.0297492,0.0236101,-0.00236751,1,1.5419e-06,-0.000479875,-0.000830575,0.15434,-0.0269901,0.00658587,0.185632,-0.0846198,-0.0198844,0.013483,-0.0649153,-0.140636,5.36502e-07,-0.0786612,-0.136244,
79.7025,1.10192,-15.8104,-0.00263683,7.34258,-26.3198,-0.0265893,0.999823,-0.0180223,-0.00515583,0.00164459,0.999999,-2.21034e-06,-0.000621111,-0.00108056,2.1396,2.26653,2.07432,-0.12693,0.0652783,-0.0228782,-0.0109992,-0.00480477,0.0325943,-0.124214,-0.0518437,0.999709,0.0220114,0.00934237,-0.00306563,1,2.59805e-06,5.89802e-05,0.000107305,0.164554,-0.030595,0.00329462,0.189089,-0.0840704,-0.020727,0.0118494,-0.0697167,-0.140002,2.40527e-06,-0.0780734,-0.135225,
79.7425,1.42304,-15.6657,-0.0144564,7.7349,-26.5453,-0.0269607,0.99984,-0.00762934,-0.0161482,-0.000995327,1,2.043e-06,-0.000463997,-0.000802779,2.1396,2.26657,2.07436,-0.126971,0.0652446,-0.0277636,-0.0495989,-0.0340171,0.0354629,-0.12491,-0.0525071,0.99987,0.0117348,0.0109561,-0.00155223,1,1.39169e-06,-0.00016631,-0.000286853,0.150724,-0.0498983,-0.00827678,0.190809,-0.0844901,-0.021134,0.00146418,-0.0643484,-0.136402,-1.67115e-06,-0.0781924,-0.135433,
79.7843,1.16908,-16.3636,-0.0138107,7.65571,-26.7248,-0.0273094,0.999891,-0.0105406,0.0096797,0.00372379,1,-3.50803e-06,0.000374213,0.000648421,2.1396,2.26661,2.07438,-0.12701,0.0652218,-0.0462705,-0.063613,-0.0456788,0.038716,-0.12548,-0.0534526,0.999852,0.00760902,0.0154052,-0.000314386,0.999999,3.50793e-06,-0.000723318,-0.00125309,0.190439,-0.0345603,-0.00665126,0.192156,-0.0849269,-0.0214127,0.00998053,-0.0829223,-0.140433,2.59019e-06,-0.0788195,-0.136522,
79.8225,1.67805,-16.7075,-0.0173733,7.45654,-26.9109,-0.0275302,0.999905,-0.00993165,0.00947536,0.00116376,0.999998,2.6808e-06,0.000961781,0.00166439,2.1396,2.26662,2.07439,-0.127019,0.0652104,0.0627688,-0.061327,-0.0468764,0.0409861,-0.125876,-0.053945,0.999883,0.0105467,-0.0101418,-0.00454409,0.999996,-2.86801e-06,-0.00133681,-0.00231387,0.190916,-0.0353041,-0.00932143,0.192647,-0.0855555,-0.0215411,0.00986159,-0.0829318,-0.138418,-1.78257e-06,-0.0792619,-0.137283,
79.8625,3.68869,-17.1232,-0.0314632,7.21658,-26.9881,-0.0275642,0.999982,0.000628888,0.00525172,-0.00284181,0.999995,-1.44267e-05,0.00152568,0.00258961,2.1396,2.26666,2.0744,-0.127059,0.0651964,0.0694002,-0.0647074,-0.0563214,0.0430274,-0.126104,-0.0542939,0.999895,0.00994325,-0.0102236,-0.00249,0.999993,-8.87624e-07,-0.00187468,-0.00324628,0.1926,-0.0508211,-0.022706,0.192894,-0.0858366,-0.0215177,0.00140349,-0.0826443,-0.133795,1.91489e-05,-0.0796802,-0.137979,
79.9025,5.17107,-17.3369,-0.02506,8.26418,-26.7686,-0.0275892,0.999768,-0.00776521,0.0200431,-0.00164439,0.999995,-2.05583e-06,0.0015898,0.00275028,2.1396,2.2667,2.07442,-0.127105,0.0651806,0.118204,-0.0848176,-0.0773424,0.0479695,-0.125352,-0.0541983,0.999815,0.00637057,-0.0181455,0.000820397,0.999992,2.32135e-06,-0.00196406,-0.00339807,0.218244,-0.0305829,-0.0165321,0.196501,-0.0843767,-0.02195,0.011555,-0.0914411,-0.13589,2.06906e-06,-0.0797316,-0.138098,
79.9425,5.89249,-17.6055,-0.0134381,9.65777,-26.521,-0.027685,0.999709,-0.0160577,-0.0179598,-0.000979648,0.999999,1.2806e-06,0.000598764,0.00103383,2.1396,2.26673,2.07444,-0.127131,0.0651575,0.130547,-0.0800151,-0.0742564,0.0496978,-0.124204,-0.0541978,0.999757,0.00778642,-0.0206186,0.000629318,0.999998,-1.27939e-06,-0.000969634,-0.0016762,0.161094,-0.0414748,-0.00622027,0.199254,-0.0827613,-0.0224377,0.00726267,-0.0606666,-0.137667,-4.49271e-07,-0.0789892,-0.13681,
79.9825,6.19512,-17.606,-0.0132764,10.5579,-26.258,-0.0276715,0.99979,-0.0170015,-0.0114048,-0.0010857,1,-4.61421e-08,0.000316023,0.000548093,2.1396,2.26675,2.07447,-0.127152,0.065127,-0.0234507,-0.048206,-0.037603,0.0527066,-0.123001,-0.054098,0.99972,0.0160394,0.0173698,-8.12524e-05,0.999999,4.58807e-08,-0.00067686,-0.00117308,0.171873,-0.0360424,-0.00590937,0.201658,-0.0813097,-0.0227365,0.00978389,-0.0653194,-0.137779,-7.91614e-08,-0.0787768,-0.136446,
80.0245,6.17646,-17.6333,0.000332419,11.1173,-25.9359,-0.0276431,0.999555,-0.0295849,0.00349784,0.001648,1,3.24282e-08,-9.78271e-05,-0.000170614,2.1396,2.26675,2.0745,-0.127153,0.0651023,0.00708459,-0.0443731,-0.0391264,0.0535555,-0.121572,-0.0539441,0.999797,0.01699,0.0108111,1.57685e-05,1,-3.19689e-08,-0.000293994,-0.00050804,0.192472,-0.0102684,0.00743004,0.202597,-0.0799149,-0.0228785,0.0229107,-0.0729813,-0.141676,1.59832e-07,-0.0784665,-0.135907,
80.0625,6.63361,-17.5347,-0.0042044,11.6956,-25.7184,-0.0277666,0.999681,-0.0252091,-0.000785088,0.00132297,0.999999,-2.51181e-07,-0.000525865,-0.000908384,2.1396,2.26675,2.07452,-0.127146,0.0650839,0.0757538,0.00311518,-0.00575953,0.0545843,-0.12065,-0.0541382,0.999551,0.0295869,-0.0039289,-0.00244841,1,1.86852e-07,-3.27312e-06,-7.78514e-06,0.188447,-0.0182905,0.00266251,0.203606,-0.0788443,-0.0231227,0.0184915,-0.0709942,-0.140813,-1.95168e-07,-0.0781453,-0.135354,
80.1025,7.25564,-17.5306,0.00116272,10.4338,-25.6539,-0.0278493,0.999388,-0.0299613,-0.0179351,0.00208729,0.999999,2.21494e-06,0.000755599,0.00131334,2.1396,2.26675,2.07452,-0.127148,0.0650813,0.0585658,-0.0110473,-0.0172695,0.0539747,-0.119747,-0.054529,0.999679,0.0252073,0.000136702,-0.00251439,0.999998,-2.21642e-06,-0.00107641,-0.00186899,0.162643,-0.0211057,0.00800578,0.201574,-0.0791652,-0.0228497,0.0171993,-0.0567901,-0.141966,-2.38531e-06,-0.0791071,-0.13702,
