time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
8.69885,132.144,18.9817,-0.023417,135.117,31.7401,-0.0346662,0.935548,-0.0714877,0.0660427,0.339525,0.961386,1.11983e-06,0.14174,0.235895,2.16586,0.04208,0.129359,2.12378,2.0365,1.39162,-0.68504,-0.127294,1.2954,0.116355,-0.0402313,0.932998,0.0792923,-0.0842101,-0.340788,0.960904,-1.00766e-06,-0.142603,-0.237335,0.447139,0.0722786,-0.0166619,0.464104,0.120695,-0.0308532,0.0261582,-0.098983,-0.401186,-1.11799e-06,-0.187207,-0.311565,
8.73885,131.689,21.3379,-0.0289598,135.174,34.6164,-0.0372662,0.936908,-0.0767099,0.0674137,0.334327,0.962814,-1.39274e-06,0.139143,0.231579,2.16586,0.0488099,0.136029,2.11705,2.02983,1.39211,-0.674958,-0.180332,1.27909,0.136688,-0.0487871,0.935253,0.0713805,-0.0664237,-0.340285,0.962611,1.39027e-06,-0.139515,-0.232198,0.441744,0.0809541,-0.0203546,0.462439,0.130231,-0.0327074,0.0316011,-0.0991401,-0.397856,1.64381e-07,-0.185259,-0.308328,
8.79184,131.15,24.1537,-0.0307738,134.485,41.5789,-0.042888,0.941386,-0.0677356,0.0766337,0.321452,0.966282,3.35852e-06,0.132615,0.22071,2.16586,0.0574978,0.144924,2.10836,2.02093,1.40668,-0.651653,-0.178365,1.23912,0.179776,-0.0652169,0.936563,0.0765871,-0.0678607,-0.335231,0.96613,-3.35894e-06,-0.132908,-0.221198,0.439586,0.091357,-0.0220539,0.456616,0.153355,-0.0369115,0.0279683,-0.110378,-0.387219,-3.00898e-06,-0.180364,-0.300175,
8.83079,130.337,26.0443,-0.0379498,134.485,41.5789,-0.042888,0.941546,-0.0740997,0.0756031,0.31982,0.966282,3.35852e-06,0.132615,0.22071,2.16586,0.0631406,0.151107,2.10271,2.01475,1.43602,-0.610958,-0.148475,1.23912,0.179776,-0.0652169,0.941008,0.067616,-0.0771448,-0.32246,0.96613,-3.35894e-06,-0.132908,-0.221198,0.431513,0.0976796,-0.0265575,0.456616,0.153355,-0.0369115,0.0333086,-0.107889,-0.386692,-3.00898e-06,-0.180364,-0.300175,
8.87079,130.144,28.482,-0.0427257,132.825,44.8121,-0.0466752,0.941861,-0.0779928,0.0631171,0.320674,0.968077,-2.75913e-06,0.129098,0.214853,2.16586,0.0685634,0.156306,2.09729,2.00955,1.44328,-0.596287,-0.155141,1.21413,0.199465,-0.0750953,0.941412,0.074057,-0.0757833,-0.320182,0.967853,-1.32036e-06,-0.129539,-0.215593,0.426867,0.105794,-0.0293317,0.448756,0.163696,-0.0395451,0.0331648,-0.096286,-0.387599,2.59511e-06,-0.177725,-0.295783,
8.91084,130.472,31.2113,-0.0422347,132.796,46.499,-0.0491139,0.948212,-0.0649586,0.0784706,0.300861,0.969118,3.47173e-06,0.127007,0.211377,2.16586,0.0731282,0.161244,2.09273,2.00461,1.44348,-0.587636,-0.195694,1.19827,0.210599,-0.0814262,0.941517,0.0778687,-0.0635843,-0.321621,0.968964,-3.47203e-06,-0.127317,-0.211893,0.429439,0.114838,-0.0296807,0.446901,0.168939,-0.0411892,0.0286838,-0.114197,-0.371281,-3.02272e-06,-0.176158,-0.293176,
8.95126,130.526,34.3409,-0.0454487,132.343,47.7872,-0.050829,0.950292,-0.0631305,0.0743673,0.295685,0.969945,1.68921e-06,0.125321,0.208568,2.16586,0.077975,0.166308,2.08788,1.99955,1.47516,-0.536444,-0.143538,1.18671,0.21857,-0.0858476,0.947821,0.064844,-0.0790355,-0.301966,0.969756,-1.68839e-06,-0.12571,-0.209214,0.427143,0.125078,-0.031752,0.444178,0.172874,-0.04231,0.0267001,-0.111652,-0.36711,-1.07394e-06,-0.174894,-0.291069,
8.99081,130.684,36.8879,-0.0477087,132.141,49.3106,-0.0530004,0.951745,-0.0605945,0.0642217,0.293914,0.971049,7.43244e-06,0.123036,0.204757,2.16586,0.0831934,0.171701,2.08266,1.99415,1.48746,-0.511003,-0.158681,1.17563,0.224286,-0.0890135,0.95001,0.0630452,-0.0747866,-0.296501,0.970316,-1.49143e-06,-0.124557,-0.207298,0.425562,0.133233,-0.0330355,0.441958,0.177502,-0.0437308,0.0220693,-0.10405,-0.365365,-4.77973e-06,-0.173181,-0.28821,
8.99091,130.353,39.6494,-0.0482716,132.141,49.3106,-0.0530004,0.954431,-0.0429483,0.0455125,0.291799,0.971049,7.43244e-06,0.123036,0.204757,2.16586,0.0831934,0.171701,2.08266,1.99415,1.4903,-0.49746,-0.19162,1.17563,0.224286,-0.0890135,0.951411,0.0604817,-0.0647343,-0.294905,0.970316,-1.49143e-06,-0.124557,-0.207298,0.423358,0.141132,-0.0331431,0.441958,0.177502,-0.0437308,0.00253703,-0.0934988,-0.361219,-4.77973e-06,-0.173181,-0.28821,
9.04549,129.56,40.8989,-0.0547983,131.461,50.3784,-0.0547655,0.953377,-0.0535461,0.0401229,0.29427,0.971787,-1.09027e-06,0.121478,0.202172,2.16586,0.0898894,0.17926,2.07597,1.9866,1.48473,-0.489983,-0.249546,1.16022,0.235282,-0.0959798,0.954038,0.0427889,-0.0461637,-0.293002,0.971611,1.09084e-06,-0.12185,-0.20279,0.415682,0.145595,-0.0369901,0.438583,0.180724,-0.0449122,0.00965707,-0.0859513,-0.364311,1.13325e-06,-0.17201,-0.286272,
9.06866,129.32,42.8998,-0.058394,131.868,51.7553,-0.0572552,0.955501,-0.0462058,0.0317738,0.289608,0.972954,6.11375e-06,0.118976,0.198003,2.16586,0.0926944,0.18244,2.07316,1.98341,1.48999,-0.476244,-0.272499,1.14872,0.243634,-0.101789,0.952997,0.0533832,-0.0407415,-0.295444,0.972678,-5.85727e-06,-0.119574,-0.198998,0.411894,0.150899,-0.0390035,0.438051,0.184775,-0.0465199,0.00189641,-0.081405,-0.359635,-3.98619e-06,-0.170136,-0.283145,
9.10681,129.123,44.8611,-0.0580055,130.843,53.1724,-0.0607007,0.959016,-0.0467061,0.0475018,0.27541,0.974331,-1.73696e-06,0.115947,0.192965,2.16586,0.0976641,0.187538,2.06819,1.97832,1.49138,-0.458444,-0.299754,1.12487,0.254224,-0.110728,0.955246,0.0460882,-0.0322103,-0.290421,0.974202,1.7379e-06,-0.116235,-0.193444,0.412638,0.157804,-0.0394046,0.432606,0.188894,-0.048826,0.00838375,-0.0953635,-0.34937,1.92916e-06,-0.167862,-0.279367,
9.14687,128.465,45.9178,-0.061795,129.579,53.2648,-0.0618241,0.959269,-0.0461561,0.0345003,0.276556,0.974835,-8.29394e-07,0.114816,0.191085,2.16586,0.102017,0.192123,2.06384,1.97373,1.51933,-0.415028,-0.251841,1.11424,0.254238,-0.112568,0.958683,0.0465771,-0.0480803,-0.276488,0.974459,-2.10105e-06,-0.115661,-0.192491,0.406982,0.160379,-0.0412682,0.427981,0.189003,-0.0495476,0.00429894,-0.0847036,-0.349874,7.9463e-07,-0.167014,-0.277957,
9.18689,128.431,47.1497,-0.0641845,129.083,53.731,-0.063235,0.960913,-0.051099,0.0407259,0.26903,0.975498,3.0602e-08,0.113309,0.188585,2.16586,0.106252,0.196599,2.0596,1.96926,1.51283,-0.410348,-0.293844,1.10365,0.257909,-0.116281,0.958876,0.0459826,-0.0351986,-0.277856,0.975129,-6.96132e-06,-0.11416,-0.189979,0.405515,0.164583,-0.042941,0.425469,0.19023,-0.0504375,0.0110726,-0.0890411,-0.344984,-1.07735e-06,-0.165884,-0.276083,
9.22679,128.236,48.252,-0.067423,127.919,53.7827,-0.0640674,0.962441,-0.0368792,0.0315587,0.267115,0.97583,5.08973e-07,0.112553,0.187315,2.16586,0.110714,0.200924,2.05514,1.96493,1.52952,-0.378106,-0.276983,1.0934,0.260506,-0.119067,0.960609,0.0509739,-0.04127,-0.270055,0.975664,-3.6374e-06,-0.112931,-0.18795,0.402308,0.166541,-0.0447321,0.421354,0.190255,-0.050989,-0.00291735,-0.0855181,-0.341452,3.26476e-07,-0.165317,-0.27513,
9.26682,127.856,49.6013,-0.0687718,127.979,54.4727,-0.0659626,0.964935,-0.0108109,0.0263754,0.260938,0.976807,1.49282e-06,0.110279,0.183537,2.16586,0.115422,0.205542,2.05043,1.96031,1.52774,-0.370701,-0.310491,1.07948,0.265035,-0.123617,0.962192,0.0367671,-0.0320291,-0.26797,0.976585,-1.65682e-06,-0.1108,-0.184403,0.400448,0.168434,-0.0456261,0.420125,0.192028,-0.0521323,-0.0249727,-0.0886918,-0.332929,-1.42989e-06,-0.163612,-0.272296,
9.3069,127.528,50.4899,-0.0738594,126.921,54.4888,-0.0668987,0.966361,-0.0154417,0.021143,0.255855,0.977308,-1.3064e-07,0.109096,0.181566,2.16586,0.119858,0.209877,2.046,1.95598,1.52704,-0.364971,-0.331582,1.06937,0.264813,-0.125163,0.964727,0.0107133,-0.0268012,-0.261664,0.976861,-5.03692e-07,-0.110154,-0.183328,0.395472,0.170568,-0.0483968,0.416314,0.191913,-0.0527271,-0.0218057,-0.083567,-0.32964,1.03621e-08,-0.162724,-0.270818,
9.34751,127.074,51.0161,-0.0759673,126.977,55.1489,-0.068615,0.967207,-0.0087228,0.0168297,0.253281,0.978136,5.93034e-07,0.107113,0.178263,2.16586,0.124261,0.214373,2.04159,1.95148,1.53012,-0.340071,-0.349315,1.05614,0.271189,-0.130572,0.966046,0.015287,-0.0218024,-0.256993,0.978012,-5.92401e-07,-0.107411,-0.17876,0.392477,0.17135,-0.0495744,0.415192,0.193613,-0.0537698,-0.0280937,-0.082008,-0.326562,-1.55661e-07,-0.161237,-0.268341,
9.38685,126.361,51.653,-0.0754053,125.838,55.1905,-0.0693778,0.969802,-0.0016774,0.0269075,0.2424,0.978704,-3.85429e-08,0.105726,0.175958,2.16586,0.129408,0.219323,2.03645,1.94653,1.53198,-0.328003,-0.368214,1.04519,0.271796,-0.132179,0.966899,0.00856501,-0.017497,-0.254414,0.978419,-4.53422e-07,-0.106424,-0.177116,0.391781,0.172992,-0.0497922,0.4112,0.193545,-0.0542216,-0.029635,-0.0928933,-0.317567,-7.10179e-08,-0.160197,-0.266612,
9.42681,126.004,51.6454,-0.0817402,123.966,55.2504,-0.0708488,0.96959,-0.00523709,0.0138005,0.244291,0.979624,-9.27011e-07,0.103442,0.172154,2.16586,0.132718,0.222758,2.03314,1.9431,1.54972,-0.298534,-0.341146,1.02195,0.274418,-0.136546,0.969463,0.00152253,-0.0276653,-0.243666,0.979472,9.28058e-07,-0.103822,-0.172787,0.385218,0.17188,-0.0528716,0.404598,0.193434,-0.0551543,-0.0304379,-0.0811323,-0.31917,1.18124e-06,-0.158483,-0.263759,
9.46684,125.107,52.4803,-0.084003,122.568,55.5017,-0.0727187,0.972089,-0.000193031,0.0153155,0.234113,0.98084,1.95339e-06,0.100337,0.166988,2.16586,0.137256,0.226868,2.0286,1.93899,1.54437,-0.276094,-0.393847,1.00143,0.278895,-0.141618,0.970446,-0.000972104,-0.0132457,-0.240951,0.980657,8.90435e-07,-0.100812,-0.167775,0.381334,0.173588,-0.0543614,0.398965,0.19366,-0.0562041,-0.0326565,-0.0844354,-0.310775,-1.4168e-06,-0.156155,-0.259884,
9.50682,124.983,52.8515,-0.0931569,120.713,54.8902,-0.0726041,0.972244,0.00786885,-0.00289475,0.233821,0.98073,6.14002e-06,0.10062,0.167465,2.16586,0.14101,0.230511,2.02485,1.93534,1.55267,-0.253234,-0.388053,0.990311,0.274879,-0.141281,0.9718,4.49675e-05,-0.0160052,-0.235261,0.980616,-6.14174e-06,-0.100913,-0.167954,0.373443,0.171509,-0.0587194,0.393507,0.191725,-0.0561393,-0.0439343,-0.0717527,-0.308643,-5.8929e-06,-0.156368,-0.260241,
9.53293,124.778,53.6319,-0.0928671,120.124,55.1359,-0.0738598,0.973622,0.0048671,-0.000257971,0.228114,0.98148,1.9794e-06,0.0986613,0.164206,2.16586,0.143543,0.232889,2.02231,1.93297,1.53468,-0.249029,-0.45013,0.979057,0.277428,-0.144085,0.972081,-0.00796904,0.00248102,-0.234497,0.981291,1.23366e-06,-0.0991603,-0.165028,0.373161,0.17435,-0.0587134,0.390754,0.192085,-0.0568118,-0.0399529,-0.0735453,-0.304946,-2.48238e-06,-0.154898,-0.257797,
9.57086,124.449,53.9249,-0.0983281,120.124,55.1359,-0.0738598,0.974104,0.00894229,-0.00901662,0.225742,0.98148,1.9794e-06,0.0986613,0.164206,2.16586,0.146985,0.23613,2.01887,1.92973,1.5453,-0.22178,-0.445888,0.979057,0.277428,-0.144085,0.973365,-0.00502135,-0.00040463,-0.229204,0.981291,1.23366e-06,-0.0991603,-0.165028,0.367881,0.173328,-0.0613363,0.390754,0.192085,-0.0568118,-0.0451825,-0.0676787,-0.302168,-2.48238e-06,-0.154898,-0.257797,
9.61084,123.357,53.9004,-0.100312,119.684,55.4875,-0.0747094,0.974937,0.0114578,-0.0137529,0.221759,0.982091,6.07336e-07,0.0970363,0.161495,2.16586,0.150912,0.24,2.01494,1.92586,1.53726,-0.211425,-0.477169,0.968967,0.278778,-0.145792,0.973926,-0.00905928,0.00853601,-0.226525,0.981763,-3.78177e-07,-0.0979169,-0.162956,0.362994,0.172363,-0.0622336,0.388742,0.1929,-0.0572779,-0.0478449,-0.0647959,-0.298576,-4.72475e-07,-0.153679,-0.255765,
9.65086,122.498,54.1612,-0.0997311,118.027,55.1695,-0.0746676,0.976001,0.0132985,-0.010799,0.217092,0.9823,-5.75846e-07,0.0964711,0.160559,2.16586,0.154025,0.24356,2.01183,1.92229,1.53561,-0.193972,-0.496643,0.955896,0.278678,-0.146775,0.974727,-0.011602,0.013167,-0.222709,0.982165,5.74359e-07,-0.0968368,-0.161168,0.361182,0.173095,-0.062098,0.383747,0.191795,-0.0572138,-0.0478497,-0.0680123,-0.294904,-1.68939e-07,-0.153255,-0.255063,
9.69084,121.994,54.171,-0.0947982,116.446,54.8815,-0.0744011,0.976526,-0.00205035,-0.00669618,0.215286,0.982465,-4.41599e-05,0.0960569,0.159798,2.16586,0.156065,0.246993,2.00979,1.91886,1.54264,-0.177078,-0.491661,0.94743,0.276366,-0.145713,0.975751,-0.0134653,0.0100906,-0.218236,0.982133,3.51727e-05,-0.0969457,-0.161295,0.362541,0.175876,-0.0594782,0.379228,0.190911,-0.0570557,-0.0341228,-0.0674525,-0.296185,4.64744e-05,-0.152935,-0.254498,
9.73486,121.04,54.3305,-0.0914033,114.614,55.1776,-0.0753288,0.977912,-0.0116294,-0.00109212,0.208688,0.983384,2.38226e-06,0.0935024,0.155609,2.16586,0.160012,0.25005,2.00584,1.91581,1.55712,-0.14606,-0.479806,0.928129,0.279318,-0.148024,0.976322,0.00191916,0.00613237,-0.216228,0.982984,-3.16875e-06,-0.0946164,-0.15745,0.362129,0.178259,-0.0578535,0.372866,0.191337,-0.0574899,-0.0239349,-0.0698905,-0.292926,-1.06273e-06,-0.15103,-0.25135,
9.77082,120.343,54.4858,-0.091829,114.35,56.3827,-0.0778601,0.978234,-0.0237331,-0.00231224,0.206129,0.984887,-5.12201e-06,0.0892045,0.148459,2.16586,0.16428,0.253844,2.00158,1.91201,1.56998,-0.110426,-0.461867,0.904162,0.286867,-0.154342,0.977704,0.0115031,0.000517185,-0.209671,0.984514,-1.31252e-06,-0.0902907,-0.150265,0.359174,0.179952,-0.057943,0.369944,0.194144,-0.0587908,-0.0141274,-0.0658215,-0.292767,4.40318e-06,-0.147804,-0.245989,
9.81084,119.511,54.8145,-0.0907746,114.015,56.7234,-0.0792273,0.979125,-0.0225888,-0.000274476,0.201999,0.985402,1.7104e-06,0.0876815,0.145926,2.16586,0.169646,0.2591,1.99621,1.90675,1.57481,-0.082884,-0.463314,0.890774,0.289928,-0.158033,0.977962,0.0235659,0.00156492,-0.207444,0.98527,-1.71022e-06,-0.0880758,-0.146582,0.357593,0.181209,-0.0575193,0.367996,0.194813,-0.0595668,-0.013905,-0.0680406,-0.289575,-1.30358e-06,-0.146664,-0.244088,
9.8508,118.676,54.8884,-0.0894644,114.229,57.2852,-0.0809967,0.979736,-0.0182707,-0.0023654,0.199445,0.98611,-1.09161e-06,0.0855469,0.142371,2.16586,0.175116,0.265198,1.99074,1.90066,1.57953,-0.063777,-0.460969,0.880602,0.293357,-0.161861,0.978889,0.0224472,-0.000384015,-0.203154,0.985986,1.1923e-06,-0.0859247,-0.143,0.355846,0.181241,-0.056763,0.367497,0.19614,-0.0606013,-0.0175638,-0.0676902,-0.286956,1.32366e-06,-0.145062,-0.241422,
9.89087,117.354,55.5399,-0.0876563,114.249,57.8065,-0.0829681,0.981313,-0.0203847,0.00267589,0.191319,0.986829,-1.76695e-08,0.0833176,0.138662,2.16586,0.179267,0.271337,1.98659,1.89452,1.57543,-0.0370721,-0.486272,0.870981,0.29483,-0.164731,0.979875,0.0191066,0.00549563,-0.19862,0.986498,-8.97162e-07,-0.0843478,-0.140381,0.353495,0.184142,-0.056098,0.366301,0.197269,-0.0617341,-0.0133229,-0.0716703,-0.281338,2.28849e-07,-0.14339,-0.23864,
9.93085,116.834,55.7763,-0.0875157,112.867,57.3177,-0.0833397,0.981764,-0.0224864,0.000163017,0.188772,0.986993,-2.54798e-06,0.0828001,0.137803,2.16586,0.182136,0.276928,1.98372,1.88893,1.58841,-0.013798,-0.461219,0.858808,0.294066,-0.166668,0.981074,0.0202466,-0.00337597,-0.19254,0.986873,2.54794e-06,-0.0831778,-0.138431,0.351612,0.185045,-0.0558863,0.362166,0.195698,-0.0619816,-0.0119355,-0.06924,-0.279663,2.02274e-06,-0.143001,-0.237996,
9.95583,116.296,56.1616,-0.0870711,111.369,56.7087,-0.0834095,0.982482,-0.0234562,-1.75056e-05,0.184878,0.987075,1.26626e-06,0.0825407,0.137367,2.16586,0.183587,0.280325,1.98227,1.88553,1.58764,0.00536076,-0.471353,0.850499,0.291255,-0.166839,0.981633,0.0224085,-0.00055303,-0.189456,0.986928,-1.18698e-06,-0.0830065,-0.138142,0.350162,0.18635,-0.0556418,0.357912,0.193826,-0.0620453,-0.0106346,-0.0690628,-0.276882,-4.53089e-07,-0.142808,-0.237669,
9.9948,116.49,56.7962,-0.0937257,107.861,55.28,-0.0833819,0.983532,-0.00824502,-0.0113536,0.18019,0.987119,1.00642e-05,0.0824004,0.137139,2.16586,0.185548,0.286808,1.98031,1.87905,1.59093,0.0239489,-0.473921,0.831856,0.284933,-0.167066,0.982236,0.0233092,-0.000732308,-0.186196,0.987028,-1.00647e-05,-0.0826872,-0.137616,0.345876,0.184166,-0.0588095,0.348082,0.189472,-0.0620826,-0.0251137,-0.0643876,-0.270714,-8.3309e-06,-0.142705,-0.237496,
10.038,116.168,56.8647,-0.094912,107.102,55.3202,-0.0844406,0.983934,-0.0105837,-0.0119674,0.177815,0.987655,-1.69869e-06,0.0806776,0.13427,2.16586,0.188054,0.29549,1.9778,1.87036,1.57469,0.0283874,-0.520419,0.821112,0.28563,-0.169317,0.983315,0.00809605,0.0106279,-0.181421,0.987513,2.5171e-07,-0.081137,-0.135036,0.343877,0.184298,-0.0594002,0.345354,0.189365,-0.0627012,-0.0230558,-0.0634151,-0.269277,1.40143e-06,-0.14141,-0.235346,
10.0796,115.616,56.9072,-0.0955645,106.37,55.2136,-0.0851605,0.984041,-0.0111833,-0.016324,0.176837,0.988007,-3.55306e-07,0.0795258,0.132352,2.16586,0.191883,0.305467,1.97397,1.86039,1.57727,0.0502291,-0.527269,0.812472,0.284386,-0.170093,0.983795,0.0104872,0.0114958,-0.178619,0.987732,2.62291e-06,-0.0804262,-0.133852,0.34117,0.184168,-0.0594976,0.343147,0.189045,-0.0632244,-0.0235915,-0.0598381,-0.268479,3.9205e-07,-0.140546,-0.233908,
10.1188,114.257,56.6525,-0.0981436,105.952,55.1481,-0.086347,0.984861,-0.00697758,-0.0173764,0.172334,0.988425,-2.73521e-06,0.078135,0.130043,2.16586,0.196544,0.316822,1.96931,1.84903,1.57299,0.0628761,-0.543752,0.800354,0.285184,-0.173125,0.983895,0.0110766,0.0158191,-0.177699,0.988336,2.73388e-06,-0.0784311,-0.130536,0.335765,0.182048,-0.0608783,0.341589,0.18876,-0.0640231,-0.0265332,-0.0603995,-0.264427,1.46885e-06,-0.139502,-0.232176,
10.1589,112.497,55.951,-0.0932143,105.615,55.2574,-0.0875705,0.984833,-0.0117544,-0.0180194,0.172165,0.988989,-1.33732e-06,0.0762194,0.126849,2.16586,0.202542,0.329625,1.96331,1.83623,1.57017,0.0750647,-0.551635,0.789811,0.285775,-0.175525,0.9847,0.0068582,0.0167991,-0.17331,0.988854,1.33702e-06,-0.0766838,-0.127622,0.333244,0.181727,-0.0581227,0.340309,0.18904,-0.0648573,-0.0228869,-0.0586164,-0.265014,1.28494e-06,-0.138066,-0.229781,
10.1989,110.314,55.0763,-0.0952113,103.844,54.4836,-0.0874093,0.985255,-0.00469566,-0.0135294,0.17049,0.989054,-3.83022e-06,0.075995,0.126477,2.16586,0.208744,0.342767,1.95711,1.82309,1.57075,0.0877732,-0.552222,0.781282,0.283179,-0.175743,0.984623,0.0115971,0.0172686,-0.173449,0.988977,2.38376e-06,-0.0762609,-0.126919,0.326548,0.177776,-0.0595133,0.336004,0.187027,-0.0649593,-0.0270417,-0.0641813,-0.262831,3.01192e-06,-0.137897,-0.229502,
10.2388,109.012,54.9526,-0.0935827,102.361,53.7251,-0.0875741,0.985812,-0.00997851,-0.0109659,0.167197,0.989202,-3.47678e-06,0.0754844,0.125626,2.16586,0.215995,0.356248,1.94986,1.80961,1.57384,0.0899878,-0.547649,0.770049,0.279006,-0.175722,0.985114,0.00459535,0.0130214,-0.171344,0.989091,3.47707e-06,-0.075869,-0.126267,0.323837,0.178657,-0.0587676,0.332311,0.184958,-0.0652334,-0.021665,-0.0649956,-0.261277,2.89008e-06,-0.137514,-0.228864,
10.2788,107.42,54.2435,-0.0986377,101.247,53.1517,-0.0879583,0.985802,-0.00555137,-0.0245774,0.16601,0.989412,5.8806e-06,0.0747466,0.124406,2.16586,0.224683,0.370803,1.94117,1.79505,1.57029,0.132391,-0.55309,0.761332,0.276526,-0.176456,0.985638,0.0158191,0.0157672,-0.167386,0.989284,-5.96403e-06,-0.0751944,-0.125151,0.314737,0.174445,-0.0607463,0.329598,0.183447,-0.0656458,-0.0286145,-0.0554324,-0.259205,-5.80719e-06,-0.136963,-0.227947,
10.3188,106.975,54.2479,-0.101247,98.4266,51.6951,-0.0880293,0.986517,0.00241708,-0.0265655,0.161471,0.989685,7.86961e-07,0.0737845,0.122799,2.16586,0.235273,0.386769,1.93058,1.77909,1.55269,0.129656,-0.588397,0.744711,0.270186,-0.176003,0.985688,0.00545752,0.0241345,-0.166757,0.989445,-1.13072e-06,-0.0746329,-0.124215,0.312278,0.172699,-0.0621513,0.323068,0.179667,-0.066103,-0.0347392,-0.0562452,-0.254475,-7.79091e-07,-0.136241,-0.226743,
10.347,105.795,53.8456,-0.100889,96.9736,51.0225,-0.0880677,0.986763,-0.00165111,-0.0301773,0.159326,0.98993,4.6384e-06,0.0729052,0.121338,2.16586,0.244512,0.400107,1.92134,1.76575,1.54398,0.138308,-0.601807,0.733119,0.268217,-0.177268,0.986336,-0.00256991,0.0258295,-0.162689,0.989844,3.42713e-06,-0.0732166,-0.121854,0.308426,0.172195,-0.061708,0.31976,0.177955,-0.0663347,-0.0321561,-0.0524278,-0.253378,-4.15886e-06,-0.135582,-0.225646,
10.3868,104.23,53.1965,-0.0996669,96.5652,50.8823,-0.0885844,0.987207,-6.32249e-05,-0.0282076,0.156931,0.990303,-6.70514e-06,0.0715612,0.119078,2.16586,0.257655,0.4185,1.9082,1.74736,1.53385,0.160097,-0.611386,0.725295,0.264956,-0.177368,0.986665,0.00156391,0.0297678,-0.16001,0.989952,-8.9516e-06,-0.0728256,-0.121206,0.305187,0.170557,-0.061243,0.319241,0.177901,-0.0669194,-0.0325162,-0.0545526,-0.251422,8.57707e-06,-0.134572,-0.223953,
10.4268,102.412,52.2945,-0.0995284,95.0477,49.9985,-0.0884001,0.987461,0.00579536,-0.0267209,0.15548,0.990323,-2.6673e-06,0.0714798,0.118954,2.16586,0.273297,0.439517,1.89256,1.72634,1.5313,0.17024,-0.607685,0.716411,0.263673,-0.17843,0.987036,-8.49909e-05,0.02749,-0.158126,0.99029,2.07852e-06,-0.0716007,-0.119162,0.300811,0.167054,-0.0613586,0.316191,0.175747,-0.0671223,-0.0365113,-0.0573667,-0.249454,3.39675e-06,-0.134511,-0.22386,
10.4669,100.945,51.6847,-0.0963192,94.3395,49.6393,-0.0887512,0.9877,0.000794421,-0.0266363,0.154074,0.990734,-5.00182e-06,0.0699477,0.116416,2.16586,0.28823,0.459536,1.87763,1.70632,1.52615,0.171009,-0.608974,0.70588,0.261227,-0.178757,0.987288,-0.00594362,0.0259815,-0.156694,0.990603,3.29076e-06,-0.0704497,-0.117232,0.298319,0.167153,-0.0596441,0.315086,0.175093,-0.0676264,-0.0323331,-0.0561898,-0.249217,3.44554e-06,-0.133361,-0.221956,
10.5069,99.7145,50.9486,-0.0948073,93.342,49.0795,-0.0890302,0.987832,-0.00215154,-0.0256998,0.153372,0.991028,3.87178e-06,0.0688378,0.114563,2.16586,0.305806,0.483302,1.86005,1.68255,1.51941,0.191051,-0.605273,0.697655,0.258733,-0.178994,0.987538,-0.000933627,0.0259423,-0.155227,0.990807,-1.86162e-06,-0.0696807,-0.115959,0.295889,0.166322,-0.0589315,0.313286,0.173839,-0.0680851,-0.029657,-0.0561865,-0.249199,-2.65121e-06,-0.132531,-0.220565,
10.5468,98.721,50.3394,-0.0952796,92.2237,48.386,-0.0888434,0.987865,-0.0025468,-0.0314996,0.152066,0.991072,3.17171e-06,0.0686673,0.114284,2.16586,0.326058,0.510007,1.8398,1.65585,1.51324,0.205532,-0.600799,0.690143,0.255775,-0.178781,0.987676,0.00201914,0.0250355,-0.154483,0.990936,5.46585e-06,-0.0691904,-0.11515,0.29186,0.164314,-0.0587414,0.311689,0.172437,-0.0683909,-0.0306844,-0.0515673,-0.248056,-2.91516e-06,-0.132403,-0.220356,
10.5879,97.9885,50.0114,-0.0935145,91.3861,47.873,-0.0890435,0.98855,-0.00617889,-0.0253607,0.148617,0.991348,-9.78967e-07,0.0676031,0.112511,2.16586,0.346148,0.536555,1.81971,1.6293,1.49643,0.217374,-0.616946,0.679451,0.253005,-0.179179,0.987745,0.00243653,0.0309691,-0.152954,0.991245,9.78849e-07,-0.0680031,-0.113176,0.292147,0.165484,-0.0583782,0.31061,0.17146,-0.0688725,-0.0256665,-0.0556417,-0.246301,7.27868e-07,-0.131604,-0.219027,
10.6269,97.2413,49.5737,-0.0955695,89.3701,46.5277,-0.0887962,0.988468,-0.00404367,-0.0342738,0.147442,0.991664,1.55994e-06,0.0663627,0.110449,2.16586,0.36836,0.565023,1.7975,1.60083,1.49643,0.239698,-0.596435,0.665251,0.247754,-0.178965,0.988387,0.00603955,0.0246464,-0.149823,0.99156,1.34882e-06,-0.0667729,-0.111129,0.287395,0.162837,-0.0587457,0.30838,0.168869,-0.0696067,-0.0295338,-0.0492394,-0.244733,-1.7119e-06,-0.130674,-0.21748,
