time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
143.094,15.5747,17.0464,-0.0129577,4.77253,12.012,0.0106795,0.999245,0.0300962,-0.0245385,0.0015564,0.9996,5.96803e-05,-0.0146043,-0.0242057,2.54106,2.52783,2.23011,0.0132322,0.310952,-0.0587057,0.0465278,-0.0588508,-0.024766,0.0643337,0.0147663,0.99942,-0.0176912,0.0290721,-0.0011294,0.999589,4.04322e-06,0.0147584,0.0245638,0.168081,0.00305127,-0.00788745,0.130808,0.0379436,0.00257206,-0.0293198,-0.0704393,-0.130533,-6.0386e-05,-0.0699652,-0.116479,
143.133,15.4221,16.9912,-0.0145355,5.23318,11.4769,0.0107971,0.999245,0.0302245,-0.0243708,0.00171352,0.999545,1.8655e-06,-0.01554,-0.0258626,2.54106,2.52783,2.23011,0.0132363,0.310959,-0.0405515,-0.00118158,-0.0664882,-0.0252782,0.0623482,0.0144423,0.999254,-0.0301162,0.0240443,-0.00232542,0.999562,-1.7305e-06,0.0152338,0.0253527,0.167755,0.0025832,-0.00864696,0.131363,0.0370005,0.0023891,-0.0293979,-0.0705973,-0.130629,-1.4337e-06,-0.0692475,-0.115246,
143.173,15.2671,16.7962,-0.0139348,4.06677,11.1525,0.0102641,0.999248,0.0291581,-0.0254893,0.00198943,0.999622,1.00789e-06,-0.0141583,-0.0235626,2.54106,2.52782,2.23009,0.0132413,0.310973,-0.0398434,-0.00233671,-0.0692069,-0.0256623,0.0604571,0.0139224,0.999259,-0.030254,0.0236362,-0.0028562,0.999635,-4.26672e-07,0.0139095,0.0231474,0.165533,0.00277049,-0.0085651,0.12965,0.0353032,0.0025741,-0.0289444,-0.0694792,-0.131009,-8.88407e-07,-0.0702835,-0.116971,
143.213,15.1151,16.5659,-0.0120104,4.48481,10.6236,0.0101074,0.999393,0.0280465,-0.0206332,-0.000699266,0.999591,2.05427e-06,-0.014723,-0.0244989,2.54106,2.52782,2.23008,0.0132417,0.31098,-0.0458811,0.000588364,-0.068693,-0.0266122,0.0577407,0.0134605,0.999258,-0.0291792,0.0249922,-0.00276454,0.999613,-2.05599e-06,0.0143302,0.023845,0.171719,0.00685256,-0.0077135,0.130431,0.0341814,0.00230014,-0.0263758,-0.0728516,-0.12926,-2.22818e-06,-0.0698603,-0.116269,
143.253,15.0317,16.1443,-0.0155413,4.56057,10.0908,0.0101276,0.999089,0.0265498,-0.0331285,0.0042814,0.999583,-5.02801e-07,-0.0148769,-0.0247504,2.54106,2.52781,2.23008,0.013251,0.310983,-0.0276658,0.00443799,-0.0651394,-0.0262389,0.0556538,0.0132034,0.999408,-0.0280714,0.0198598,-0.000509716,0.999595,8.96792e-07,0.0146557,0.0243806,0.153554,-0.000174734,-0.010074,0.130724,0.0328159,0.00226724,-0.0294057,-0.0630434,-0.133054,-1.07495e-06,-0.0697442,-0.116081,
143.293,14.4827,15.946,-0.00442227,5.10841,9.59441,0.0101131,0.999544,0.0143589,-0.0264314,-0.00254451,0.999518,-2.68212e-06,-0.0159899,-0.0266137,2.54106,2.52782,2.23008,0.0132485,0.310987,-0.074241,0.00613835,-0.0732176,-0.0266622,0.0540748,0.0128478,0.999108,-0.0265962,0.032313,-0.0055604,0.9996,-1.47854e-06,0.0145625,0.0242286,0.157389,0.0209609,-0.00629279,0.131311,0.0319463,0.00197926,-0.0174008,-0.064927,-0.13018,2.33415e-06,-0.0689089,-0.114684,
143.333,14.3393,15.4565,-0.00708351,4.17107,9.2851,0.00959348,0.999625,0.0203331,-0.0180051,-0.00339425,0.9996,1.08227e-06,-0.0145676,-0.024245,2.54106,2.52783,2.23007,0.0132309,0.310995,-0.0538004,0.0526292,-0.0569002,-0.027667,0.0517941,0.0124254,0.999557,-0.0143768,0.0259893,0.00183204,0.999617,-1.08212e-06,0.0142593,0.0237319,0.171057,0.0159517,-0.00640182,0.130271,0.0303927,0.00211108,-0.0194697,-0.0728193,-0.12862,-7.26516e-07,-0.0699766,-0.11646,
143.373,13.9044,14.44,-0.00373358,3.89756,8.63299,0.00934892,0.999688,0.0130071,-0.020941,-0.00400063,0.999588,-1.85024e-06,-0.014783,-0.0246014,2.54106,2.52784,2.23006,0.01322,0.311003,-0.0434437,0.0471925,-0.0552716,-0.0287406,0.0489435,0.011741,0.999636,-0.0145366,0.0226875,0.00156799,0.999642,3.52103e-06,0.0137848,0.0229448,0.163561,0.0215585,-0.00599793,0.129559,0.0285536,0.00202071,-0.0146875,-0.0686904,-0.129389,1.1031e-06,-0.0698142,-0.116193,
143.413,13.9781,13.9954,-0.00507983,2.444,8.29365,0.00860042,0.999714,0.0172768,-0.0160818,-0.00381631,0.999675,-9.01593e-06,-0.0131348,-0.0218533,2.54106,2.52786,2.23005,0.0132068,0.311018,-0.0369121,0.0508612,-0.0552011,-0.03035,0.0466142,0.0109425,0.999701,-0.0130215,0.0204641,0.00322974,0.999714,7.54205e-06,0.0123109,0.0204808,0.172302,0.0170334,-0.00587456,0.127336,0.0266195,0.00221085,-0.016607,-0.0734576,-0.128847,5.60637e-06,-0.0710485,-0.118255,
143.444,13.9644,13.6075,-0.0130784,2.444,8.29365,0.00860042,0.999509,0.0264217,-0.0168199,-0.000922938,0.999675,-9.01593e-06,-0.0131348,-0.0218533,2.54106,2.52787,2.23003,0.0131953,0.311031,-0.0188813,0.0330487,-0.0555266,-0.03035,0.0466142,0.0109425,0.999725,-0.0172884,0.015563,0.00298569,0.999714,7.54205e-06,0.0123109,0.0204808,0.1745,0.00233918,-0.00854686,0.127336,0.0266195,0.00221085,-0.0241157,-0.0752897,-0.129417,5.60637e-06,-0.0710485,-0.118255,
143.485,14.0295,13.044,-0.0137488,2.34308,8.15478,0.00831768,0.999485,0.0231659,-0.0222062,0.000304518,0.999667,3.85476e-06,-0.013295,-0.0221216,2.54106,2.52787,2.23002,0.0131945,0.311045,-0.0215221,-0.00403195,-0.0668014,-0.0307469,0.0463595,0.010875,0.999518,-0.026435,0.0163056,0.000116071,0.999668,-1.92344e-06,0.0132633,0.0220718,0.166152,0.00208888,-0.00971761,0.126926,0.0262116,0.00206469,-0.0233191,-0.0703938,-0.130847,-3.67856e-06,-0.0709318,-0.118052,
143.521,13.6585,12.6456,-0.00713723,2.23499,8.09006,0.00816035,0.999584,0.0187457,-0.0218206,-0.00210637,0.999682,9.39891e-07,-0.0129954,-0.0216268,2.54106,2.52787,2.23001,0.0131974,0.311057,-0.0414429,0.00462485,-0.0699823,-0.0316397,0.0455556,0.0101621,0.999494,-0.0231823,0.0217508,-0.00102402,0.999698,-9.40272e-07,0.0126615,0.0210712,0.164931,0.00794938,-0.00701329,0.12694,0.0259355,0.00204062,-0.0195154,-0.0695372,-0.129816,-8.82276e-07,-0.0711557,-0.118423,
143.561,13.3568,12.3911,-0.00836754,2.27176,7.90098,0.00789652,0.999554,0.018714,-0.0232113,-0.00189693,0.999656,1.24578e-06,-0.0135035,-0.0224726,2.54106,2.52786,2.23,0.0132011,0.311065,-0.0421347,0.020385,-0.0596911,-0.0323427,0.0450567,0.00962762,0.999595,-0.0187614,0.0213475,0.00135137,0.999679,-1.15452e-06,0.0130588,0.0217327,0.162257,0.00635122,-0.00766877,0.126575,0.0255377,0.00182419,-0.0198966,-0.0684853,-0.129962,-1.06813e-06,-0.0707747,-0.117789,
143.601,13.0378,12.301,-0.00424624,2.36447,7.79179,0.00786499,0.999774,0.0145027,-0.0142479,-0.00629305,0.99964,-7.25077e-08,-0.0138188,-0.0229955,2.54106,2.52787,2.22999,0.0131934,0.311071,-0.0478431,0.0189837,-0.0620894,-0.0326387,0.0446052,0.00939811,0.99957,-0.0187385,0.0225228,0.00079831,0.999671,3.07246e-06,0.0132108,0.0219916,0.172249,0.0174827,-0.00575851,0.126535,0.0253627,0.00173684,-0.0136369,-0.0741043,-0.127481,-4.10776e-07,-0.0705379,-0.117397,
143.641,12.4519,12.1129,-0.00650593,2.22252,7.66987,0.00753441,0.99969,0.0147272,-0.0198136,-0.00330863,0.999645,-2.46634e-07,-0.0137136,-0.0228217,2.54106,2.52788,2.22998,0.0131816,0.311081,-0.0161661,0.0509441,-0.050959,-0.0337295,0.044039,0.00874625,0.999838,-0.0105456,0.0127279,0.00716194,0.999666,2.35593e-07,0.0133111,0.0221519,0.16293,0.0124619,-0.00698561,0.126268,0.0249433,0.00160568,-0.0157838,-0.0699872,-0.129626,-7.28009e-08,-0.0706167,-0.117527,
143.681,12.2762,12.034,-0.0106223,0.96534,7.57892,0.0068751,0.999578,0.0178872,-0.0228397,-0.00139791,0.999681,7.16107e-06,-0.0130042,-0.0216455,2.54106,2.52787,2.22997,0.0131915,0.311097,-0.0401575,0.0324905,-0.059255,-0.0359443,0.0434597,0.00798098,0.999707,-0.0147485,0.0190783,0.00212486,0.9997,-4.79717e-07,0.0126128,0.0209906,0.159346,0.00571595,-0.00873338,0.123544,0.0239279,0.00169489,-0.0192643,-0.0685435,-0.130481,-4.85345e-06,-0.0711507,-0.118408,
143.717,12.5722,12.0311,-0.00824522,0.194548,7.68348,0.00703793,0.999701,0.0151119,-0.0190006,-0.00304315,0.999709,4.04409e-07,-0.0124229,-0.0206754,2.54106,2.52786,2.22995,0.0132069,0.311113,-0.0524373,0.0193767,-0.0661112,-0.0385757,0.0437072,0.00817467,0.999593,-0.0179094,0.0222152,0.000399521,0.99975,-4.21168e-06,0.0115213,0.0191738,0.1643,0.0120151,-0.0078708,0.121962,0.0237655,0.0020646,-0.0158979,-0.0706969,-0.129767,-2.74511e-07,-0.0715849,-0.119137,
143.753,12.634,11.8735,-0.00657104,-0.788436,7.87063,0.00730577,0.999653,0.0124015,-0.0229519,-0.00359833,0.999745,-1.94638e-06,-0.011637,-0.0193622,2.54106,2.52786,2.22993,0.0132076,0.311131,-0.0377197,0.0301098,-0.0619754,-0.0397034,0.0439087,0.00875338,0.999713,-0.0151275,0.0184387,0.00213932,0.999777,5.36912e-06,0.0108691,0.0180875,0.158302,0.0135971,-0.00772203,0.120004,0.0236536,0.00259167,-0.0148395,-0.0670217,-0.129769,6.32298e-07,-0.0721737,-0.120122,
143.793,12.4979,11.8792,-0.0129057,-1.43978,7.89177,0.00739369,0.999373,0.0151584,-0.0319696,0.00158014,0.999784,1.13786e-06,-0.0107077,-0.0178212,2.54106,2.52784,2.22991,0.0132222,0.311156,-0.0514265,0.039467,-0.0603997,-0.0416636,0.0438226,0.00915269,0.999674,-0.0124274,0.0221875,0.00236118,0.9998,-1.08032e-06,0.0102995,0.0171418,0.146099,0.00343981,-0.010967,0.119163,0.0232053,0.00294861,-0.020156,-0.060953,-0.133032,-7.49901e-07,-0.0728715,-0.121277,
143.833,12.3743,11.6307,-0.0161962,-1.85128,7.83266,0.00765992,0.998837,0.0156079,-0.0451918,0.00625537,0.99978,-9.10259e-07,-0.0108029,-0.0179825,2.54106,2.5278,2.22988,0.0132616,0.311181,-0.0860808,0.0271296,-0.0719383,-0.0431778,0.0435592,0.00953814,0.999387,-0.0151866,0.0314423,-0.00242833,0.999801,-1.96003e-07,0.0102849,0.017118,0.127923,-0.00592492,-0.01332,0.117971,0.022895,0.00319514,-0.0247845,-0.0510844,-0.136151,1.24648e-06,-0.0727996,-0.121157,
143.873,11.9622,11.7802,-0.0136331,-1.74219,7.69096,0.00800516,0.999253,0.0148527,-0.0355704,0.00271693,0.999755,5.41048e-07,-0.0113953,-0.0189612,2.54106,2.52778,2.22987,0.0132891,0.311199,-0.135013,0.0230183,-0.0782401,-0.0443695,0.0434395,0.0102035,0.998858,-0.0156605,0.04453,-0.0073187,0.999774,7.62946e-08,0.0109513,0.0182269,0.139657,0.00110783,-0.0115303,0.117726,0.0227279,0.00326173,-0.0210757,-0.0581579,-0.133864,-1.00594e-06,-0.0723557,-0.120423,
143.913,11.4593,11.6981,-0.0120631,-1.80323,7.58698,0.00829475,0.999104,0.0121725,-0.0404619,0.00260956,0.999752,2.37171e-06,-0.0114642,-0.0190765,2.54106,2.52775,2.22985,0.0133135,0.311212,-0.101216,0.027242,-0.0736673,-0.0457453,0.0429939,0.0107207,0.999276,-0.0149015,0.0347629,-0.00401663,0.999767,-2.3356e-06,0.0111244,0.0185106,0.130821,0.00186166,-0.0113749,0.117532,0.0224633,0.00341904,-0.0203662,-0.053777,-0.134135,-2.28733e-06,-0.0723045,-0.120336,
143.953,10.7598,11.7841,-0.0149222,-1.38014,7.07352,0.00935941,0.999157,0.0158542,-0.0376493,0.00406246,0.999681,-4.62594e-07,-0.0130061,-0.0216454,2.54106,2.52773,2.22985,0.0133374,0.311217,-0.122369,0.036813,-0.0717708,-0.0479171,0.0415797,0.0119122,0.999125,-0.0122163,0.0398233,-0.00364356,0.999706,6.00328e-07,0.0124873,0.0207802,0.133952,-0.00243638,-0.0119216,0.117351,0.02172,0.00364154,-0.0225981,-0.0568462,-0.134653,2.75061e-07,-0.0711473,-0.11841,
143.993,10.0357,11.8594,-0.00279123,-1.47615,7.03333,0.00972559,0.999436,0.00405205,-0.0332477,-0.00240769,0.999699,-1.40602e-06,-0.0126466,-0.0210458,2.54106,2.52773,2.22984,0.01333,0.311221,-0.0744435,0.0710116,-0.0516486,-0.0492267,0.0410766,0.0129345,0.999671,-0.00380606,0.0250784,0.00391444,0.999714,1.40547e-06,0.0123226,0.0205066,0.133855,0.0177318,-0.00716742,0.117472,0.0215232,0.00390719,-0.0115734,-0.0570747,-0.131893,7.69717e-07,-0.0714167,-0.118859,
144.033,9.83144,11.8106,0.000555841,-1.99383,6.78416,0.0104448,0.99931,0.000324941,-0.0371119,-0.0017535,0.999697,-1.12861e-06,-0.012675,-0.0210982,2.54106,2.52773,2.22984,0.0133392,0.311229,-0.104215,0.0691285,-0.0564079,-0.050735,0.0403694,0.0139767,0.999456,-0.00408165,0.0326848,0.00147941,0.999721,-3.30456e-06,0.0121773,0.0202641,0.126543,0.0204186,-0.00626162,0.116172,0.0206509,0.0044365,-0.00994492,-0.0531725,-0.132915,1.39943e-06,-0.0713954,-0.11882,
144.053,9.82223,11.5526,-0.00676089,-2.46598,6.74521,0.0111031,0.99904,0.00513348,-0.0434863,0.00162058,0.999708,2.04524e-08,-0.0124378,-0.0206992,2.54106,2.52772,2.22983,0.0133447,0.311234,-0.120678,0.0826489,-0.0512559,-0.0516469,0.0403097,0.0149261,0.999327,-0.000351912,0.0366625,0.00100616,0.999744,-4.27906e-06,0.0116473,0.0193768,0.119636,0.00874843,-0.00980266,0.115159,0.0203048,0.00495717,-0.0157772,-0.0496446,-0.134501,-1.55822e-07,-0.0715736,-0.119119,
144.093,10.0548,11.4207,-0.012695,-2.88279,6.77633,0.0115901,0.998864,0.0115542,-0.0459923,0.00474268,0.999746,-5.83588e-07,-0.0116111,-0.0193223,2.54106,2.5277,2.22982,0.0133689,0.311248,-0.14355,0.0621011,-0.0637624,-0.052871,0.0398586,0.0164923,0.999057,-0.0051665,0.0430366,-0.00236032,0.999759,5.83027e-07,0.0113132,0.0188264,0.119347,-0.00237113,-0.0121295,0.114868,0.0200295,0.00545588,-0.021732,-0.0494317,-0.135692,1.28947e-07,-0.0721935,-0.120152,
144.133,10.2674,11.1702,-0.00878637,-3.31455,6.6873,0.0122953,0.998933,0.00820306,-0.0454155,0.00154108,0.999752,-1.3712e-06,-0.0114726,-0.0190896,2.54106,2.52767,2.2298,0.0133907,0.311263,-0.150452,0.0366043,-0.0731127,-0.0534653,0.0394715,0.0176961,0.99889,-0.0116114,0.0452753,-0.00590523,0.999772,-1.47183e-06,0.0109978,0.0183024,0.119864,0.00310927,-0.0107551,0.113886,0.0195887,0.0059802,-0.0185613,-0.0490169,-0.133889,3.55341e-07,-0.0722972,-0.120327,
144.173,10.2317,11.1,-0.00685345,-3.52881,6.60538,0.0129556,0.998663,0.00212029,-0.0515934,0.00257314,0.999763,-6.06073e-07,-0.0112154,-0.0186677,2.54106,2.52766,2.22979,0.0134054,0.311277,-0.147542,0.0486856,-0.0669215,-0.0540347,0.0389258,0.0188304,0.998964,-0.00826051,0.0446612,-0.00277344,0.999786,2.92926e-06,0.010654,0.0177296,0.10865,0.00749462,-0.0111662,0.11362,0.019243,0.00643484,-0.0158646,-0.0427396,-0.135491,7.93998e-07,-0.0724903,-0.120643,
144.213,9.94623,10.8461,-0.00988717,-3.24726,6.45645,0.0135938,0.998374,0.00248727,-0.0568532,0.00344155,0.999761,1.66716e-06,-0.0112673,-0.0187511,2.54106,2.52764,2.22978,0.013425,0.311284,-0.171943,0.070547,-0.0642978,-0.0539119,0.0385205,0.0202077,0.998686,-0.00216556,0.0510804,-0.0034228,0.999774,-1.66746e-06,0.0109385,0.0182037,0.100986,0.00323286,-0.0130993,0.114417,0.0190309,0.00668435,-0.0176858,-0.0388752,-0.135919,-1.38806e-06,-0.0724519,-0.12058,
144.253,9.42724,10.6742,-0.0126129,-2.76413,6.13151,0.0149614,0.998608,0.0103463,-0.0514399,0.00533849,0.999738,7.977e-07,-0.0117935,-0.0196305,2.54106,2.52762,2.22978,0.0134445,0.311285,-0.191682,0.0672027,-0.0692805,-0.05317,0.0375658,0.0222423,0.998411,-0.00256108,0.0560985,-0.00469038,0.999758,-4.41355e-08,0.0113361,0.0188702,0.110285,-0.0059445,-0.012844,0.115376,0.0186018,0.00719642,-0.0223839,-0.0450085,-0.13619,-1.27111e-07,-0.0720571,-0.119921,
144.293,7.87194,10.613,-0.00716036,-2.67965,6.11403,0.0157987,0.999026,0.00768437,-0.0433743,0.00272259,0.999752,5.34788e-07,-0.0114583,-0.0190702,2.54106,2.52761,2.22978,0.0134572,0.311285,-0.165858,0.0486344,-0.0689546,-0.0519757,0.0371578,0.0243301,0.998836,-0.00735055,0.0473867,-0.00529958,0.999772,-5.22849e-07,0.0109958,0.0183005,0.116174,0.00137003,-0.00951831,0.11599,0.0185685,0.0076715,-0.0178238,-0.050396,-0.134902,-3.29473e-07,-0.0723084,-0.120341,
144.333,7.44279,10.5612,-0.00909689,-2.09814,6.11261,0.0171935,0.998811,0.00779727,-0.0479161,0.00448441,0.999738,-5.9497e-07,-0.0117784,-0.0196047,2.54106,2.5276,2.22978,0.0134686,0.31128,-0.153128,0.0473588,-0.063958,-0.0505311,0.0376364,0.0262852,0.99905,-0.00773278,0.0427204,-0.00379205,0.999759,4.51768e-06,0.0112999,0.0188066,0.108768,-0.00210643,-0.0108469,0.117308,0.0190159,0.00820717,-0.0194095,-0.0469911,-0.136077,7.86711e-07,-0.072068,-0.11994,
144.366,7.45519,10.5135,-0.00576909,-1.84579,6.10726,0.0181847,0.998988,0.00586402,-0.0443501,0.00470681,0.999739,4.52022e-07,-0.0117638,-0.019577,2.54106,2.52758,2.22979,0.0134822,0.311274,-0.171873,0.046063,-0.0673788,-0.0494004,0.0374595,0.0275196,0.998836,-0.00785177,0.0472613,-0.00555521,0.999769,-7.95845e-08,0.0110593,0.0184066,0.112753,0.0019597,-0.00912615,0.118058,0.0191809,0.00867247,-0.017055,-0.0491515,-0.136653,-5.36368e-07,-0.0720793,-0.119961,
144.405,7.51202,10.479,-0.00750443,-1.47713,6.12616,0.0190444,0.99933,0.0127178,-0.0340833,0.00391232,0.999756,2.42168e-07,-0.0113702,-0.0189206,2.54106,2.52758,2.2298,0.0134878,0.311264,-0.160027,0.05308,-0.0616686,-0.0476046,0.0381008,0.0297111,0.999007,-0.00590664,0.0438025,-0.00560609,0.99975,-6.12993e-07,0.0115138,0.019164,0.129867,-0.00184523,-0.00812632,0.119515,0.0193776,0.00908605,-0.0192862,-0.0586974,-0.135143,-5.87518e-07,-0.0723744,-0.120453,
144.445,7.78924,10.5129,-0.00803045,-1.09853,6.18445,0.0200764,0.999259,0.0115695,-0.0363227,0.00535515,0.999752,-7.22467e-07,-0.0114782,-0.0190958,2.54106,2.52758,2.22981,0.013486,0.311251,-0.121409,0.0275298,-0.062874,-0.0454255,0.0383954,0.031474,0.999349,-0.0127603,0.033368,-0.00506903,0.999773,-8.10898e-07,0.0109814,0.0182748,0.126844,-0.00177852,-0.00886356,0.12046,0.0198159,0.00951976,-0.0192657,-0.0566945,-0.136366,-6.16622e-07,-0.0722932,-0.120322,
144.485,7.99779,10.3921,-0.0145946,-0.102452,6.12779,0.0209871,0.999084,0.0237801,-0.0344059,0.00907896,0.999724,9.34262e-07,-0.0120963,-0.0201292,2.54106,2.52758,2.22983,0.0134886,0.311233,-0.128533,0.031334,-0.0642139,-0.0432719,0.0386936,0.0330035,0.999278,-0.0116188,0.0355606,-0.00659084,0.999755,-1.62538e-06,0.0113972,0.0189682,0.134976,-0.018505,-0.0103691,0.122632,0.0203602,0.00962932,-0.0284851,-0.0613064,-0.137087,-1.09519e-06,-0.07183,-0.119547,
144.525,8.12627,10.4093,-0.00994366,-0.114016,6.29821,0.02121,0.998818,0.014909,-0.0449108,0.0110622,0.999769,-2.31204e-06,-0.0110685,-0.0184247,2.54106,2.52757,2.22985,0.0134964,0.311216,-0.120488,-0.0156443,-0.0726652,-0.0408625,0.0386965,0.0340499,0.999097,-0.0238295,0.0336321,-0.0103,0.999782,2.31315e-06,0.0107627,0.0179158,0.117241,-0.0126035,-0.010282,0.123612,0.0206119,0.00989911,-0.0249852,-0.0510394,-0.139847,2.30151e-06,-0.0726,-0.120825,
144.565,8.3547,10.5478,-0.0036812,0.808808,6.21511,0.0221653,0.999143,0.0106585,-0.0391515,0.00812835,0.99976,-2.25793e-06,-0.0112782,-0.0187778,2.54106,2.52757,2.22987,0.0134955,0.311199,-0.159718,0.0171779,-0.0673257,-0.0370645,0.0383985,0.0355429,0.998836,-0.0149692,0.0441921,-0.0122188,0.999791,-2.42507e-06,0.0105325,0.0175261,0.124109,-0.0024995,-0.00722434,0.126028,0.0209618,0.0101116,-0.0197977,-0.0542913,-0.138522,2.93197e-06,-0.0724427,-0.120561,
144.605,8.47406,10.6732,-0.00470432,1.76481,6.28234,0.0227208,0.999139,0.0148222,-0.0373543,0.0103221,0.999748,-1.05506e-06,-0.0115497,-0.0192279,2.54106,2.52757,2.22989,0.0134921,0.311176,-0.139076,0.0343581,-0.0567462,-0.0339853,0.0391099,0.0366541,0.999156,-0.0106967,0.0386201,-0.00899176,0.999762,1.05695e-06,0.0112325,0.0187,0.128453,-0.00760004,-0.00701526,0.128387,0.0217307,0.0100886,-0.0227874,-0.0567176,-0.139492,1.74554e-06,-0.0722394,-0.120223,
144.645,9.04138,10.9013,0.00393568,1.98314,6.45918,0.0232086,0.999664,0.013433,-0.0216066,0.00502542,0.999759,-6.5482e-06,-0.0113017,-0.0188213,2.54106,2.52758,2.22991,0.013481,0.311155,-0.119828,0.0265474,-0.0509175,-0.0319382,0.0398121,0.0375814,0.999291,-0.0131026,0.0336994,-0.0104595,0.99978,6.8531e-06,0.0107905,0.0179697,0.151588,0.00517134,-0.00144525,0.129192,0.0223192,0.0103241,-0.0166752,-0.0682506,-0.136048,6.82878e-06,-0.0724239,-0.120529,
144.685,9.30975,11.1372,0.0051235,2.29214,6.52103,0.0237481,0.999789,0.0117188,-0.0164642,0.00368354,0.99976,-1.9877e-06,-0.0112858,-0.0187835,2.54106,2.52761,2.22993,0.01345,0.311131,-0.0722387,0.0266675,-0.0401354,-0.0302134,0.0399867,0.0383531,0.999672,-0.0134635,0.0208452,-0.00625481,0.999781,1.68733e-07,0.0107839,0.0179487,0.1585,0.0113051,-0.000674096,0.130066,0.0226705,0.0105297,-0.013798,-0.0716681,-0.135391,1.60533e-06,-0.0724371,-0.120556,
144.716,9.70432,11.236,0.00815315,3.69113,6.72508,0.0245424,0.999706,0.00294363,-0.0238784,0.00288662,0.999717,-8.62404e-07,-0.0122494,-0.020385,2.54106,2.52764,2.22995,0.0134261,0.311111,-0.0521586,0.0343149,-0.037095,-0.0283176,0.0412224,0.0394502,0.999796,-0.0117433,0.0156596,-0.00498781,0.999775,1.60051e-07,0.01093,0.0181921,0.145518,0.0203034,-0.00116515,0.132874,0.0242154,0.0104128,-0.00909382,-0.0637643,-0.136165,4.07643e-07,-0.0717147,-0.119355,
144.753,10.2466,11.1169,0.0100554,3.31483,6.92136,0.024775,0.99962,0.00180955,-0.0273903,0.00249755,0.999752,-8.567e-06,-0.011469,-0.0190924,2.54106,2.52766,2.22997,0.0134023,0.311096,-0.079095,0.0673512,-0.034413,-0.026296,0.0419598,0.0403598,0.999716,-0.00296645,0.0233405,-0.00377587,0.999779,-2.2157e-06,0.0108174,0.018003,0.141979,0.0203987,-0.000830133,0.132565,0.024432,0.0107582,-0.00912738,-0.0608264,-0.13601,7.12923e-06,-0.0722979,-0.120326,
144.793,10.8746,11.2945,0.00686577,3.16497,7.21206,0.0251116,0.999738,0.0103244,-0.0202218,0.00300175,0.999772,-1.7416e-05,-0.0110057,-0.018316,2.54106,2.52769,2.22998,0.0133783,0.311085,-0.0889095,0.0712109,-0.0317436,-0.0253519,0.0430128,0.0410894,0.999637,-0.00184723,0.0266047,-0.00379966,0.999801,-8.83035e-07,0.0102815,0.017109,0.157171,0.0131305,-0.000877847,0.132506,0.0250994,0.0110518,-0.0136475,-0.0684801,-0.135076,1.28615e-05,-0.0726431,-0.120909,
144.833,11.6352,11.435,0.0096153,3.08008,7.50969,0.0252707,0.999697,0.00283324,-0.0243501,0.00218666,0.999802,2.7992e-06,-0.0102433,-0.0170482,2.54106,2.52771,2.22999,0.0133504,0.311074,-0.0599479,0.0400529,-0.0348371,-0.0242366,0.0445285,0.0417915,0.999747,-0.0103483,0.0195593,-0.004079,0.999814,-2.79903e-06,0.0099378,0.0165399,0.150199,0.0223787,-0.00108584,0.132948,0.0257104,0.0112731,-0.00902431,-0.0633858,-0.135655,-1.98864e-06,-0.0732203,-0.121857,
144.873,11.965,11.6635,0.0103566,3.63193,7.82309,0.0261036,0.999846,0.00802995,-0.0155688,0.000702521,0.999779,2.9927e-06,-0.0108341,-0.0180275,2.54106,2.52775,2.23,0.0133179,0.311064,-0.0728035,0.0685517,-0.0316087,-0.0232855,0.0464695,0.0428214,0.999706,-0.00285341,0.0238758,-0.00297098,0.999765,1.51436e-06,0.0111551,0.0185676,0.165693,0.0212494,0.000689281,0.133721,0.0270684,0.0114835,-0.0103092,-0.071374,-0.133787,-2.79979e-06,-0.0727772,-0.121122,
144.913,12.3646,11.838,0.0113509,4.9012,7.94802,0.0269434,0.999895,0.0127713,-0.00670259,-0.00157707,0.9997,-2.58174e-06,-0.0126106,-0.0209894,2.54106,2.52779,2.23002,0.013273,0.311049,-0.0386414,0.0509156,-0.0276175,-0.0236567,0.0481791,0.0439287,0.999854,-0.00804598,0.0149579,-0.00170089,0.999725,2.58031e-06,0.012079,0.0201043,0.18142,0.0209967,0.00248762,0.135309,0.0285401,0.0113201,-0.0111088,-0.0792899,-0.13134,2.19851e-06,-0.0714433,-0.118902,
