time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
126.831,8.12508,2.75747,0.00556982,6.52927,-2.41063,0.00852917,0.999869,0.00148451,-0.00998253,0.0126725,0.999806,4.66125e-06,0.00985084,0.0170686,2.24746,2.30467,2.1121,-0.0572123,0.13536,-0.0110766,-0.0205338,-0.0192128,0.082178,-0.00685203,0.0124851,0.99982,-0.00731273,0.0100878,-0.0142868,0.999792,-4.6635e-06,-0.0102024,-0.0176775,0.176026,0.00576544,0.00114999,0.189957,-0.00141446,0.00124646,-0.0058221,-0.0713968,-0.145259,-4.53257e-06,-0.0859292,-0.148836,
126.871,8.79917,3.37347,0.00669448,7.61655,-2.04069,0.00843225,0.99989,0.000551189,-0.00885507,0.0118726,0.999843,2.2831e-06,0.00885535,0.0153399,2.24746,2.30466,2.11211,-0.0571983,0.135348,-0.00600901,0.00276348,-0.0104964,0.0830461,-0.00556231,0.0126385,0.999863,-0.00149859,0.00951125,-0.013486,0.99983,-2.28378e-06,-0.00920759,-0.0159499,0.179293,0.0104717,0.00171693,0.191755,0.000317579,0.000925309,-0.00468808,-0.0719977,-0.144815,-2.02804e-06,-0.0851819,-0.147539,
126.882,9.14466,3.68299,0.0020621,7.61655,-2.04069,0.00843225,0.999831,0.00951276,-0.0119139,0.0102678,0.999843,2.2831e-06,0.00885535,0.0153399,2.24746,2.30465,2.11211,-0.0571913,0.135349,-0.00114509,0.00905444,-0.00964176,0.0830461,-0.00556231,0.0126385,0.999883,-0.000565473,0.00832964,-0.0127815,0.99983,-2.28378e-06,-0.00920759,-0.0159499,0.178707,-0.00329092,-0.0028813,0.191755,0.000317579,0.000925309,-0.0119968,-0.072128,-0.142159,-2.02804e-06,-0.0851819,-0.147539,
126.928,9.26221,4.10769,0.00441746,7.76884,-1.78057,0.00845912,0.999852,0.00979512,-0.00833602,0.0114317,0.999842,1.74595e-06,0.00888641,0.0153938,2.24746,2.30473,2.11214,-0.0572685,0.135317,-0.0178058,-0.0244566,-0.0207827,0.084132,-0.00417273,0.0126734,0.999826,-0.00953374,0.0112234,-0.011438,0.999827,-1.75295e-06,-0.00928787,-0.0160892,0.185116,-0.000513114,-0.00204405,0.192137,0.00133831,0.000869853,-0.011427,-0.0748908,-0.14301,-1.65046e-06,-0.0852051,-0.14758,
126.967,8.89513,4.25935,-0.000892827,7.53286,-1.52768,0.00859437,0.99971,0.017908,-0.0125838,0.0100121,0.99982,8.80889e-07,0.00949742,0.0164512,2.24746,2.30468,2.1121,-0.0572191,0.135354,-0.00444413,-0.0255674,-0.0179398,0.0850611,-0.00250758,0.0129008,0.999846,-0.00980799,0.00783025,-0.0122882,0.9998,-4.94409e-07,-0.00998767,-0.0172976,0.179773,-0.0145528,-0.00633955,0.192169,0.00225297,0.000928165,-0.0184393,-0.0738723,-0.140582,-8.50814e-07,-0.0856631,-0.148373,
127.007,8.98258,4.84378,0.00704986,7.01371,-1.32922,0.00831824,0.999864,0.00724324,-0.00894506,0.0118363,0.999799,1.23474e-06,0.0100319,0.0173775,2.24746,2.30465,2.11209,-0.0571888,0.135367,-0.0251726,-0.0602444,-0.0258803,0.0860542,-0.00138327,0.0119338,0.999707,-0.017926,0.0119994,-0.0109837,0.999779,5.35064e-06,-0.010518,-0.018216,0.182161,0.00523888,0.000494707,0.191015,0.00277597,0.000850702,-0.00973792,-0.0737424,-0.143722,-1.20844e-06,-0.0860641,-0.149068,
127.047,8.44852,4.72361,0.00598112,6.18473,-1.19489,0.00788796,0.999709,0.0127448,-0.0154332,0.0134617,0.999736,-2.8396e-07,0.0114928,0.0199085,2.24746,2.30461,2.11207,-0.0571493,0.13539,-0.00373102,-0.0176153,-0.00936827,0.0874027,0.00051704,0.0107491,0.999855,-0.00726193,0.00825276,-0.0130155,0.999721,3.47705e-06,-0.0118119,-0.0204571,0.173316,-0.00770699,-0.000143231,0.190282,0.00319087,0.00061646,-0.015886,-0.0703208,-0.143988,-1.67233e-07,-0.0871593,-0.150966,
127.087,8.20581,5.11462,0.0122852,7.83254,-0.962702,0.00690601,0.9998,0.00861416,-0.0100256,0.0149857,0.999811,1.08801e-05,0.00971343,0.0168185,2.24746,2.3046,2.1121,-0.0571439,0.135357,-0.0327822,-0.0413228,-0.00786957,0.0883469,0.00132289,0.00940322,0.999704,-0.0127668,0.014873,-0.0144041,0.999758,-1.33219e-06,-0.0110039,-0.019059,0.180154,0.00227171,0.004062,0.19257,0.00462377,-0.000363481,-0.0115628,-0.073276,-0.14585,-7.33265e-06,-0.0858279,-0.148647,
127.127,8.82187,4.96339,0.0113745,7.54344,-0.817668,0.00653189,0.999854,0.00812263,-0.00537408,0.0140128,0.999793,4.14033e-07,0.0101671,0.0176095,2.24746,2.30464,2.11215,-0.0571828,0.135311,-0.00808523,-0.0252044,0.00269923,0.0887046,0.00187449,0.00847331,0.999789,-0.00863457,0.00938524,-0.0160731,0.999762,-3.79426e-07,-0.0109181,-0.0189126,0.188807,0.00568759,0.00257123,0.192096,0.00511648,-0.000579714,-0.00977881,-0.0766572,-0.145231,-2.58742e-07,-0.0861652,-0.149242,
127.167,8.27757,4.8432,0.0147592,7.54763,-0.819815,0.00616595,0.99972,0.00631139,-0.0151436,0.0170526,0.999783,2.87104e-07,0.0104222,0.0180533,2.24746,2.30467,2.11215,-0.0572151,0.135308,-0.00727174,-0.00401057,0.00784375,0.0888108,0.00244235,0.00745544,0.999772,-0.00431407,0.00930121,-0.0187088,0.999768,-2.87617e-07,-0.0107614,-0.0186408,0.172547,0.0018754,0.00703147,0.192398,0.00523623,-0.000876563,-0.0115446,-0.0687766,-0.147719,-4.54269e-07,-0.0863566,-0.149575,
127.207,9.30217,4.89942,0.0159266,8.23081,-0.739813,0.00516428,0.999744,0.00526944,-0.0153192,0.0157796,0.999818,-3.90099e-06,0.00954134,0.016525,2.24746,2.30474,2.1122,-0.0572794,0.135258,-0.03084,-0.0106598,0.00597604,0.0888653,0.00226467,0.00581805,0.999712,-0.00633405,0.0146142,-0.0179562,0.999802,1.47686e-07,-0.00994415,-0.0172233,0.175427,0.00446032,0.00774856,0.19294,0.00576677,-0.0016326,-0.0106069,-0.0683745,-0.146933,3.11648e-06,-0.0856948,-0.148429,
127.232,9.69758,4.78662,0.0151732,8.70039,-0.676537,0.0044952,0.99981,0.00591313,-0.010736,0.0151511,0.999836,-1.83941e-06,0.00906344,0.0156946,2.24746,2.30476,2.11221,-0.0573022,0.135247,-0.0326841,0.000798788,0.00256089,0.0889392,0.00253402,0.00486874,0.999738,-0.00529098,0.0148054,-0.0166588,0.999812,-4.92877e-06,-0.00970478,-0.0168121,0.183896,0.00599584,0.00617173,0.193519,0.00619252,-0.00216396,-0.00974912,-0.0720105,-0.146403,1.97712e-06,-0.0853369,-0.147806,
127.295,9.77738,4.2446,0.0174765,8.00803,-1.00997,0.00342259,0.999728,0.00524304,-0.0148131,0.0172597,0.999821,6.31803e-06,0.00944435,0.016367,2.24746,2.30479,2.11219,-0.0573353,0.135264,-0.0166338,0.0032182,-0.00618257,0.08671,0.001866,0.00279754,0.999801,-0.00593107,0.0101989,-0.0160688,0.999793,2.07654e-06,-0.0101694,-0.0176178,0.178921,0.0026955,0.0084981,0.191627,0.00478575,-0.0026681,-0.0106842,-0.0687354,-0.148049,-6.17498e-06,-0.0856248,-0.148309,
127.34,9.16016,3.86066,0.0109387,7.53852,-1.18729,0.00316018,0.99986,0.00443642,-0.000645617,0.0161263,0.999799,-4.40183e-06,0.0100268,0.017362,2.24746,2.30474,2.11216,-0.0572791,0.135302,-0.0307505,0.0112811,-0.00189213,0.0856715,0.00114326,0.00168934,0.999716,-0.00527203,0.0141315,-0.0184261,0.999785,4.40349e-06,-0.010359,-0.0179372,0.196109,0.0103668,0.00207889,0.190974,0.00409953,-0.00276618,-0.00605472,-0.0792157,-0.147426,4.11359e-06,-0.0860588,-0.149057,
127.379,9.13939,3.75469,0.00967597,7.00344,-1.41761,0.00294931,0.999811,0.010186,-0.00781418,0.0145928,0.999781,5.33136e-06,0.010459,0.0181168,2.24746,2.3047,2.11213,-0.0572422,0.135327,0.026681,0.00955436,-0.0203687,0.084289,0.000357352,0.00105792,0.999844,-0.00444632,6.69369e-05,-0.0171184,0.999773,-5.33162e-06,-0.0106453,-0.0184396,0.187664,-0.0026355,0.00133274,0.189931,0.00309721,-0.00277674,-0.0120848,-0.0753692,-0.145317,-4.24758e-06,-0.0863855,-0.149622,
127.419,8.5939,3.27448,0.0130456,7.12251,-1.47524,0.00229442,0.999825,0.00360726,-0.00230616,0.0181932,0.999808,-4.49315e-06,0.00979078,0.0169594,2.24746,2.30466,2.11212,-0.0572012,0.135339,-0.000926138,-0.0137464,-0.0194405,0.0832636,-0.000364755,0.000124646,0.999798,-0.0102053,0.00711253,-0.01578,0.99978,-1.61382e-06,-0.0104771,-0.0181453,0.192492,0.0080363,0.00410747,0.189086,0.0028192,-0.00311487,-0.0062066,-0.077726,-0.149102,3.20073e-06,-0.0858817,-0.148755,
127.459,8.21285,3.08949,0.0118237,7.61926,-1.57628,0.0017617,0.999833,0.00353009,-0.0010804,0.0179202,0.999827,1.29907e-06,0.0092991,0.0161124,2.24746,2.30469,2.11212,-0.0572301,0.135335,0.0266228,0.00977352,-0.0117269,0.0823092,-0.000969233,-0.000798982,0.999812,-0.00361682,0.00187236,-0.0189383,0.999814,-1.30112e-06,-0.00965039,-0.0167208,0.192724,0.00799061,0.00326727,0.18988,0.00268968,-0.00356515,-0.00577249,-0.0786321,-0.148914,-1.90039e-06,-0.0855145,-0.148119,
127.499,7.59543,2.7011,0.00814432,7.22313,-1.73347,0.00151561,0.999816,0.00651198,0.00067376,0.0180293,0.999824,-2.57922e-06,0.00939206,0.0162656,2.24746,2.30472,2.11215,-0.0572649,0.135312,0.0315704,0.00992086,-0.0144073,0.0811628,-0.00171434,-0.00137729,0.999818,-0.00353951,0.000601397,-0.0187431,0.999806,2.16573e-06,-0.0098472,-0.0170543,0.193989,0.00269941,0.000155907,0.188696,0.00194262,-0.00358416,-0.00756486,-0.0807621,-0.148524,2.24709e-06,-0.0855832,-0.148235,
127.539,7.87089,2.45932,0.0112457,7.54697,-1.79279,0.00103999,0.999775,0.00643522,-0.00787177,0.0186431,0.999844,8.76997e-07,0.00882434,0.0152847,2.24746,2.30473,2.11217,-0.0572688,0.135285,0.0370471,-0.00345604,-0.0222806,0.0802874,-0.00218999,-0.00198147,0.999795,-0.00652278,-0.00132195,-0.0191353,0.999821,2.37607e-07,-0.0094682,-0.0163984,0.183138,-0.00265609,0.00356934,0.188774,0.00180231,-0.00390868,-0.00992009,-0.0742854,-0.148956,-7.38677e-07,-0.0851583,-0.147498,
127.579,7.92115,2.38872,0.00915238,7.57245,-1.87807,0.000847127,0.99965,0.0109399,-0.0165637,0.0174716,0.999849,-5.53371e-08,0.00868072,0.0150381,2.24746,2.30473,2.11219,-0.0572737,0.135272,0.00160636,0.00152979,-0.014534,0.0788276,-0.00263517,-0.00233232,0.999758,-0.00645544,0.00723838,-0.019724,0.999836,5.43734e-08,-0.00904076,-0.0156617,0.171824,-0.0143051,0.00278106,0.188606,0.00150406,-0.00401703,-0.0154769,-0.0689469,-0.147268,-3.78533e-07,-0.0850503,-0.147314,
127.619,7.90046,2.17741,0.00303702,7.74729,-1.94798,0.000405736,0.999708,0.0167257,-0.0117423,0.0129332,0.999878,-1.08242e-06,0.00779434,0.0134995,2.24746,2.30472,2.11218,-0.0572638,0.135276,-0.0382869,-0.0131495,-0.0159562,0.0762057,-0.00368741,-0.00285486,0.999643,-0.010962,0.016077,-0.0182936,0.999855,2.45454e-07,-0.00851026,-0.0147364,0.179821,-0.0204541,-0.00314084,0.187663,0.00111873,-0.00419319,-0.017797,-0.0741708,-0.142971,9.33281e-07,-0.0843853,-0.14616,
127.66,7.90276,2.07359,0.00963541,5.99273,-2.38479,0.000524961,0.999668,0.0108291,-0.0174199,0.0155951,0.999837,3.47458e-06,0.00903176,0.0156478,2.24746,2.3047,2.11215,-0.0572451,0.135303,-0.023616,-0.0376995,-0.0326555,0.072985,-0.00449247,-0.00302902,0.999699,-0.0167494,0.0110081,-0.0141569,0.999825,-3.36837e-06,-0.00935751,-0.016212,0.170532,-0.0155108,0.00335796,0.183982,-0.00113374,-0.0036742,-0.0153249,-0.0682897,-0.145874,-3.31324e-06,-0.0853146,-0.14777,
127.699,7.26519,1.88656,0.00714606,5.72978,-2.57034,0.000473954,0.999683,0.0135822,-0.0143522,0.0156262,0.999826,5.04689e-06,0.00932554,0.0161597,2.24746,2.30466,2.1121,-0.0571991,0.135354,-0.044386,-0.0108582,-0.0167377,0.0713802,-0.00543006,-0.00340696,0.999663,-0.0108491,0.016976,-0.016345,0.99982,-5.0481e-06,-0.00948891,-0.0164427,0.173801,-0.0190192,0.0008432,0.183652,-0.00183265,-0.00366307,-0.0165711,-0.0713414,-0.14548,-4.97806e-06,-0.0855353,-0.148154,
127.739,6.34023,2.17129,-0.00320313,4.92583,-2.65278,0.00053545,0.999891,0.0111837,-0.00476392,0.00837764,0.999816,1.5226e-06,0.00957741,0.0165927,2.24746,2.30463,2.11207,-0.0571685,0.135391,-0.0436243,-0.0145405,-0.0222399,0.0697019,-0.00531025,-0.00330997,0.999717,-0.00965166,0.016928,-0.0136133,0.999801,2.73439e-07,-0.00998017,-0.0172863,0.179817,-0.00846325,-0.00634648,0.181371,-0.00257297,-0.00335349,-0.0110167,-0.0779678,-0.140515,-1.79453e-06,-0.0857233,-0.148479,
127.779,4.9478,1.95965,-0.00323875,4.61722,-2.57523,0.000712117,0.999804,0.0138756,-0.00913222,0.0107265,0.99982,5.23408e-07,0.00947964,0.0164205,2.24746,2.30461,2.11204,-0.0571542,0.135421,0.00388848,-0.0236086,-0.0423401,0.0675525,-0.00535324,-0.00302169,0.999885,-0.0111922,0.0042417,-0.00925922,0.999803,-5.27695e-07,-0.0099114,-0.0171682,0.170416,-0.0168252,-0.00569711,0.180144,-0.00256196,-0.00310033,-0.014596,-0.0753901,-0.14181,-5.90264e-07,-0.0856497,-0.14835,
127.838,3.46871,1.83173,-0.00297584,3.76855,-2.62482,0.00106561,0.999854,0.00786302,0.00061256,0.0151618,0.999797,-1.38026e-06,0.0100841,0.0174664,2.24746,2.30459,2.11202,-0.0571332,0.135436,-0.0109107,-0.0413699,-0.0340457,0.0661167,-0.00539428,-0.00287879,0.999797,-0.0138947,0.00839543,-0.0119627,0.999785,-1.08383e-06,-0.010369,-0.0179654,0.177525,-0.00444308,-0.00540897,0.178339,-0.00313151,-0.00265243,-0.00814508,-0.0810949,-0.146156,1.02146e-06,-0.0861025,-0.149135,
127.875,2.99511,2.14022,-0.00293523,3.59669,-2.33357,0.00181968,0.999859,0.0074819,0.00257828,0.0147812,0.999795,1.52758e-06,0.0101111,0.0175164,2.24746,2.30457,2.11202,-0.057113,0.135439,0.0278439,-0.0230262,-0.0328564,0.06508,-0.00382178,-0.00118841,0.999841,-0.0078697,-0.00109315,-0.0159792,0.999782,-1.52873e-06,-0.0104494,-0.0181023,0.178374,-0.00209181,-0.00540198,0.177773,-0.00230325,-0.00211153,-0.00726466,-0.0824761,-0.145935,-1.69266e-06,-0.0861236,-0.149172,
127.915,3.24057,2.35973,0.00275652,3.93752,-1.62522,0.00276446,0.999775,0.00250248,-0.0069793,0.0198865,0.999835,1.7063e-06,0.00909442,0.0157521,2.24746,2.30455,2.11203,-0.0570967,0.135431,0.0332467,-0.0214935,-0.0328639,0.0637627,-0.00136787,0.000800191,0.99984,-0.00748857,-0.00323363,-0.0158969,0.999812,1.35145e-06,-0.00970737,-0.0168119,0.164368,0.000508344,0.000611278,0.177037,-6.02403e-05,-0.00145347,-0.00690914,-0.0738852,-0.15052,-1.29794e-06,-0.0853611,-0.147849,
127.955,2.66107,2.68605,-0.00382621,3.62387,-1.5163,0.00321151,0.999782,0.0118209,-0.00411196,0.0166847,0.999801,-3.93907e-06,0.00997008,0.0172639,2.24746,2.30454,2.11201,-0.0570812,0.135447,-0.00440761,0.00240876,-0.016036,0.0631406,-1.28517e-05,0.00151931,0.999761,-0.00251794,0.00649356,-0.020723,0.999804,3.93878e-06,-0.00990925,-0.0171585,0.169052,-0.0108052,-0.00559187,0.17737,0.00037807,-0.00121585,-0.0126505,-0.0785869,-0.146639,3.73066e-06,-0.0860163,-0.148983,
127.995,2.13898,2.98785,0.00249283,2.821,-1.29866,0.00373787,0.999715,0.00516089,-0.0100201,0.0210615,0.999794,1.27797e-06,0.0101525,0.0175874,2.24746,2.30451,2.11199,-0.0570535,0.135465,-0.00331167,-0.0349827,-0.0320158,0.0623434,0.00120516,0.00240612,0.999767,-0.0118349,0.00351253,-0.0176952,0.999775,-1.45409e-06,-0.0106078,-0.0183763,0.156984,-0.00400842,0.000852671,0.174909,0.000578116,-0.000592708,-0.00992488,-0.0722972,-0.150953,-1.40004e-06,-0.0861545,-0.149225,
128.035,2.05529,3.51725,-0.000987334,2.26715,-1.19383,0.00382886,0.999812,0.00908158,-0.00214451,0.0169894,0.999778,-2.68256e-06,0.0105478,0.0182633,2.24746,2.30449,2.11198,-0.0570346,0.135476,-0.0243038,-0.00763178,-0.0132976,0.0621931,0.00188812,0.00238929,0.999701,-0.00517988,0.00952135,-0.021915,0.999784,3.51747e-07,-0.0103998,-0.0180151,0.168674,-0.00343769,-0.00327383,0.17358,0.000684038,-0.000388649,-0.0101016,-0.0793336,-0.147321,2.99216e-06,-0.08645,-0.149733,
128.075,1.74649,4.24598,0.001563,1.93147,-1.00716,0.00420802,0.99972,0.0103142,-0.0107401,0.0183964,0.999755,7.04628e-07,0.0110602,0.0191556,2.24746,2.30447,2.11197,-0.0570152,0.135492,-0.0150655,0.0183216,-0.00697441,0.0607864,0.00321308,0.00290869,0.999735,0.000925442,0.006575,-0.0220256,0.999746,-7.04391e-07,-0.0112685,-0.0195166,0.155698,-0.00795839,-0.000291523,0.173191,0.00123128,-0.000112716,-0.01358,-0.0731665,-0.148121,-3.54294e-07,-0.0868351,-0.150402,
128.115,2.06984,4.48746,0.0061148,1.95857,-0.897603,0.00412674,0.999786,0.00591288,-0.00593695,0.0188976,0.999758,1.49539e-06,0.0110029,0.0190549,2.24746,2.30447,2.11197,-0.0570168,0.135487,-0.0357476,-0.0269402,-0.0146594,0.0615467,0.00380788,0.002784,0.999707,-0.0103361,0.0101362,-0.0194178,0.999741,-1.72907e-06,-0.0113747,-0.0196985,0.162701,0.00213882,0.00255572,0.173074,0.00161407,-0.000169649,-0.00904226,-0.0756034,-0.149243,-7.0876e-07,-0.0867924,-0.150326,
128.146,2.07996,4.50271,0.00245898,2.83195,-0.496382,0.00407741,0.999742,0.0123572,-0.00809891,0.017235,0.999802,-3.0934e-06,0.00995519,0.0172581,2.24746,2.30448,2.11198,-0.057026,0.135479,-0.0156319,-0.0089625,-0.0091551,0.0617578,0.0049117,0.00273613,0.999767,-0.00593302,0.00523958,-0.0200891,0.999765,-3.13049e-07,-0.0108543,-0.018782,0.16167,-0.00845097,-0.000585518,0.174066,0.00325216,-0.000359407,-0.0142196,-0.0757182,-0.146939,-5.15757e-08,-0.0860053,-0.148979,
128.184,3.34304,4.95813,0.00472998,2.52062,-0.447972,0.00428963,0.999656,0.0123474,-0.0139931,0.0184212,0.999775,2.59854e-07,0.010601,0.0183614,2.24746,2.30449,2.11199,-0.0570314,0.135464,-0.0308182,-0.0347196,-0.0166904,0.062038,0.00570685,0.00322106,0.999733,-0.0123707,0.00765915,-0.0179754,0.999761,-2.59844e-07,-0.0109363,-0.0189422,0.157507,-0.00933675,0.00145077,0.174029,0.00340715,-0.000226875,-0.0159937,-0.0712558,-0.147777,-1.92029e-07,-0.0864906,-0.149806,
128.223,4.30309,5.26243,0.00820146,4.6814,0.390273,0.00404153,0.999654,0.00704597,-0.0180936,0.0177558,0.999852,9.41722e-07,0.00860869,0.0149048,2.24746,2.30454,2.11204,-0.0570838,0.135416,-0.0542948,-0.0267036,-0.0126208,0.0628697,0.00844745,0.0036313,0.999643,-0.0123755,0.0133193,-0.0195556,0.999837,-5.20778e-06,-0.00901457,-0.0156159,0.152535,-0.00175951,0.00513522,0.177555,0.00708621,-0.000869568,-0.0130076,-0.0667412,-0.148092,2.13298e-07,-0.0849966,-0.147213,
128.263,5.23407,5.58243,0.00370703,5.45867,1.12944,0.00475285,0.999863,0.00675556,-0.00511985,0.0142058,0.999888,-2.15113e-06,0.00750164,0.0129824,2.24746,2.30457,2.11207,-0.0571171,0.135392,-0.0728505,0.0011965,-0.00710521,0.0638605,0.010786,0.00535193,0.999644,-0.00707911,0.0174105,-0.0189199,0.999851,-6.22757e-07,-0.00861727,-0.0149288,0.173149,0.00796889,-0.000331244,0.178129,0.00970535,-0.000502385,-0.00871125,-0.076479,-0.145597,3.32043e-06,-0.0841655,-0.145772,
128.303,5.78664,5.87017,0.00279776,3.95501,1.02954,0.00542678,0.999868,0.00931956,-0.00635838,0.0116779,0.999835,8.57782e-08,0.00908323,0.015734,2.24746,2.30458,2.11205,-0.0571195,0.135405,-0.025287,0.00279678,-0.0256949,0.0634237,0.0116881,0.00605248,0.999854,-0.00676546,0.00468567,-0.0149462,0.999823,1.22867e-07,-0.00939993,-0.0162789,0.173783,0.0050315,-0.00129203,0.175715,0.00885936,0.00020283,-0.0105738,-0.076251,-0.143283,-2.80476e-07,-0.0853523,-0.147835,
128.347,6.22457,6.1804,0.00959088,4.04982,1.14291,0.00581733,0.999801,0.00165845,-0.011256,0.0163971,0.999821,1.14672e-06,0.00946963,0.0164047,2.24746,2.30455,2.11202,-0.0570973,0.135434,-0.0307318,-0.00552972,-0.0281664,0.0639659,0.0126458,0.00650578,0.999858,-0.00933539,0.00564935,-0.01288,0.999819,2.2125e-06,-0.0095036,-0.0164566,0.166063,0.0148857,0.0051998,0.176634,0.00943081,0.000332886,-0.00688526,-0.070456,-0.148008,-1.31317e-06,-0.0856423,-0.148338,
128.383,6.11365,6.34978,0.00970003,4.43592,1.45722,0.0059666,0.999839,-0.000711134,-0.00581585,0.0169467,0.999847,8.39334e-07,0.00876139,0.0151656,2.24746,2.30454,2.112,-0.0570776,0.135457,-0.0423306,0.02813,-0.00955822,0.0640285,0.0136577,0.00710209,0.99979,-0.00167925,0.010675,-0.0173996,0.999828,-8.28953e-07,-0.00928489,-0.0160718,0.172513,0.0219178,0.00469694,0.176652,0.0105124,0.000414026,-0.00370764,-0.0739125,-0.148832,8.75266e-07,-0.0851111,-0.147409,
128.424,6.49549,6.61133,0.00554157,4.19384,1.64475,0.0063718,0.999646,0.00909194,-0.0199226,0.0150814,0.999841,-2.09171e-06,0.00890611,0.0154255,2.24746,2.30458,2.11202,-0.0571198,0.135435,-0.0329275,0.0344536,-0.00450209,0.0640182,0.0142753,0.00784529,0.999797,0.000386039,0.00999805,-0.01747,0.999814,-1.90213e-08,-0.00964417,-0.0167043,0.156367,0.000768758,0.00292718,0.176014,0.0110208,0.000738333,-0.0146144,-0.0659402,-0.145741,1.62941e-06,-0.0852188,-0.147604,
128.463,5.74785,6.49932,0.00884756,5.22311,2.01754,0.00688284,0.999605,0.00541765,-0.0209708,0.0179354,0.999863,9.17191e-06,0.00826717,0.0143118,2.24746,2.3046,2.11205,-0.0571453,0.135408,-0.0731881,-0.00135177,-0.00906938,0.064383,0.0158577,0.00915627,0.999643,-0.00911703,0.0194088,-0.015953,0.999853,-1.60129e-06,-0.00858292,-0.0148647,0.151514,0.00451994,0.0061373,0.178372,0.0127401,0.000776501,-0.0125913,-0.0641276,-0.148449,-5.776e-06,-0.0847427,-0.146767,
128.484,5.19911,6.45377,0.0106139,5.22311,2.01754,0.00688284,0.999781,-0.00271078,-0.00762451,0.0192978,0.999863,9.17191e-06,0.00826717,0.0143118,2.24746,2.30463,2.11208,-0.0571718,0.135382,-0.0738191,0.0129399,0.000444462,0.064383,0.0158577,0.00915627,0.999598,-0.00544912,0.0203856,-0.0189365,0.999853,-1.60129e-06,-0.00858292,-0.0148647,0.16595,0.0234748,0.00632602,0.178372,0.0127401,0.000776501,-0.00306051,-0.0719844,-0.150893,-5.776e-06,-0.0847427,-0.146767,
128.523,4.62372,6.54451,0.0126348,4.86265,2.09338,0.00747018,0.999791,-0.0074874,-0.00229921,0.0188978,0.999856,-3.78891e-05,0.00851572,0.0147113,2.24746,2.30462,2.11208,-0.0571631,0.135381,-0.0206387,0.0426965,-0.00161557,0.0643871,0.0164759,0.00980167,0.999781,0.00271017,0.00760603,-0.01933,0.99987,1.24861e-06,-0.00805676,-0.0139563,0.16987,0.0335817,0.00768709,0.177597,0.0128884,0.00125127,0.00205809,-0.074702,-0.151361,3.46364e-05,-0.0849164,-0.147074,
128.563,4.68513,6.5575,0.0171625,4.52728,2.11045,0.00788274,0.999674,-0.0128759,-0.00414894,0.0216421,0.999845,1.03226e-06,0.00879259,0.0152313,2.24746,2.30461,2.11206,-0.0571517,0.135393,0.00260933,0.0610218,0.000895357,0.0640936,0.0167915,0.0105291,0.999773,0.00747462,0.00174858,-0.0198682,0.999855,-6.49771e-07,-0.0085024,-0.0147261,0.165864,0.0407532,0.0118966,0.176982,0.0127448,0.00158164,0.00519751,-0.0718021,-0.154225,-1.11252e-06,-0.0851345,-0.147458,
128.603,5.12815,6.69689,0.0144818,5.35129,2.37027,0.00805571,0.999735,-0.00186833,-0.0103832,0.020456,0.999882,-9.65931e-07,0.00769279,0.0133205,2.24746,2.30461,2.11207,-0.0571512,0.135389,-0.00188688,0.0851099,0.0113679,0.0636499,0.0171885,0.0115748,0.999655,0.0128598,0.00360311,-0.0226163,0.999872,9.67159e-07,-0.00801211,-0.0138735,0.162893,0.0213066,0.00926346,0.177948,0.0137973,0.00158997,-0.00462798,-0.0701202,-0.151607,1.33338e-06,-0.0843092,-0.146025,
128.643,5.09374,6.67476,0.0139092,4.237,2.26903,0.00880311,0.999789,-0.00321948,-0.00160541,0.0202135,0.999854,-6.67269e-06,0.00855813,0.0148187,2.24746,2.3046,2.11204,-0.0571386,0.135413,-0.0326631,0.0475554,0.0040981,0.0635693,0.0174518,0.0123189,0.999725,0.00185295,0.00998444,-0.0211497,0.999849,3.55427e-06,-0.0086936,-0.015054,0.175038,0.0280799,0.00741987,0.175741,0.0129851,0.00233166,-0.00117964,-0.0763854,-0.151692,5.73186e-06,-0.0849566,-0.14715,
128.685,4.97303,6.94129,0.0129493,4.26249,2.33046,0.00922081,0.999747,-0.00717483,0.0115375,0.0179497,0.999848,-1.88186e-06,0.00871512,0.0150961,2.24746,2.30459,2.11205,-0.0571337,0.135408,0.00317027,0.0529738,-0.00190389,0.0630385,0.0176857,0.0133344,0.999774,0.00320922,0.00116171,-0.0209877,0.999835,1.88148e-06,-0.00906931,-0.0157096,0.191526,0.0422809,0.0049764,0.176116,0.0132505,0.00255242,0.00574856,-0.085239,-0.150606,1.25343e-06,-0.0850756,-0.147357,
