time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
82.8062,6.52237,0.262395,0.00285304,10.9392,-4.03995,0.0063942,0.999929,0.0118943,-4.81388e-05,-0.000946861,0.999999,-2.91045e-08,0.000731265,0.00126432,2.18079,2.12677,2.23306,0.0540199,-0.0522729,0.0870904,0.0243295,-0.0215692,0.0615134,-0.0213308,0.0121582,0.999967,-0.00249834,0.0075199,-0.00155082,0.999998,2.97967e-08,-0.00103616,-0.00179242,0.18214,-0.012208,-0.00320396,0.205315,-0.00675994,-0.00031431,-0.00878196,-0.0817172,-0.133418,3.7847e-07,-0.0790883,-0.136983,
82.833,6.94248,0.632152,0.00608262,11.1491,-3.99942,0.00642386,0.999952,0.00710624,0.00607105,-0.00288614,0.999999,-1.42648e-06,0.0007529,0.00129902,2.18079,2.12677,2.23307,0.0540177,-0.0522841,0.113268,-0.0130844,-0.0467926,0.0626601,-0.0210852,0.0122124,0.999929,-0.0118937,-0.000641543,-0.000215551,0.999998,1.42802e-06,-0.00105798,-0.00182744,0.190374,-0.000476589,-0.000809258,0.206071,-0.00645634,-0.000385007,-0.00322587,-0.0850124,-0.132728,1.8618e-06,-0.0791041,-0.137009,
82.8847,7.89291,0.465866,0.0115817,10.0262,-4.12456,0.00654038,0.999966,0.00144323,0.00748042,0.00321233,0.999993,-1.0172e-06,0.00180655,0.00312416,2.18079,2.12679,2.23308,0.0540049,-0.0522918,0.142139,0.0116532,-0.0457312,0.063189,-0.0209314,0.0120352,0.99995,-0.0070971,-0.00676063,0.0017111,0.999991,2.76311e-06,-0.00216344,-0.00374663,0.19564,0.00751434,0.00337405,0.204119,-0.0073447,-5.37969e-05,0.00044517,-0.0845474,-0.138205,1.52886e-06,-0.0798945,-0.138378,
82.9222,8.86866,0.849624,0.00603192,9.99545,-4.13059,0.00682858,0.999871,0.0126819,-0.00921362,-0.0033686,0.999989,-5.4291e-07,0.00238835,0.00413545,2.18079,2.1268,2.23308,0.0539896,-0.0522925,0.153326,0.0220918,-0.0261129,0.063878,-0.0208717,0.012236,0.999955,-0.00143602,-0.00822213,-0.00449275,0.999981,1.70838e-06,-0.00304473,-0.00526687,0.177817,-0.0144383,-0.000889475,0.205145,-0.00720837,3.55038e-05,-0.0114588,-0.0750609,-0.131455,6.12105e-07,-0.0803309,-0.139137,
82.9622,9.78766,0.921523,-0.00361857,9.69494,-4.04305,0.0071138,0.999812,0.0186814,-0.00141234,-0.00491432,0.999985,8.3624e-07,0.00274555,0.00475625,2.18079,2.12682,2.23308,0.0539724,-0.0522902,0.0896108,-0.0132817,-0.0411122,0.0649537,-0.0200776,0.0127586,0.999881,-0.0126904,0.00851833,0.00219886,0.99998,-8.36554e-07,-0.00312876,-0.00541999,0.192039,-0.0173281,-0.00990668,0.204741,-0.00701603,0.000280177,-0.0135943,-0.0825055,-0.129321,-7.57358e-07,-0.0805992,-0.139602,
83.0022,10.5385,0.984539,-0.00357346,9.52735,-3.92931,0.0074132,0.99984,0.0174586,-0.00108796,-0.00366926,0.999983,-1.26357e-06,0.00290504,0.00503327,2.18079,2.12684,2.23308,0.0539484,-0.0522899,0.118577,-0.0382958,-0.0614891,0.0655164,-0.0196174,0.013148,0.999813,-0.0186812,0.00131326,0.00474987,0.999979,8.47945e-07,-0.00328007,-0.00567747,0.194702,-0.01484,-0.00998163,0.204429,-0.00669817,0.000519031,-0.0127932,-0.0824241,-0.130458,7.00873e-07,-0.0807183,-0.13981,
83.0422,10.5025,1.11044,-0.00324616,9.87195,-3.6413,0.0075799,0.999866,0.012688,0.00895538,-0.00511585,0.999984,-1.78964e-06,0.00281569,0.00487702,2.18079,2.12687,2.23308,0.053922,-0.0522914,0.126778,-0.0332752,-0.0618136,0.0662225,-0.0180281,0.0136243,0.999843,-0.0174579,0.000667092,0.00296882,0.99998,1.7896e-06,-0.00319798,-0.00553916,0.206288,-0.00225298,-0.0100334,0.205305,-0.00546024,0.00050032,-0.00627653,-0.088666,-0.130132,1.33064e-06,-0.0806511,-0.139693,
83.0822,10.234,0.97827,-0.000451242,9.88027,-3.35641,0.00784622,0.999889,0.00832099,0.0120972,-0.00269145,0.999985,-4.57148e-07,0.00270111,0.00467516,2.18079,2.12689,2.23308,0.0538995,-0.0522917,0.168815,-0.0126215,-0.064756,0.0657633,-0.0166919,0.0141602,0.999866,-0.0126762,-0.00953688,0.00413752,0.999981,4.58392e-07,-0.00307871,-0.00532918,0.209005,0.00461808,-0.00764437,0.204976,-0.00449811,0.000694604,-0.00253683,-0.0898555,-0.132646,8.61147e-07,-0.0805655,-0.139541,
83.1222,9.52662,0.929409,-0.00558408,9.46999,-3.21262,0.00812616,0.999845,0.013392,0.0108,-0.00370283,0.999983,4.48539e-07,0.00290707,0.0050374,2.18079,2.1269,2.23308,0.0538905,-0.0522917,0.182335,0.00289352,-0.0581141,0.0657021,-0.0161988,0.0144433,0.999884,-0.00830728,-0.012685,0.00169249,0.999982,2.6644e-06,-0.003036,-0.00525276,0.205448,-0.00359092,-0.0115904,0.203863,-0.00423528,0.00101108,-0.0065338,-0.0902416,-0.131068,-6.83475e-07,-0.0807202,-0.139813,
83.1622,9.0279,0.836829,0.00264554,9.5043,-3.00061,0.00828646,0.999963,0.00836243,0.00193936,0.00108981,0.999986,2.55448e-06,0.00268965,0.00466013,2.18079,2.1269,2.23308,0.0538925,-0.0522888,0.16893,-0.0242424,-0.0743351,0.0648823,-0.0152746,0.0150171,0.999821,-0.0151374,-0.0112207,0.00148186,0.999976,2.52052e-06,-0.00348061,-0.00602627,0.191931,-0.00256083,-0.0038329,0.203477,-0.00354753,0.00114598,-0.00592041,-0.0822588,-0.135519,-2.15729e-06,-0.0805578,-0.13953,
83.2022,9.14904,1.03599,0.00505554,8.88445,-2.90851,0.00885455,0.999887,0.00315738,0.0145642,0.00180262,0.999978,-4.33961e-07,0.0033145,0.00574211,2.18079,2.12689,2.23307,0.0539034,-0.0522826,0.139888,0.00171646,-0.0492981,0.0639095,-0.0144098,0.015593,0.99996,-0.00836135,-0.00242045,-0.00190722,0.999978,2.03846e-06,-0.00335225,-0.00580295,0.208463,0.0120921,-0.00290963,0.202484,-0.00348831,0.00166111,0.00130211,-0.090327,-0.136835,1.3357e-07,-0.0810256,-0.140342,
83.2342,9.39974,1.32316,0.0105577,8.88445,-2.90851,0.00885455,0.999989,0.00147115,0.00409645,0.00181232,0.999978,-4.33961e-07,0.0033145,0.00574211,2.18079,2.12689,2.23307,0.0538992,-0.0522749,0.188692,0.022116,-0.0454183,0.0639095,-0.0144098,0.015593,0.999886,-0.00315554,-0.0146433,-0.00193856,0.999978,2.03846e-06,-0.00335225,-0.00580295,0.195002,0.0100381,0.00249482,0.202484,-0.00348831,0.00166111,-0.000275204,-0.0820136,-0.137159,1.3357e-07,-0.0810256,-0.140342,
83.2715,9.28476,1.61485,0.00259062,8.65618,-2.57503,0.0094108,0.999683,0.00566624,0.024531,-0.000573098,0.999982,-6.67954e-07,0.00303068,0.00525279,2.18079,2.12689,2.23306,0.0538968,-0.0522654,0.152811,0.0303949,-0.0328049,0.0625239,-0.01325,0.0166918,0.999982,-0.00146717,-0.00485226,-0.003117,0.999973,-2.72567e-07,-0.00368357,-0.00637887,0.222769,0.0160092,-0.00648453,0.201073,-0.0026111,0.00218645,0.00249139,-0.0984703,-0.134541,-4.832e-08,-0.0808126,-0.139975,
83.3107,9.43003,1.91372,0.00659283,8.29985,-2.43734,0.00985364,0.999871,0.00324707,0.0155358,-0.00240482,0.999979,-2.30288e-06,0.00321613,0.00556914,2.18079,2.1269,2.23304,0.0538884,-0.0522513,0.226319,0.016115,-0.0524815,0.0608569,-0.0121888,0.0177386,0.999673,-0.00564822,-0.0249534,-0.000149155,0.999972,2.51633e-06,-0.00372946,-0.00645831,0.21009,0.0160938,-0.00206205,0.200156,-0.00234467,0.00259632,0.00216286,-0.0910622,-0.133647,1.94717e-06,-0.0809513,-0.140212,
83.3502,9.44087,2.2346,0.0167541,7.35157,-2.12252,0.0108643,0.999902,-0.00489537,0.013146,-0.000341477,0.999977,1.10024e-06,0.00342499,0.00592919,2.18079,2.1269,2.23303,0.0538866,-0.0522356,0.195554,0.0307523,-0.0472308,0.0570759,-0.0105491,0.0197461,0.999863,-0.00322756,-0.016205,0.00125422,0.999971,-1.04426e-06,-0.00382357,-0.00661967,0.205852,0.0273456,0.00679038,0.197197,-0.0019178,0.00363028,0.00731109,-0.0870625,-0.136493,-3.44501e-07,-0.0811089,-0.140482,
83.3902,9.20992,2.13003,0.0159798,6.64629,-1.8031,0.012255,0.999889,-0.00335531,0.0144695,0.00115454,0.999977,-1.96627e-06,0.00338056,0.00585988,2.18079,2.1269,2.23301,0.0538871,-0.052219,0.189755,0.0618157,-0.0237794,0.0523157,-0.00912307,0.0224269,0.999891,0.00491272,-0.0138906,-0.000963,0.999976,1.9658e-06,-0.00348469,-0.00604023,0.207739,0.0250971,0.00578181,0.194746,-0.00140022,0.0048716,0.00628011,-0.0884818,-0.13737,7.60784e-07,-0.0810747,-0.14043,
83.4302,8.62708,2.35645,0.0121354,6.54569,-1.63948,0.0128865,0.999893,0.00190145,0.014424,-0.00116269,0.999982,-1.42641e-07,0.00296362,0.00513459,2.18079,2.1269,2.233,0.0538937,-0.0522054,0.191718,0.0546906,-0.0242073,0.0513657,-0.00873009,0.0237785,0.999875,0.00337363,-0.0152316,-0.00248473,0.999977,1.30304e-07,-0.00338382,-0.00586241,0.206519,0.0181192,0.00237658,0.193693,-0.00107627,0.00542051,0.00267675,-0.0898698,-0.134804,-1.20541e-07,-0.0807625,-0.139886,
83.4702,7.89833,2.44517,0.00427828,5.88327,-1.49115,0.0137661,0.999751,0.0179511,-0.0124953,-0.00440183,0.999983,-1.72986e-06,0.00293496,0.00508422,2.18079,2.12688,2.23298,0.053906,-0.0521898,0.18624,0.0556984,-0.0316669,0.048274,-0.00826496,0.0254278,0.999886,0.000960245,-0.0149242,0.00223754,0.999977,1.57739e-06,-0.00335963,-0.00581974,0.170632,-0.0185249,-0.00196653,0.191408,-0.00109643,0.00629953,-0.0161141,-0.0740124,-0.129793,1.1884e-06,-0.0807406,-0.139848,
83.5102,7.54813,2.60657,0.00984327,4.99406,-1.55115,0.0146628,0.999921,0.00835983,-0.00879282,-0.0033673,0.999972,-1.59247e-06,0.00370803,0.00642308,2.18079,2.12685,2.23296,0.0539388,-0.0521685,0.0722823,-0.0192215,-0.0500546,0.0478745,-0.00813659,0.0265662,0.999759,-0.017958,0.0120842,0.00371843,0.99997,7.4529e-07,-0.00385817,-0.00668218,0.171556,-0.00281617,0.0033051,0.189892,-0.00175844,0.00713193,-0.00811385,-0.0742148,-0.132161,1.10675e-06,-0.0813204,-0.140853,
83.5484,7.09371,2.60913,0.00945475,4.71216,-1.49578,0.0156305,0.999785,0.0133208,-0.015722,-0.00232955,0.999976,-2.25539e-06,0.00344637,0.00596856,2.18079,2.12683,2.23294,0.0539594,-0.0521497,0.0872341,0.0173026,-0.0373852,0.0445935,-0.00815847,0.0289712,0.999929,-0.00836671,0.00820395,0.00236677,0.999971,2.25565e-06,-0.00380522,-0.00659012,0.162493,-0.0140151,0.00317576,0.188635,-0.00191609,0.00795739,-0.01386,-0.070353,-0.132086,1.80962e-06,-0.081124,-0.140512,
83.5863,6.84435,2.84771,0.010523,4.14336,-1.52669,0.0163762,0.999762,0.0142871,-0.0160879,-0.00371234,0.999968,1.61061e-06,0.00397166,0.00687971,2.18079,2.1268,2.23292,0.0539854,-0.0521272,0.0567256,-0.000281807,-0.03697,0.0435413,-0.00786578,0.0299568,0.999795,-0.0133335,0.0151988,0.00145053,0.999964,-2.07103e-06,-0.00424182,-0.00734967,0.161493,-0.0148522,0.00391172,0.187757,-0.00232379,0.0086031,-0.0144578,-0.0703421,-0.13089,-1.30442e-06,-0.081519,-0.141194,
83.6262,6.76468,2.80441,0.0135994,3.15313,-1.10918,0.0195037,0.999874,0.00881015,-0.0131548,-0.00143691,0.999974,-1.28109e-07,0.00363721,0.00630078,2.18079,2.12679,2.23289,0.0540038,-0.0521042,0.0522322,-0.00222532,-0.0353191,0.0388186,-0.00680552,0.0363739,0.999771,-0.0142977,0.0156382,0.00295853,0.999969,1.34316e-07,-0.00393696,-0.00681984,0.163854,-0.00600691,0.00665234,0.184128,-0.00187224,0.0112211,-0.00993885,-0.071063,-0.133508,-5.13943e-08,-0.0812677,-0.140761,
83.6663,6.21828,3.10283,0.0104839,4.18914,-0.648849,0.0211779,0.999904,0.0118468,-0.00530304,-0.00492845,0.999991,7.45115e-06,0.00210574,0.00364204,2.18079,2.12678,2.23288,0.0540151,-0.0520931,0.0635039,0.0141377,-0.0250758,0.0377622,-0.00590916,0.0398348,0.999881,-0.00882039,0.0126676,0.000610025,0.999969,-1.58564e-06,-0.00391934,-0.00679065,0.173143,-0.00508756,0.00314752,0.185246,-8.55598e-05,0.0122204,-0.0095279,-0.0777666,-0.130436,-4.77873e-06,-0.0801212,-0.138765,
83.7063,5.84909,3.16761,0.011156,2.55178,-0.43504,0.0237371,0.999825,0.0145287,-0.0102119,-0.00584674,0.999978,1.5172e-06,0.003297,0.00570886,2.18079,2.12676,2.23287,0.054031,-0.0520769,0.0891338,0.00381878,-0.0346988,0.0347509,-0.00433586,0.0448848,0.999913,-0.01185,0.0045333,0.00363097,0.999974,-1.51662e-06,-0.00363575,-0.00629559,0.166151,-0.0114762,0.00394336,0.181976,-0.000279296,0.0144516,-0.0127097,-0.0748108,-0.129292,-8.72365e-07,-0.081013,-0.140316,
83.7463,5.56201,2.88511,0.0140223,1.96695,-0.143714,0.0256414,0.99962,0.014075,-0.0236193,-0.00170125,0.999972,3.01021e-07,0.00376231,0.00651935,2.18079,2.12674,2.23284,0.0540518,-0.0520536,0.067401,-0.00125623,-0.0363598,0.0345832,-0.0028615,0.0484245,0.999835,-0.0145346,0.00970137,0.00499149,0.999965,-3.03473e-07,-0.00415724,-0.00720339,0.147174,-0.0196214,0.00784526,0.180973,0.000371939,0.0159319,-0.0166541,-0.0646326,-0.13235,-6.74029e-07,-0.0813616,-0.140924,
83.7863,4.76091,2.9518,0.0131636,1.66896,0.279868,0.027619,0.999719,0.0153299,-0.0177355,-0.00340828,0.999971,5.10918e-07,0.00377905,0.00654654,2.18079,2.12672,2.23283,0.0540682,-0.0520352,0.0145116,-0.00559542,-0.0196848,0.0343969,-0.00143437,0.0516314,0.999635,-0.0140982,0.023014,0.00068612,0.999955,3.68162e-07,-0.00473041,-0.00819387,0.152897,-0.0184189,0.00653867,0.180125,0.00156869,0.0174291,-0.0157292,-0.0693856,-0.130931,-5.47186e-07,-0.0813742,-0.140945,
83.8261,3.85497,3.18918,0.021308,1.33099,0.629401,0.0294719,0.999776,0.0102698,-0.0184782,-0.000991959,0.999964,2.29752e-06,0.00426339,0.00739317,2.18079,2.1267,2.2328,0.0540889,-0.0520108,0.0012851,0.00745303,-0.00443644,0.0337324,0.000422502,0.0551522,0.999622,-0.0107398,0.025254,-0.00190518,0.999952,-1.60427e-07,-0.00488892,-0.00846664,0.148231,-0.0120228,0.0134941,0.179981,0.00263277,0.018772,-0.0125403,-0.0674629,-0.133559,-3.107e-06,-0.081738,-0.141579,
83.8662,3.67471,3.60367,0.0202348,0.393499,1.01468,0.0315041,0.999962,0.00797594,0.00039071,-0.00339128,0.99995,-5.9257e-06,0.00501695,0.00868648,2.18079,2.12669,2.23278,0.0540993,-0.0519857,0.0241289,0.011401,-0.00748584,0.0341152,0.00241207,0.058901,0.999781,-0.0102784,0.0181957,0.000514061,0.99994,-1.02299e-06,-0.00548925,-0.00950474,0.172757,0.00289775,0.0107431,0.178131,0.00347018,0.0204623,-0.0053361,-0.0809906,-0.132221,4.95674e-06,-0.0823009,-0.142551,
83.8765,3.38331,3.9929,0.0312761,0.393499,1.01468,0.0315041,0.999978,0.000835417,-0.00644713,-0.00133579,0.99995,-5.9257e-06,0.00501695,0.00868648,2.18079,2.12669,2.23277,0.0541002,-0.0519804,0.0955178,0.0204623,-0.0156981,0.0341152,0.00241207,0.058901,0.999965,-0.00797363,-0.000964555,0.00241541,0.99994,-1.02299e-06,-0.00548925,-0.00950474,0.161102,0.0102907,0.0207992,0.178131,0.00347018,0.0204623,-0.00216963,-0.0739337,-0.134892,4.95674e-06,-0.0823009,-0.142551,
83.9142,2.8056,4.3137,0.0261209,0.363897,1.66697,0.0338171,0.999852,0.0120655,-0.0118157,-0.00314277,0.999939,9.07685e-07,0.00551085,0.00954569,2.18079,2.12668,2.23276,0.0541086,-0.0519691,0.0708679,0.0498108,0.00924678,0.035102,0.00596411,0.06355,0.999982,-0.000839875,0.00599307,0.000550844,0.99994,2.69392e-06,-0.0054924,-0.00951294,0.155104,-0.00789044,0.01609,0.179005,0.00586531,0.0219951,-0.011737,-0.0729459,-0.131711,-7.80636e-07,-0.0826732,-0.143194,
83.9562,2.34137,4.76868,0.0333738,0.904205,2.81007,0.036141,0.999867,0.00823645,-0.0137193,-0.00321933,0.99995,-1.56891e-06,0.00499513,0.00865297,2.18079,2.12666,2.23275,0.0541263,-0.0519619,0.0438336,0.00872278,-0.00164226,0.0377465,0.0107921,0.0681317,0.999861,-0.0120746,0.0112767,0.00223471,0.999933,-2.26994e-06,-0.00580872,-0.0100604,0.150202,-0.002295,0.0223533,0.179816,0.0101954,0.023482,-0.00937886,-0.0704907,-0.132264,9.99303e-07,-0.0822857,-0.142525,
83.9942,1.73729,4.99029,0.0340263,1.0812,3.10051,0.0370868,0.999971,0.00655409,-0.00381776,-0.000459182,0.999939,1.21669e-06,0.00554158,0.00959516,2.18079,2.12665,2.23275,0.0541422,-0.051962,0.0359589,0.030727,0.00947042,0.0394002,0.0132976,0.0702411,0.999877,-0.00824852,0.0131231,0.00220612,0.999937,-1.2165e-06,-0.0056014,-0.00969876,0.161896,0.0054486,0.0219233,0.181461,0.0115383,0.0239608,-0.00587736,-0.0774533,-0.134646,-4.22506e-07,-0.0826963,-0.143231,
84.0362,1.00588,5.32136,0.0275728,1.6865,3.94347,0.0380718,0.999774,0.0193553,-0.00812522,-0.00333065,0.999952,-9.74542e-07,0.00490495,0.00849545,2.18079,2.12663,2.23276,0.0541623,-0.0519677,0.0720332,0.0329938,0.0112755,0.0416477,0.0166115,0.0723836,0.999973,-0.00655772,0.00322146,-0.000558184,0.999942,7.73488e-07,-0.0053819,-0.0093202,0.157178,-0.0143406,0.016052,0.182194,0.0148517,0.0245074,-0.0161613,-0.0776575,-0.130382,7.599e-07,-0.0822183,-0.142407,
84.0742,0.809606,5.7549,0.0324774,2.03417,4.4329,0.0388232,0.999912,0.0130258,0.00191303,-0.00180108,0.999954,1.18269e-06,0.00478939,0.00829701,2.18079,2.12661,2.23277,0.0541803,-0.051977,0.0469076,-0.00812217,-0.00750135,0.0435832,0.0188853,0.0736528,0.99978,-0.0193598,0.00769259,0.00261375,0.999939,1.64802e-06,-0.00552256,-0.00956005,0.168999,0.00123679,0.0193131,0.183106,0.0168508,0.0249029,-0.00896358,-0.0834901,-0.132591,-1.13231e-06,-0.0821322,-0.142258,
84.1142,0.58055,5.89647,0.026175,1.9465,4.77734,0.0394508,0.999756,0.0216162,0.00399259,-0.00215554,0.99994,-1.39178e-06,0.00547142,0.00947532,2.18079,2.12659,2.23277,0.0541964,-0.051984,0.0880113,0.016788,-0.000418339,0.0451251,0.0216737,0.0748819,0.999912,-0.0130228,-0.00251199,0.000794175,0.999934,1.3922e-06,-0.00576373,-0.00998162,0.173643,-0.00966836,0.0132439,0.183882,0.0182748,0.0252443,-0.0147885,-0.0873375,-0.130891,1.27785e-06,-0.082643,-0.143142,
84.1542,1.80972,7.12491,0.0463128,2.04274,5.24266,0.0399699,0.999952,0.00460775,-0.00839522,0.00215136,0.999938,2.12556e-06,0.00558626,0.00967806,2.18079,2.12658,2.23278,0.0542082,-0.0519901,0.0663445,-0.00822338,-0.00430484,0.0461869,0.0240863,0.0758702,0.999794,-0.020081,0.00303879,-9.20884e-05,0.999931,-2.12624e-06,-0.00587259,-0.010174,0.156371,0.0130326,0.0316774,0.184226,0.0200852,0.0255391,-0.00607433,-0.073488,-0.136897,-1.97382e-06,-0.0827301,-0.143293,
84.196,2.08468,7.52235,0.0358243,2.2469,6.1059,0.041099,0.999824,0.017869,-0.00565782,7.69027e-06,0.999926,2.05568e-06,0.00607383,0.0105174,2.18079,2.12659,2.23279,0.0541988,-0.0519963,0.0591638,0.0554502,0.0302211,0.0492215,0.0282853,0.07767,0.999954,-0.00461974,0.00767127,-0.00339203,0.999907,2.69704e-07,-0.00682684,-0.0118216,0.164957,-0.00301666,0.0214625,0.185474,0.0235762,0.0261357,-0.0149261,-0.079107,-0.133139,-1.11645e-06,-0.0830958,-0.143923,
84.2338,2.68332,8.06796,0.0403578,2.11386,6.6408,0.0418377,0.999658,0.018552,-0.0184182,0.000624049,0.999922,-1.40997e-06,0.00624403,0.01081,2.18079,2.12659,2.23279,0.0541985,-0.0520002,0.0653192,0.00533679,0.00715097,0.0507745,0.0313023,0.0790268,0.999826,-0.0178731,0.00521809,-0.000738824,0.999913,8.4581e-07,-0.00658093,-0.0113974,0.149698,-0.00864481,0.0262979,0.185065,0.0255,0.0266794,-0.0189708,-0.0697146,-0.133402,1.83858e-06,-0.0832225,-0.144143,
84.2702,2.95216,8.5745,0.0345669,2.28159,6.99979,0.0422031,0.999743,0.0214491,-0.00711703,-0.00179516,0.999922,-3.61536e-08,0.00624226,0.0108112,2.18079,2.12659,2.23279,0.0541984,-0.0520043,0.0211578,0.00881098,0.0183465,0.0514603,0.0334036,0.0799191,0.99967,-0.0185755,0.0176721,-0.00186264,0.999911,4.17504e-08,-0.00667713,-0.0115644,0.166598,-0.0043929,0.0199939,0.185506,0.0269514,0.0268557,-0.0177063,-0.0789669,-0.131183,1.37458e-07,-0.0832215,-0.144143,
84.3102,2.95088,8.95257,0.0303163,2.72943,7.60138,0.042757,0.999712,0.0226992,0.00734191,-0.00272103,0.999928,-1.67071e-06,0.00598544,0.0103654,2.18079,2.1266,2.2328,0.0541923,-0.0520119,0.0629023,0.000109849,0.00214786,0.052571,0.0363924,0.0811316,0.999749,-0.021456,0.00643291,0.000666845,0.999919,1.67135e-06,-0.00636423,-0.0110215,0.186675,0.0029385,0.0146517,0.186408,0.0294303,0.0270908,-0.0146096,-0.0901327,-0.130272,1.52304e-06,-0.0830284,-0.143809,
84.3502,3.12222,9.43048,0.0400412,2.67374,7.97834,0.0433444,0.999649,0.0213779,-0.0156559,0.000220171,0.999925,-1.7897e-06,0.00612552,0.0106092,2.18079,2.1266,2.23281,0.054194,-0.0520181,0.116493,-0.00458626,-0.00926521,0.052882,0.0384112,0.0821967,0.99971,-0.022693,-0.00776241,0.00202944,0.999917,1.78987e-06,-0.00645911,-0.011187,0.155768,-0.00601622,0.0252066,0.186316,0.0308273,0.0274969,-0.0202747,-0.0725394,-0.132652,1.4278e-06,-0.0831335,-0.143992,
84.3902,3.17716,9.80374,0.0452752,2.80668,8.40764,0.0438212,0.999898,0.0118469,-0.00783443,0.00116889,0.999931,-1.86004e-06,0.00588359,0.0101924,2.18079,2.1266,2.23281,0.0541871,-0.0520234,0.0327012,0.00474537,0.0173491,0.0537876,0.0399551,0.0828853,0.999656,-0.0213916,0.0151347,-0.00107988,0.999918,-1.28988e-07,-0.00639712,-0.0110773,0.163816,0.0135205,0.0292529,0.186194,0.0324328,0.0278174,-0.0111892,-0.0758621,-0.134995,1.12507e-06,-0.082952,-0.14368,
84.4302,3.03721,10.0309,0.033169,2.70636,8.69877,0.0443176,0.999673,0.0255312,0.000709398,-0.000999532,0.999923,-2.04222e-06,0.00621659,0.0107604,2.18079,2.12661,2.23282,0.054185,-0.0520249,0.0653903,0.0464295,0.023154,0.0537039,0.0416464,0.0837078,0.999901,-0.0118558,0.00721768,-0.00220847,0.999921,-5.84986e-07,-0.00629703,-0.0109077,0.179044,-0.00105259,0.01726,0.186302,0.033556,0.0281363,-0.0187944,-0.0859131,-0.131099,2.6525e-06,-0.0832017,-0.144106,
84.4702,3.34175,10.6194,0.0397735,2.44642,8.96309,0.0447532,0.999857,0.0152554,0.00734671,0.000369257,0.999917,-2.6956e-06,0.00642699,0.0111346,2.18079,2.12662,2.23281,0.0541718,-0.052023,0.0924238,-0.00762543,-0.00247093,0.0538771,0.0435323,0.0847764,0.999673,-0.0255303,-0.00113771,0.000299569,0.999907,2.74112e-06,-0.00681363,-0.0118043,0.186257,0.0197517,0.0223295,0.185613,0.0344116,0.0285102,-0.00952015,-0.0881639,-0.133838,1.60903e-06,-0.0833593,-0.144386,
84.5102,3.39801,11.0344,0.0355495,1.78107,9.21704,0.044904,0.999555,0.0267249,-0.0132511,0.000907172,0.999899,-3.14988e-06,0.00708992,0.0122812,2.18079,2.12661,2.23281,0.0541835,-0.0520163,0.071972,-0.0122531,-0.00712596,0.0531286,0.0449902,0.0848856,0.999587,-0.0283502,0.00457054,-0.000878932,0.99989,3.07451e-06,-0.00741853,-0.0128533,0.160857,-0.00648934,0.0209687,0.184112,0.0350909,0.028756,-0.0237407,-0.0757537,-0.132275,2.20699e-06,-0.0838564,-0.145246,
84.5502,3.57486,11.6023,0.0314273,1.79693,9.269,0.0444934,0.999662,0.0244484,0.00864264,-0.00201755,0.999908,-6.66152e-07,0.006767,0.0117196,2.18079,2.1266,2.2328,0.0541885,-0.0520126,0.0433854,-0.00226641,0.00362849,0.0527943,0.0456703,0.0841071,0.99956,-0.0267373,0.0127052,-0.00179682,0.999892,-9.891e-07,-0.0073542,-0.012736,0.190349,0.0109165,0.0148676,0.183459,0.0352049,0.0284959,-0.0156887,-0.091572,-0.130497,6.81015e-07,-0.0836149,-0.144825,
84.5671,3.58168,11.7874,0.0211127,1.79693,9.269,0.0444934,0.999195,0.0389977,0.00652922,-0.00673919,0.999908,-6.66152e-07,0.006767,0.0117196,2.18079,2.12661,2.2328,0.0541844,-0.0520109,0.126274,0.00693254,-0.0100469,0.0527943,0.0456703,0.0841071,0.999659,-0.0244396,-0.00918101,0.00113558,0.999892,-9.891e-07,-0.0073542,-0.012736,0.190941,-0.010071,0.00611852,0.183459,0.0352049,0.0284959,-0.026384,-0.0937803,-0.124427,6.81015e-07,-0.0836149,-0.144825,
84.6067,3.6033,12.1343,0.0303142,2.66312,9.45955,0.0445453,0.999557,0.0284656,0.00832602,-0.00266266,0.999926,-1.57146e-08,0.00608745,0.010541,2.18079,2.1266,2.23281,0.0541909,-0.0520154,0.113592,-0.0463295,-0.0320614,0.0527393,0.0462232,0.0843177,0.999197,-0.0389893,-0.00701998,0.00596093,0.999917,3.93832e-06,-0.00644113,-0.0111511,0.191251,0.00683532,0.0136111,0.185376,0.0363475,0.0282714,-0.0186835,-0.0923911,-0.129326,4.46843e-07,-0.0831054,-0.143941,
