time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
39.7923,1.89245,-5.50663,0.0184569,3.4155,-13.2018,0.016395,0.999866,-0.0124882,0.00853818,0.0062319,0.999898,6.34177e-06,0.0071531,0.0123861,2.22718,2.03621,1.87235,0.190965,0.354833,0.132381,-0.0596272,0.0631242,0.0531919,-0.0763989,0.0347477,0.999425,0.0268716,-0.0194236,-0.00702237,0.999885,-1.70689e-06,-0.00759032,-0.0131514,0.163315,-0.000740439,0.0152091,0.165428,-0.0467067,0.0103498,0.010748,-0.0815301,-0.142616,-4.23717e-06,-0.0839064,-0.145323,
39.8323,2.1672,-5.69592,0.0173198,2.97951,-13.6963,0.0145603,0.999907,-0.00954231,0.00812423,0.00540413,0.999876,1.35974e-06,0.00787326,0.0136333,2.22718,2.03622,1.87237,0.190965,0.354811,0.0954008,-0.109213,0.0619592,0.0540409,-0.078489,0.0313747,0.999857,0.0124921,-0.00898091,-0.00702134,0.999871,-1.36874e-06,-0.00802184,-0.0138936,0.164893,-0.00506311,0.0137297,0.165183,-0.0484839,0.00928219,0.00854429,-0.0820301,-0.141551,-4.65729e-07,-0.0844451,-0.14626,
39.8723,3.57679,-6.24352,0.0253644,3.15763,-13.9985,0.0141134,0.999979,-0.00128931,-0.00289931,0.00558185,0.999883,-3.27069e-07,0.00764742,0.0132452,2.22718,2.03623,1.87238,0.190947,0.354803,0.0997943,-0.118403,0.0580864,0.0544453,-0.0801262,0.030101,0.999893,0.00954843,-0.00881978,-0.00663585,0.999868,4.0874e-07,-0.00813636,-0.014092,0.159871,-0.0240459,0.0155989,0.165585,-0.0493325,0.00889256,-0.000697224,-0.076005,-0.140419,3.27557e-07,-0.0842753,-0.145969,
39.9122,7.34686,-7.64548,0.0233949,2.37811,-14.4502,0.013287,0.999875,-0.01506,-0.00486579,-0.000289346,0.99987,2.47569e-06,0.00806528,0.0139701,2.22718,2.03626,1.87238,0.19092,0.354801,0.104448,-0.0987347,0.0638601,0.0536518,-0.0820439,0.0287299,0.999876,0.0152463,-0.00312696,-0.00240758,0.99985,1.17743e-06,-0.00864827,-0.0149784,0.163622,-0.00623275,0.0157723,0.163729,-0.0513206,0.00863339,0.0100041,-0.0707584,-0.138115,-1.97558e-06,-0.0845894,-0.146512,
39.9523,7.67871,-8.39773,0.02412,1.98431,-14.719,0.0128805,0.999882,-0.0126213,-0.00866662,0.00119737,0.999846,2.72085e-06,0.00878554,0.0152174,2.22718,2.03629,1.87237,0.190891,0.354807,0.0885274,-0.098941,0.0652596,0.053108,-0.0842173,0.0276958,0.999877,0.015055,0.00427722,-0.000766491,0.999842,9.60121e-07,-0.00887948,-0.0153782,0.161604,-0.0145718,0.0151426,0.163673,-0.0525177,0.00853633,0.00690716,-0.0685783,-0.13885,-2.12647e-06,-0.0851297,-0.147448,
39.9775,6.98468,-8.94404,0.0305327,1.98431,-14.719,0.0128805,0.99983,-0.00184062,-0.0178379,0.00428334,0.999846,2.72085e-06,0.00878554,0.0152174,2.22718,2.0363,1.87238,0.190876,0.354804,0.0773372,-0.107241,0.0634909,0.053108,-0.0842173,0.0276958,0.999885,0.0126134,0.00819243,-0.00204318,0.999842,9.60121e-07,-0.00887948,-0.0153782,0.153207,-0.0385348,0.0162427,0.163673,-0.0525177,0.00853633,-0.00414757,-0.0646365,-0.139437,-2.12647e-06,-0.0851297,-0.147448,
40.0162,5.76673,-9.33575,0.0296423,2.90192,-15.1335,0.0127283,0.999796,0.000812967,-0.0185525,0.00796187,0.999881,-1.19036e-06,0.0077059,0.0133476,2.22718,2.03632,1.87239,0.190856,0.354793,0.0422747,-0.147524,0.0704352,0.0536293,-0.0855004,0.0272638,0.999836,0.00181839,0.0172079,-0.00537915,0.999868,1.23254e-06,-0.00813625,-0.0140931,0.150003,-0.0459373,0.0151544,0.165356,-0.0532434,0.00802655,-0.00690605,-0.0647963,-0.141762,8.01887e-07,-0.0843189,-0.146046,
40.0563,5.01501,-9.82758,0.0244139,3.80425,-15.5629,0.0126284,0.999892,0.0118308,-0.0087251,-0.000722383,0.999915,1.13503e-06,0.00652843,0.0113077,2.22718,2.03633,1.8724,0.190847,0.354781,0.0357787,-0.158005,0.0695913,0.0536178,-0.0868592,0.0267983,0.999798,-0.000831946,0.0180785,-0.00878121,0.999894,3.89767e-07,-0.00728337,-0.0126171,0.163746,-0.0546486,0.0110877,0.166844,-0.0540535,0.00755992,-0.0111147,-0.0751941,-0.133577,-8.68019e-07,-0.0834364,-0.144516,
40.0962,3.73085,-10.4795,0.0196704,4.028,-16.1765,0.0126433,0.999966,-0.00627213,-0.00331862,0.00420189,0.999921,3.05536e-06,0.00629856,0.0109101,2.22718,2.03634,1.87241,0.190845,0.354774,0.0660724,-0.198178,0.0611682,0.052769,-0.0900508,0.0266645,0.999897,-0.0118394,0.0081161,-0.000304187,0.999911,-2.6124e-06,-0.00666824,-0.0115503,0.159448,-0.0310795,0.0126975,0.167667,-0.0560548,0.00746771,0.00314512,-0.0743317,-0.140156,-2.40741e-06,-0.0832646,-0.144217,
40.1376,3.47052,-10.9184,0.0174097,3.22815,-16.6521,0.0124493,0.99997,-0.00413669,-0.00535426,0.00378942,0.999908,3.46041e-06,0.00677019,0.0117325,2.22718,2.03631,1.87241,0.19087,0.354772,0.0837694,-0.136661,0.0605763,0.0508657,-0.0927778,0.0263724,0.999966,0.00627156,0.0032613,-0.00430262,0.999897,-3.45555e-06,-0.00716494,-0.0124162,0.156571,-0.0362911,0.010503,0.165941,-0.0582417,0.00764126,0.00105139,-0.0733882,-0.139511,-3.58856e-06,-0.0836184,-0.144834,
40.1763,3.41,-11.3561,0.0146715,2.78622,-16.8294,0.0123993,0.999896,-0.0129427,-0.00490332,0.00407192,0.999904,3.87917e-07,0.0069359,0.0120138,2.22718,2.03629,1.8724,0.190891,0.354779,0.0795881,-0.145873,0.0567625,0.0499129,-0.0936359,0.0262897,0.999969,0.00413097,0.00491968,-0.00454937,0.999888,-3.62814e-06,-0.00748008,-0.012962,0.15297,-0.0252527,0.0106472,0.164778,-0.0591459,0.00777425,0.00773792,-0.071307,-0.141066,-3.65725e-07,-0.0837418,-0.145045,
40.2164,2.98352,-11.462,0.0151637,2.12396,-16.7843,0.0122951,0.99998,-0.00449389,-0.00405341,0.00192044,0.999892,-1.17043e-06,0.00735228,0.0127333,2.22718,2.03627,1.87239,0.190907,0.35479,0.0651492,-0.122426,0.0569637,0.0486593,-0.093818,0.0261841,0.999858,0.0116855,0.00995621,-0.00691381,0.999876,-1.93485e-07,-0.00787439,-0.0136387,0.156144,-0.036423,0.00950619,0.163115,-0.0594273,0.00796377,0.00196546,-0.0742713,-0.13817,1.07294e-06,-0.0840537,-0.145585,
40.2563,1.78261,-11.4203,0.0210865,1.37881,-16.7171,0.0121912,0.999852,0.00111059,-0.0145309,0.00915486,0.999863,3.42232e-07,0.00828577,0.0143512,2.22718,2.03626,1.87237,0.190915,0.354807,0.0839022,-0.149327,0.0546503,0.0483,-0.0935341,0.0261918,0.99998,0.00448985,0.00360524,-0.0027048,0.999853,-3.4218e-07,-0.00856169,-0.0148291,0.142247,-0.0535153,0.0109138,0.162018,-0.0597381,0.00821018,-0.00622384,-0.0678942,-0.142648,-2.28887e-07,-0.0847542,-0.146798,
40.2873,0.393349,-10.9373,0.0213929,1.9121,-16.624,0.0121517,0.999769,0.00727075,-0.0157188,0.0127411,0.999884,-3.49195e-07,0.00762459,0.0132046,2.22718,2.03626,1.87237,0.190919,0.354811,0.0417002,-0.17154,0.0614274,0.048426,-0.0930051,0.0259505,0.999851,-0.00112517,0.0141053,-0.00989004,0.999867,3.86103e-07,-0.00814595,-0.0141077,0.138932,-0.0631688,0.00989276,0.162731,-0.0590028,0.00794663,-0.0117368,-0.0686401,-0.144336,5.1769e-07,-0.0842582,-0.145938,
40.3243,-0.610777,-10.7657,0.0236475,1.9121,-16.624,0.0121517,0.999617,0.00591424,-0.0195559,0.018669,0.999884,-3.49195e-07,0.00762459,0.0132046,2.22718,2.03625,1.87237,0.190928,0.354814,0.0312694,-0.193585,0.0594397,0.048426,-0.0930051,0.0259505,0.999764,-0.00729456,0.0151157,-0.0137684,0.999867,3.86103e-07,-0.00814595,-0.0141077,0.130794,-0.0658413,0.0112204,0.162731,-0.0590028,0.00794663,-0.0126975,-0.0653218,-0.148937,5.1769e-07,-0.0842582,-0.145938,
40.3642,-1.07654,-10.2091,0.0176173,2.51047,-16.1908,0.0109182,0.999328,0.00626339,-0.0269056,0.0240892,0.999899,2.2082e-08,0.00709687,0.0122921,2.22718,2.03624,1.87237,0.190943,0.354811,0.0138837,-0.19035,0.0627163,0.0491328,-0.0897362,0.023306,0.99961,-0.00594207,0.0190209,-0.0195832,0.999886,-2.08814e-08,-0.00754013,-0.0130598,0.119162,-0.0691681,0.00579015,0.163538,-0.0568349,0.00684166,-0.0158088,-0.0597899,-0.152809,-1.12649e-08,-0.0838625,-0.145254,
40.4042,-1.09522,-9.64288,0.0189674,2.65444,-15.9355,0.0102373,0.999544,0.0106778,-0.0196595,0.0202859,0.999906,7.21573e-07,0.00685902,0.0118794,2.22718,2.03623,1.87237,0.190952,0.354808,-0.0108382,-0.188239,0.0491638,0.0494874,-0.0883964,0.0221287,0.999317,-0.00631086,0.0262272,-0.0252474,0.999881,1.91801e-07,-0.00770086,-0.0133378,0.130159,-0.0685347,0.00710388,0.163399,-0.0557085,0.0063088,-0.0165656,-0.0665079,-0.149374,-4.27565e-07,-0.0836843,-0.144944,
40.4443,-0.852912,-9.35212,0.015632,2.28076,-15.6556,0.00952345,0.999321,0.00196874,-0.0284429,0.0233225,0.999884,-5.37256e-07,0.00762114,0.0132005,2.22718,2.03622,1.87237,0.19096,0.354809,0.0136812,-0.20391,0.0494808,0.050002,-0.0869434,0.0208943,0.999533,-0.0107133,0.0189934,-0.0214117,0.999875,8.40854e-07,-0.00790277,-0.0136871,0.114933,-0.0601929,0.00519705,0.163098,-0.054896,0.00598752,-0.0128745,-0.0574764,-0.152892,3.62516e-07,-0.0842555,-0.145935,
40.4843,-0.429143,-8.57282,0.0148398,1.94269,-15.2422,0.0088142,0.999857,-0.00665776,-0.00741298,0.0136863,0.999873,-2.03127e-07,0.00798062,0.0138249,2.22718,2.03621,1.87237,0.190972,0.354812,-0.0132671,-0.169479,0.0438452,0.0503663,-0.0843878,0.0192154,0.999314,-0.00201191,0.0278465,-0.0243507,0.999862,2.02479e-07,-0.00829644,-0.0143719,0.139192,-0.0312654,0.00992941,0.162161,-0.0535687,0.00564021,0.000844263,-0.071105,-0.147302,-1.6895e-07,-0.0845252,-0.146404,
40.5243,-0.100391,-8.0996,0.017847,1.85008,-14.886,0.00814211,0.999921,0.000716024,-0.00435745,0.0117829,0.999866,2.04174e-06,0.00817464,0.0141596,2.22718,2.03619,1.87236,0.190986,0.354819,0.0631109,-0.138346,0.0453408,0.0518183,-0.0825174,0.0180947,0.999844,0.0066393,0.00672575,-0.0148951,0.999851,-1.43393e-06,-0.00862969,-0.0149485,0.147576,-0.0377725,0.010856,0.161856,-0.0522814,0.00522019,-0.00357498,-0.0754307,-0.144746,-1.64653e-06,-0.0846713,-0.146654,
40.5655,0.364561,-7.4904,0.0137796,0.867198,-14.3584,0.00727694,0.999882,-0.00989408,-0.00465167,0.0107896,0.99982,-1.67737e-06,0.00948725,0.0164424,2.22718,2.03619,1.87235,0.190994,0.354832,0.0718207,-0.163947,0.0472169,0.0522394,-0.0798905,0.0164632,0.999913,-0.0007248,0.00390288,-0.012569,0.999809,1.67454e-06,-0.00976985,-0.0169319,0.142852,-0.0199116,0.0101455,0.16015,-0.0510211,0.00505056,0.00448231,-0.0723122,-0.145641,-3.06348e-07,-0.0856548,-0.148367,
40.6042,-0.425863,-6.74974,0.0111879,0.904867,-13.8838,0.00670736,0.999679,-0.0212138,-0.00299323,0.0135226,0.999813,-1.10593e-06,0.00967476,0.0167584,2.22718,2.03617,1.87235,0.191013,0.354831,0.0740961,-0.121918,0.0416929,0.0547678,-0.0772606,0.015413,0.999875,0.00988556,0.00420793,-0.0115761,0.999822,1.97127e-06,-0.00943681,-0.016347,0.136905,-0.00205641,0.0110871,0.160213,-0.0492529,0.0046523,0.0130408,-0.0704147,-0.149377,6.39602e-07,-0.0857956,-0.148604,
40.6443,1.3304,-5.78602,0.0135649,2.45237,-13.5608,0.0058994,0.999927,-0.00568733,-0.0021233,0.0104016,0.99986,7.43887e-07,0.00835471,0.0144783,2.22718,2.03617,1.87236,0.19101,0.354818,0.0691432,-0.11958,0.0368703,0.056128,-0.0750668,0.0141069,0.999814,0.00939266,0.00489272,-0.0161371,0.999815,-9.53157e-06,-0.00961465,-0.0166748,0.150442,-0.0175825,0.00912505,0.163128,-0.0468941,0.00346474,0.00206829,-0.075372,-0.144716,-1.73584e-06,-0.084806,-0.146894,
40.6851,3.213,-5.41827,0.0136184,4.94648,-12.9444,0.00445409,0.999931,-0.00793885,-0.000665691,0.00864471,0.999901,-3.07349e-06,0.00702525,0.0121565,2.22718,2.03618,1.87239,0.190999,0.354793,0.0842866,-0.1306,0.0369788,0.0619369,-0.0704541,0.0102015,0.999919,0.00568024,0.00162438,-0.0112772,0.999886,2.99536e-06,-0.0075465,-0.0130607,0.157474,-0.0105759,0.00921607,0.169041,-0.0428238,0.00151384,0.00443306,-0.0758576,-0.143747,4.13289e-06,-0.0838079,-0.145153,
40.7075,3.37255,-4.91687,0.00967571,3.88305,-12.6395,0.00313632,0.999829,-0.0121326,-0.00706865,0.0120655,0.999864,3.6068e-06,0.00822604,0.0142781,2.22718,2.0362,1.87239,0.190984,0.354785,0.0992721,-0.120515,0.0376128,0.0637485,-0.0686707,0.00822107,0.999924,0.00793439,0.000217846,-0.00943481,0.999884,3.83822e-06,-0.00762209,-0.0131824,0.147095,-0.00678725,0.00641001,0.166954,-0.0423089,0.00104588,0.00530804,-0.0698688,-0.146923,-7.46005e-06,-0.0847103,-0.146743,
40.7442,4.38529,-4.43705,0.0126926,4.40764,-12.4845,0.00221196,0.999889,0.0030313,-0.00993085,0.010731,0.99986,1.23499e-06,0.00836643,0.0144902,2.22718,2.03622,1.87241,0.190956,0.354772,0.0794049,-0.100806,0.0296478,0.0655399,-0.0676038,0.00595032,0.99982,0.0121189,0.00651585,-0.0130504,0.99985,-1.23473e-06,-0.00865667,-0.0149929,0.153424,-0.0266224,0.00471177,0.168771,-0.041276,0.000229521,-0.00666461,-0.0718678,-0.143561,-7.91366e-07,-0.084815,-0.146902,
40.7843,5.4018,-4.3196,0.0114555,4.69214,-12.2415,0.00123717,0.999845,-0.00380418,-0.0112777,0.0129663,0.999859,-3.36244e-06,0.00840925,0.0145542,2.22718,2.03625,1.87242,0.19093,0.354761,0.0707952,-0.152269,0.0280118,0.0676019,-0.0664604,0.00398527,0.999881,-0.00305128,0.00921162,-0.011968,0.999838,3.85299e-06,-0.00901322,-0.0156019,0.152266,-0.0173122,0.00472106,0.169534,-0.0400847,-0.000532672,-0.00224446,-0.0689782,-0.146296,4.27682e-06,-0.0848459,-0.146951,
40.8242,7.56362,-4.27289,0.00967382,4.3738,-12.2145,0.000283715,0.999856,-0.0117283,-0.0103063,0.00668332,0.999841,3.51302e-06,0.00890751,0.0154331,2.22718,2.03628,1.87243,0.190899,0.354753,0.0718525,-0.12393,0.0260785,0.069605,-0.0657168,0.00267313,0.99984,0.00378985,0.0108398,-0.0137314,0.999829,5.80419e-06,-0.00923753,-0.0159925,0.156,-0.00212175,0.00487237,0.169096,-0.040075,-0.00104768,0.00494523,-0.0675722,-0.142812,-3.41348e-06,-0.0852214,-0.147609,
40.8643,8.4201,-4.50811,0.00659366,4.66398,-12.1858,-0.000488962,0.999778,-0.0139545,-0.0131093,0.00884354,0.999832,-1.75614e-06,0.00915353,0.015853,2.22718,2.03631,1.87243,0.190869,0.354747,0.0858382,-0.0912782,0.0254977,0.0712977,-0.0653506,0.000692829,0.999855,0.0117153,0.00979039,-0.00760169,0.999818,1.75664e-06,-0.00952896,-0.0165033,0.154274,-0.00100931,0.0026404,0.170374,-0.0396615,-0.00167232,0.00551601,-0.0648377,-0.144741,1.5375e-06,-0.0854045,-0.147925,
40.9042,8.00365,-4.52892,0.0077293,4.48038,-12.2073,-0.00116848,0.999799,-0.0152437,-0.0099393,0.008361,0.99982,2.05531e-06,0.00949691,0.0164476,2.22718,2.03633,1.87244,0.190848,0.354741,0.081951,-0.0806994,0.0196161,0.0724554,-0.0652449,-0.000502525,0.999776,0.013939,0.0126299,-0.00970136,0.999793,9.53893e-06,-0.0101721,-0.0176095,0.156685,0.00202029,0.00415964,0.170215,-0.0397592,-0.00205622,0.00742696,-0.0668687,-0.144597,-1.30632e-06,-0.0856631,-0.14837,
40.9443,7.52233,-4.75898,0.00782171,5.28403,-12.2476,-0.00155818,0.999866,-0.00206848,-0.0117405,0.0111825,0.999844,-2.03444e-07,0.0088321,0.0152909,2.22718,2.03635,1.87245,0.190831,0.354728,0.0654206,-0.108998,0.0166008,0.073923,-0.0651781,-0.00137209,0.999763,0.00528517,0.0163546,-0.0133623,0.999815,-1.04245e-06,-0.00960983,-0.0166446,0.159329,-0.0189531,0.00126397,0.171875,-0.0392805,-0.00263658,-0.00339628,-0.0691157,-0.144687,1.21329e-06,-0.0851639,-0.147503,
40.9967,7.33267,-5.19279,0.0015655,5.77599,-12.3382,-0.00184642,0.999665,-0.00498105,-0.0184547,0.0174344,0.999845,1.83501e-06,0.00880481,0.0152523,2.22718,2.03636,1.87247,0.190816,0.354714,0.0834529,-0.12204,0.0196892,0.0760147,-0.0652034,-0.00215627,0.999861,0.00204774,0.0110849,-0.0123235,0.999832,1.50016e-06,-0.00916535,-0.0158742,0.148758,-0.0210004,-0.00316784,0.173561,-0.0392218,-0.00302753,-0.00401197,-0.0632049,-0.149743,-1.69667e-06,-0.0851439,-0.147474,
41.0331,8.12909,-5.50537,0.0034706,5.86054,-12.5206,-0.00173878,0.999927,-0.000347892,-0.00764497,0.00932094,0.999838,4.86736e-09,0.0089917,0.0155722,2.22718,2.03637,1.87247,0.190814,0.354706,0.0658697,-0.109906,0.0117302,0.076755,-0.0664168,-0.00198426,0.999658,0.00495249,0.0178818,-0.0184382,0.999828,-4.32073e-09,-0.00928218,-0.0160753,0.167331,-0.0203215,-0.0017585,0.174306,-0.039799,-0.00300063,-0.00328245,-0.0726784,-0.143053,2.91806e-07,-0.0852836,-0.147714,
41.0854,7.70113,-5.92252,-3.52233e-05,5.2752,-12.6593,-0.00169501,0.999772,-0.000328832,-0.0155564,0.0146538,0.99982,3.02966e-07,0.00948984,0.0164379,2.22718,2.03639,1.87247,0.190794,0.354707,0.108883,-0.128308,0.0178216,0.0763793,-0.0674099,-0.001807,0.999923,0.000338028,0.00720807,-0.0100783,0.999805,-2.97905e-07,-0.00987363,-0.0171027,0.155845,-0.0271123,-0.00494064,0.173205,-0.0406727,-0.0027511,-0.00628563,-0.0666873,-0.146975,-3.90879e-07,-0.0856573,-0.148363,
41.1243,7.45116,-6.17666,-0.000157935,5.16565,-12.8454,-0.0014782,0.999936,0.00281399,-0.00691423,0.00854469,0.999825,-6.47745e-07,0.00934944,0.0161937,2.22718,2.03639,1.87247,0.19079,0.354711,0.0842373,-0.128065,0.012591,0.0761377,-0.0682401,-0.00146394,0.999766,0.000307247,0.0150379,-0.0155525,0.999783,3.55993e-07,-0.0104126,-0.0180382,0.167104,-0.0263385,-0.0045434,0.172752,-0.0414074,-0.00257546,-0.00533712,-0.0740909,-0.141977,4.83618e-07,-0.0855517,-0.14818,
41.1644,7.81755,-6.5595,0.00158993,4.73373,-12.94,-0.00119652,0.999929,0.00930684,-0.00522187,0.00532172,0.999799,-1.95776e-06,0.0100157,0.0173416,2.22718,2.03639,1.87246,0.190786,0.354719,0.0943943,-0.129947,0.010882,0.0755318,-0.0689868,-0.0010839,0.999855,-3.51764e-05,0.0129039,-0.0111496,0.999782,-2.34249e-07,-0.0104365,-0.0180793,0.17342,-0.0347304,-0.00465767,0.172466,-0.0420669,-0.00222371,-0.00924245,-0.0771297,-0.138529,2.44667e-06,-0.0860511,-0.149041,
41.2113,6.84621,-6.71341,-0.000926997,4.39183,-12.9972,-0.000823129,0.999854,0.0144614,-0.00513353,0.00750769,0.999794,2.17372e-06,0.0101448,0.0175661,2.22718,2.03641,1.87245,0.190771,0.354725,0.123901,-0.165571,0.0186813,0.0750967,-0.0695926,-1.44039e-05,0.999927,-0.00931355,0.0047466,-0.00612748,0.999778,-2.19751e-06,-0.0105432,-0.0182559,0.172598,-0.0431738,-0.0072391,0.1716,-0.0425493,-0.00185282,-0.0134395,-0.0785714,-0.139324,-8.18818e-07,-0.086149,-0.149209,
41.2482,6.52756,-7.10316,-0.00650105,4.72501,-13.2163,-0.000389458,0.99992,-0.00184832,-0.00929134,0.00839593,0.999819,-2.98391e-07,0.00952639,0.0164989,2.22718,2.03641,1.87245,0.190767,0.354726,0.123034,-0.184405,0.0147631,0.074761,-0.0701278,0.000593572,0.999847,-0.0144733,0.00438988,-0.00875373,0.999788,-7.52091e-07,-0.0103041,-0.0178463,0.158194,-0.0240482,-0.00759464,0.171945,-0.0431338,-0.00170591,-0.00245865,-0.0710356,-0.142586,4.24883e-07,-0.0856845,-0.148409,
41.2849,6.1444,-7.12282,-0.00746386,4.62776,-13.1786,0.00067213,0.999652,0.013378,-0.0175639,0.0144167,0.999814,-1.56315e-06,0.00965307,0.0167242,2.22718,2.0364,1.87245,0.190778,0.354728,0.112338,-0.125338,0.00933856,0.0743554,-0.0705847,0.00275638,0.999916,0.00183222,0.00863602,-0.00953582,0.999802,1.63404e-06,-0.00994151,-0.0172235,0.153445,-0.0507024,-0.0125754,0.171979,-0.0432262,-0.000976438,-0.0170898,-0.0688758,-0.144574,4.61827e-07,-0.0857792,-0.148578,
41.3242,6.52537,-7.0807,-0.00876105,5.43591,-13.1056,0.00186489,0.999805,0.00576425,-0.0149469,0.0115382,0.999844,-1.23386e-06,0.00883206,0.0152964,2.22718,2.0364,1.87246,0.190783,0.354722,0.0812706,-0.179867,0.00263434,0.0739017,-0.0702942,0.00495845,0.999646,-0.013408,0.0168785,-0.0155678,0.99983,1.23431e-06,-0.00921256,-0.0159554,0.154171,-0.0376477,-0.0114402,0.173594,-0.0426172,-0.000502789,-0.0102056,-0.0688246,-0.143686,1.11813e-06,-0.0851635,-0.147507,
41.3644,6.4976,-6.68735,-0.00791714,5.27389,-12.9493,0.00232528,0.999812,0.00530532,-0.0143135,0.0119146,0.99984,-4.19351e-07,0.00893435,0.0154737,2.22718,2.03639,1.87246,0.190788,0.354719,0.0970499,-0.151843,0.0032537,0.0736446,-0.069531,0.00585893,0.999801,-0.00578609,0.0143576,-0.0125454,0.999826,4.69533e-07,-0.00932375,-0.0161481,0.15468,-0.0356182,-0.0107054,0.173184,-0.0422518,-0.000139334,-0.009749,-0.0691747,-0.144048,4.77756e-07,-0.0852405,-0.14764,
41.4043,6.52707,-6.6334,-0.00744879,3.97609,-12.8038,0.00253201,0.999879,0.00330957,-0.0117621,0.00964642,0.999803,1.66466e-06,0.00993466,0.0172085,2.22718,2.03639,1.87245,0.190793,0.354725,0.101128,-0.149689,0.00543204,0.0727483,-0.0690664,0.00647699,0.999809,-0.00532123,0.0138761,-0.012663,0.999798,1.5174e-06,-0.0100361,-0.0173921,0.156925,-0.0308578,-0.00961282,0.170263,-0.0426382,0.0004894,-0.00719953,-0.0705714,-0.142692,-1.44673e-06,-0.0859913,-0.148941,
41.4443,6.01531,-6.38485,-0.00976032,4.09418,-12.5634,0.00299806,0.999815,0.0028189,-0.0148482,0.011906,0.999804,-1.70618e-06,0.00990022,0.0171472,2.22718,2.03638,1.87245,0.190798,0.354734,0.11092,-0.14359,0.00723225,0.0723447,-0.0680646,0.00734882,0.999875,-0.00332794,0.0111466,-0.0107043,0.999787,1.73274e-06,-0.0103189,-0.0178724,0.150718,-0.031527,-0.0112154,0.170545,-0.0417868,0.000749176,-0.00802559,-0.0680988,-0.144432,1.36174e-06,-0.0859645,-0.148896,
41.4843,6.33775,-5.97203,-0.00496428,3.88974,-12.3288,0.0032859,0.999909,0.00086293,-0.00999092,0.00904762,0.999798,-3.29998e-06,0.0100451,0.0173993,2.22718,2.03637,1.87244,0.190805,0.354742,0.0990847,-0.140777,0.00232754,0.0720404,-0.0670157,0.00792156,0.99981,-0.00284608,0.0141222,-0.0131554,0.999782,3.34192e-06,-0.010436,-0.0180763,0.15742,-0.0246867,-0.00715002,0.169973,-0.0411443,0.00101462,-0.00478702,-0.0712438,-0.142644,2.38258e-06,-0.0860727,-0.149085,
41.5242,6.39755,-5.25099,-0.00720613,4.07799,-12.0494,0.00359209,0.999755,0.00692877,-0.0172235,0.0120709,0.999811,6.79792e-07,0.00972633,0.0168474,2.22718,2.03638,1.87243,0.190804,0.354746,0.106344,-0.16443,0.00606839,0.0720893,-0.0655571,0.00843547,0.999791,-0.00937681,0.0124741,-0.013178,0.999789,1.71674e-06,-0.0102696,-0.0177873,0.150252,-0.0345151,-0.0107122,0.169975,-0.0400896,0.00113791,-0.0117811,-0.0674198,-0.143874,-6.58972e-07,-0.0858347,-0.14867,
41.58,5.84589,-4.54357,-0.00451216,4.55619,-11.3554,0.00403785,0.999916,0.0068355,-0.00584648,0.00929605,0.999822,1.27327e-06,0.00942001,0.0163203,2.22718,2.03637,1.87243,0.190806,0.354747,0.0928946,-0.153227,0.00313425,0.0725187,-0.0619479,0.00927668,0.999751,-0.00695891,0.0164956,-0.0133118,0.999806,-1.3438e-06,-0.00983983,-0.0170475,0.163207,-0.0263069,-0.00760033,0.170784,-0.0374111,0.00123894,-0.00818825,-0.0759788,-0.141903,-1.65304e-06,-0.0856052,-0.148275,
41.605,5.71611,-4.165,-0.00356953,4.57526,-10.9685,0.00426448,0.999914,0.0080881,-0.00520915,0.00886657,0.999828,1.93262e-07,0.00927685,0.0160595,2.22718,2.03637,1.87244,0.190809,0.354745,0.129937,-0.152981,0.00816302,0.0727192,-0.0603978,0.00949572,0.999908,-0.00684886,0.00515015,-0.0104833,0.999807,9.94635e-07,-0.00981648,-0.0169994,0.163994,-0.0264807,-0.00711583,0.170406,-0.0360711,0.00137725,-0.00888874,-0.0767981,-0.141382,1.17991e-06,-0.0854975,-0.14808,
41.6442,5.47602,-3.82403,-0.011185,4.46929,-10.6377,0.00422491,0.999646,0.00149272,-0.0220482,0.0148054,0.999811,2.04588e-06,0.00971299,0.0168189,2.22718,2.03636,1.87244,0.190819,0.354743,0.131271,-0.156021,0.00855851,0.0726264,-0.0589504,0.00953756,0.999908,-0.00809765,0.00466795,-0.00978668,0.999781,1.90074e-06,-0.0104535,-0.0181021,0.137127,-0.0254851,-0.0122553,0.170546,-0.034978,0.00138334,-0.00944171,-0.0622861,-0.14672,-8.35444e-07,-0.0858251,-0.148649,
