time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
100.176,-9.72278,7.27919,0.0130735,-11.6072,2.66074,0.0160427,0.999884,0.00637968,-0.00700967,0.0119257,0.999714,-1.98588e-09,0.0119634,0.0207274,2.06907,2.17235,1.86553,-0.103275,0.203539,-0.0550914,-0.0357543,-0.0104209,-0.00174813,0.0218358,0.0243965,0.999813,-0.0171108,-0.00327157,-0.00843766,0.999695,3.67773e-08,-0.0123395,-0.0213787,0.124745,0.00235069,0.0120729,0.117955,0.0051984,0.0133709,-0.00900143,-0.0759622,-0.143429,-8.28129e-07,-0.0874833,-0.15153,
100.216,-10.2983,6.92704,0.0116605,-11.0897,2.69998,0.0162384,0.999861,0.00931896,0.00526775,0.012775,0.999724,3.40826e-07,0.0117398,0.0203316,2.06907,2.1723,1.8655,-0.103225,0.203573,-0.089959,0.00683048,0.0170961,-0.000351981,0.0217893,0.0248525,0.999873,-0.00639691,0.00628559,-0.0131616,0.999698,-5.47183e-07,-0.0122974,-0.0212991,0.135945,0.00385769,0.0104649,0.119509,0.00559475,0.013336,-0.00774261,-0.0841005,-0.144062,1.91262e-08,-0.0873586,-0.151308,
100.256,-9.91924,6.74962,0.0111797,-10.918,2.55322,0.0162806,0.999818,0.0130294,-0.000976005,0.0138812,0.999729,2.37943e-06,0.0116419,0.0201712,2.06907,2.17226,1.86549,-0.103191,0.203586,-0.0462472,-0.00873585,0.00801805,0.000732931,0.021247,0.0250216,0.999845,-0.00932098,-0.00583138,-0.0137306,0.999704,-2.84016e-06,-0.0121512,-0.0210545,0.133815,-0.00355122,0.0101266,0.120192,0.0052333,0.0133071,-0.0118126,-0.0815724,-0.144322,-2.59605e-06,-0.0872805,-0.151178,
100.297,-9.41024,6.61382,0.00846717,-10.1361,2.54097,0.0162753,0.999801,0.0161469,0.0022772,0.011526,0.999745,-2.35281e-09,0.0112885,0.0195495,2.06907,2.17221,1.86545,-0.103133,0.20362,-0.0734296,-0.020001,0.0093024,0.00201827,0.0207509,0.0250599,0.999805,-0.013038,0.000405848,-0.0148397,0.999693,-5.46127e-07,-0.012388,-0.0214615,0.139545,-0.00724645,0.00750612,0.122431,0.00556487,0.0130653,-0.0132028,-0.084284,-0.1423,1.29245e-07,-0.0870336,-0.150745,
100.336,-8.3846,6.43209,0.00934401,-9.84991,2.46388,0.016288,0.999787,0.0167414,-0.00155035,0.0120097,0.999753,1.59415e-06,0.011123,0.0192658,2.06907,2.17218,1.86543,-0.10311,0.203644,-0.0645999,-0.0312046,-0.000518391,0.00364787,0.0203819,0.025274,0.999789,-0.0161507,-0.0027926,-0.0123863,0.999725,1.05395e-06,-0.011737,-0.0203244,0.139873,-0.0103005,0.00778035,0.123414,0.0054777,0.0129692,-0.0147433,-0.0821016,-0.14233,-1.08728e-06,-0.0868976,-0.15051,
100.377,-7.2018,6.33174,-0.0017738,-9.47486,2.44585,0.0163063,0.999532,0.0298034,0.00193206,0.00662427,0.99976,-3.46823e-07,0.0109568,0.0189765,2.06907,2.17219,1.86544,-0.103112,0.203637,-0.0796777,-0.0292824,0.000171798,0.00518474,0.0201388,0.0253348,0.999776,-0.0167488,0.00103289,-0.0128723,0.999737,9.82069e-08,-0.0114707,-0.0198686,0.150479,-0.0241186,-0.00119934,0.124545,0.00560364,0.0128587,-0.0221113,-0.0873658,-0.136708,3.13354e-07,-0.0867714,-0.150292,
100.416,-5.80785,6.71661,0.0146324,-9.50165,2.15212,0.0165791,0.999878,0.013003,0.0041585,0.00757823,0.999715,-2.65288e-07,0.0119448,0.0206872,2.06907,2.17223,1.86547,-0.103153,0.203603,-0.0720805,-0.0510096,-0.0114479,0.00679851,0.0194626,0.0252879,0.999701,-0.0227257,-0.00122888,-0.00896897,0.999715,2.65262e-07,-0.0119308,-0.0206629,0.155871,-0.00236087,0.00924687,0.125885,0.00485538,0.0128953,-0.0107187,-0.0851767,-0.139469,4.69802e-07,-0.0874256,-0.151424,
100.456,-6.05091,6.57196,0.00589653,-9.81524,1.84435,0.0165012,0.999727,0.0205815,0.0105014,0.00359853,0.999701,7.63991e-07,0.0122346,0.02119,2.06907,2.17228,1.86553,-0.103208,0.203543,-0.0516361,-0.0135777,0.00353644,0.00832374,0.0182105,0.0250135,0.999865,-0.0130032,-0.00489385,-0.00881448,0.999667,6.89669e-07,-0.0128973,-0.0223364,0.164267,-0.00604373,0.00291462,0.125517,0.00357443,0.0129116,-0.012951,-0.0912777,-0.135773,-4.80417e-07,-0.0877334,-0.151958,
100.47,-5.11108,6.38003,0.00641635,-9.81524,1.84435,0.0165012,0.999745,0.0174818,0.0137404,0.00388292,0.999701,7.63991e-07,0.0122346,0.02119,2.06907,2.17229,1.86554,-0.103217,0.203538,-0.0290407,-0.0495396,-0.0150228,0.00832374,0.0182105,0.0250135,0.999714,-0.0205714,-0.011215,-0.00477787,0.999667,6.89669e-07,-0.0128973,-0.0223364,0.172098,-0.00171964,0.00187014,0.125517,0.00357443,0.0129116,-0.010331,-0.0933356,-0.136045,-4.80417e-07,-0.0877334,-0.151958,
100.508,-4.82362,6.32516,0.00234433,-9.4513,1.75088,0.0166679,0.99971,0.0234301,0.00488928,0.00260161,0.99969,-3.99615e-07,0.0124491,0.021561,2.06907,2.17231,1.86552,-0.103239,0.20355,-0.0119479,-0.0388628,-0.0160414,0.0106742,0.0179015,0.0251932,0.999731,-0.0174685,-0.0144235,-0.00501978,0.999667,4.3023e-07,-0.0128949,-0.0223333,0.165044,-0.0117499,-0.000144085,0.127254,0.00353015,0.0128315,-0.0160504,-0.0889797,-0.134342,3.07593e-07,-0.0878948,-0.152237,
100.548,-4.4371,6.19532,-0.000764866,-9.02478,1.8712,0.0165561,0.999665,0.0250355,0.00639303,0.00174784,0.999717,-3.69466e-07,0.0118873,0.0205887,2.06907,2.17233,1.86551,-0.103256,0.203563,-0.0466531,-0.0641817,-0.0176104,0.0113606,0.0179659,0.0253249,0.999704,-0.0234265,-0.00552717,-0.003649,0.999678,-5.63349e-07,-0.0126829,-0.0219669,0.166589,-0.0151347,-0.00269395,0.127988,0.00407561,0.0126688,-0.0172194,-0.089941,-0.133345,3.92579e-07,-0.0874992,-0.151553,
100.588,-3.8825,6.41391,0.00390397,-8.68569,1.90552,0.0166955,0.99978,0.0204151,0.00474967,0.000486138,0.999719,-8.12738e-07,0.0118615,0.0205412,2.06907,2.17234,1.86547,-0.103268,0.203608,-0.0394021,-0.0730958,-0.023632,0.0117539,0.0182604,0.0254817,0.99966,-0.0250314,-0.00684139,-0.00248137,0.999701,8.14014e-07,-0.0122254,-0.0211715,0.165739,-0.00968034,0.00039121,0.129079,0.00443669,0.0126257,-0.0144242,-0.0878254,-0.133101,1.0889e-06,-0.0874421,-0.151452,
100.628,-4.20814,6.34257,0.00137452,-9.1175,1.78257,0.0170313,0.999707,0.0227841,0.00818147,0.000882558,0.999676,-8.53488e-07,0.0127344,0.0220572,2.06907,2.17236,1.86546,-0.103284,0.203614,-0.042918,-0.0533595,-0.015441,0.0117421,0.0184013,0.0256778,0.999778,-0.020412,-0.00516932,-0.00117989,0.999676,8.5349e-07,-0.0127299,-0.0220494,0.168778,-0.0104943,-0.00138997,0.128858,0.00400396,0.012865,-0.014975,-0.0904965,-0.132975,6.22863e-07,-0.0880256,-0.152465,
100.668,-4.61871,6.30893,-0.0104239,-9.73463,1.87004,0.0170489,0.999287,0.0317915,0.0199272,-0.00425869,0.999669,1.10376e-06,0.0128573,0.0222753,2.06907,2.17238,1.86551,-0.103307,0.203567,-0.0306266,-0.0648586,-0.0211149,0.011531,0.018859,0.025744,0.999702,-0.0227784,-0.00863255,-0.0016243,0.999651,-1.92004e-07,-0.013203,-0.0228687,0.182771,-0.0162634,-0.0111162,0.12698,0.0039195,0.0130869,-0.0175355,-0.100799,-0.128006,-1.52666e-06,-0.0881673,-0.152714,
100.708,-4.01901,6.64488,-0.0117622,-9.23407,2.06015,0.0171697,0.999269,0.0352897,0.0136343,-0.00546906,0.999679,-2.52769e-06,0.0126607,0.0219229,2.06907,2.17239,1.86553,-0.103315,0.203539,0.0118879,-0.105622,-0.048151,0.0111956,0.0192965,0.0258821,0.999279,-0.0317692,-0.0205321,0.00328398,0.999647,1.82287e-06,-0.0132881,-0.023012,0.181269,-0.0227251,-0.0127363,0.128143,0.00481352,0.0130248,-0.0214862,-0.0984052,-0.126194,2.43915e-06,-0.088048,-0.152501,
100.748,-4.3399,6.96404,-0.016813,-10.3359,2.25007,0.0174871,0.999072,0.0361863,0.0219279,-0.00806991,0.999655,-1.76829e-07,0.0131373,0.0227549,2.06907,2.17241,1.86555,-0.103338,0.203521,0.000844315,-0.098228,-0.0443846,0.0096131,0.0209446,0.0263472,0.999394,-0.0300841,-0.0170424,0.00402568,0.999628,-7.30752e-07,-0.0136386,-0.0236233,0.188415,-0.0191437,-0.0167441,0.124902,0.00496748,0.0135668,-0.0197393,-0.10399,-0.124129,-1.75104e-11,-0.0883724,-0.153066,
100.788,-4.5276,7.46422,-0.0168665,-11.0485,2.23206,0.018009,0.998953,0.0318153,0.0312129,-0.0103052,0.999607,-1.16491e-06,0.0140103,0.024267,2.06907,2.17242,1.86554,-0.103346,0.203538,0.0208372,-0.126291,-0.0593063,0.0081643,0.0217954,0.0268121,0.999068,-0.0361673,-0.0223646,0.00737306,0.999597,1.16483e-06,-0.0142014,-0.024598,0.197973,-0.00908013,-0.018302,0.123517,0.00468072,0.0140505,-0.0144192,-0.109699,-0.122863,7.31324e-07,-0.0889797,-0.154118,
100.821,-6.02004,7.52919,-0.0200968,-11.5719,2.40995,0.0180275,0.998648,0.0336381,0.0385481,-0.00925334,0.999606,3.42055e-07,0.0140384,0.0243169,2.06907,2.17242,1.86555,-0.103351,0.203528,0.060744,-0.110961,-0.0625163,0.00666441,0.0224719,0.0269306,0.998944,-0.0317751,-0.0318706,0.00924529,0.99958,-4.00645e-07,-0.0144934,-0.0251051,0.203672,-0.00703995,-0.0209124,0.121668,0.0049428,0.0142773,-0.0135221,-0.115642,-0.123031,-3.9616e-07,-0.0890598,-0.154257,
100.861,-6.45799,7.94533,-0.0116471,-12.2253,2.61661,0.0184283,0.999341,0.035254,0.00706629,-0.00507161,0.999601,5.29459e-07,0.0141309,0.024475,2.06907,2.17242,1.86553,-0.103342,0.203541,0.0901608,-0.123229,-0.0663978,0.00464029,0.02341,0.0276821,0.99863,-0.0335829,-0.039315,0.00802269,0.999578,-1.0072e-07,-0.01453,-0.0251691,0.169821,-0.0212448,-0.0116657,0.119382,0.00526561,0.014768,-0.0226944,-0.0954584,-0.126009,-3.31182e-07,-0.0891303,-0.154378,
100.9,-7.24478,7.9243,-0.0153519,-12.6986,2.66376,0.0188683,0.999144,0.0409667,4.9405e-05,-0.005664,0.999573,-3.63835e-06,0.0146184,0.0253193,2.06907,2.17239,1.86549,-0.103317,0.203585,-0.0320144,-0.124693,-0.0343219,0.00314428,0.0239961,0.0278876,0.999341,-0.0352441,-0.00766943,0.00410715,0.999538,-5.86892e-07,-0.015199,-0.026329,0.15371,-0.0343086,-0.0115621,0.11818,0.00527123,0.0151967,-0.0290533,-0.0900458,-0.125012,2.52497e-06,-0.0894654,-0.15496,
100.94,-7.30157,8.3693,-0.0124401,-12.477,2.94245,0.0190705,0.999215,0.0391336,-0.000338119,-0.00622799,0.999619,-3.35721e-07,0.0138107,0.0239167,2.06907,2.17236,1.86543,-0.103283,0.203646,-0.0626433,-0.146066,-0.0362518,0.00112745,0.0249248,0.0289561,0.99915,-0.0409626,-0.00081645,0.00445289,0.999597,3.37348e-07,-0.0141973,-0.0245862,0.150159,-0.0333918,-0.00942615,0.117806,0.00616459,0.0153751,-0.0284619,-0.0888156,-0.124826,1.07645e-06,-0.0889546,-0.154071,
100.98,-8.04547,8.29205,-0.0177931,-13.355,3.11506,0.0194634,0.999046,0.0424886,0.00633202,-0.00785474,0.999604,-1.28569e-06,0.0140806,0.0243824,2.06907,2.17232,1.86538,-0.103251,0.203695,-0.0664935,-0.13534,-0.0320398,-0.000820421,0.0256188,0.0296247,0.99922,-0.0391308,-0.000201346,0.00537275,0.999557,-1.94306e-07,-0.0148804,-0.0257737,0.155241,-0.0347251,-0.0131918,0.115039,0.00632106,0.0159257,-0.0288239,-0.0939593,-0.123152,1.82576e-06,-0.0890854,-0.154297,
101.02,-7.69151,8.61894,-0.0206184,-12.9304,3.17111,0.0196174,0.998859,0.0466762,-0.00315655,-0.00958856,0.999639,6.12186e-07,0.0134382,0.0232779,2.06907,2.1723,1.86534,-0.103223,0.203737,-0.0433258,-0.148493,-0.0460659,-0.00276871,0.0258201,0.029954,0.99905,-0.0424757,-0.00706532,0.0067008,0.999592,-1.16663e-06,-0.0142747,-0.0247288,0.147543,-0.0423404,-0.0143545,0.115457,0.00665606,0.0159944,-0.0336764,-0.0890537,-0.121152,-5.49697e-07,-0.0886653,-0.153574,
101.06,-8.46231,8.70523,-0.0210513,-14.642,3.20127,0.0205381,0.998734,0.0491438,-0.00412541,-0.00995016,0.999605,-1.8012e-06,0.0140535,0.0243368,2.06907,2.17229,1.86532,-0.103216,0.203752,-0.0982124,-0.168665,-0.0430848,-0.00830171,0.0263234,0.0315273,0.998737,-0.0493708,0.0058279,0.00724763,0.999582,2.17186e-06,-0.0144544,-0.0250303,0.142308,-0.0486742,-0.0141703,0.110367,0.00582098,0.0171745,-0.0363242,-0.0882605,-0.120314,1.88442e-06,-0.0890723,-0.154276,
101.101,-8.71155,8.95453,-0.0131358,-16.4216,3.32698,0.0223221,0.999206,0.0390963,-0.00321871,-0.00697916,0.999542,1.89424e-06,0.0151374,0.0262204,2.06907,2.17229,1.86536,-0.103212,0.203716,-0.0904669,-0.166904,-0.0461159,-0.011916,0.0277756,0.0342512,0.998746,-0.0491421,0.00348068,0.00895038,0.999499,1.80508e-06,-0.0158247,-0.0274041,0.14047,-0.0361595,-0.00884407,0.105471,0.00526225,0.0189439,-0.0297394,-0.0866874,-0.123856,-1.70763e-06,-0.0898624,-0.155647,
101.116,-9.27438,8.95931,-0.0112002,-16.4216,3.32698,0.0223221,0.999296,0.0368695,0.0034855,-0.00594621,0.999542,1.89424e-06,0.0151374,0.0262204,2.06907,2.17229,1.86539,-0.103218,0.203687,-0.0837193,-0.124588,-0.0337268,-0.011916,0.0277756,0.0342512,0.999214,-0.0390954,0.00258243,0.00597036,0.999499,1.80508e-06,-0.0158247,-0.0274041,0.145633,-0.0287053,-0.00765762,0.105471,0.00526225,0.0189439,-0.0261325,-0.0905267,-0.125256,-1.70763e-06,-0.0898624,-0.155647,
101.222,-10.0894,8.16091,-0.0232975,-17.5838,3.58648,0.024742,0.998657,0.0513888,-0.00328668,-0.00575595,0.999536,-2.45046e-06,0.0152241,0.0263652,2.06907,2.17232,1.86526,-0.103245,0.203818,-0.0560471,-0.118312,-0.0317437,-0.0171947,0.0292031,0.0387494,0.999299,-0.0368636,-0.00401087,0.00510911,0.999509,4.47421e-07,-0.01566,-0.0271253,0.13941,-0.0546224,-0.015158,0.101529,0.00540879,0.0210959,-0.0384246,-0.0896225,-0.122938,1.86898e-06,-0.0899656,-0.155824,
101.26,-10.7345,8.1079,-0.0228786,-16.9993,3.89886,0.0251216,0.998661,0.0513788,-0.00158561,-0.00588629,0.999586,-3.90085e-07,0.0143856,0.0249126,2.06907,2.17223,1.86516,-0.103157,0.203913,-0.0890461,-0.17581,-0.0438124,-0.0173478,0.029804,0.0397235,0.998662,-0.0513887,0.00283219,0.00505464,0.999527,-5.00355e-08,-0.0153753,-0.0266289,0.139501,-0.0544321,-0.0148531,0.102249,0.00665884,0.0212899,-0.0379943,-0.0907659,-0.122853,1.00092e-06,-0.0893926,-0.15483,
101.3,-9.61983,8.57481,-0.0183211,-15.6584,4.10591,0.0253289,0.998884,0.0465935,0.00108938,-0.00764796,0.999661,2.35226e-06,0.0130254,0.0225446,2.06907,2.17212,1.86504,-0.103049,0.204034,-0.0878659,-0.175105,-0.0444612,-0.0176597,0.0301317,0.0409198,0.998667,-0.0513767,0.000885203,0.00480549,0.999593,5.17726e-07,-0.0142684,-0.0247134,0.145035,-0.0455084,-0.0125722,0.105088,0.00801955,0.0211175,-0.0338235,-0.0915768,-0.122442,7.49813e-07,-0.0884178,-0.153132,
101.34,-9.25853,8.64259,-0.0157095,-14.7924,4.59459,0.025954,0.999081,0.0419591,0.00524504,-0.00698242,0.999724,-3.57426e-07,0.0117399,0.0203261,2.06907,2.17207,1.86497,-0.102996,0.204102,-0.0828968,-0.148914,-0.0440586,-0.017387,0.0312807,0.0425495,0.998891,-0.0465872,-0.0017959,0.00654618,0.999675,-9.72484e-07,-0.0127462,-0.0220773,0.150375,-0.0364288,-0.0112193,0.106447,0.0101355,0.02137,-0.0293948,-0.0933839,-0.123593,1.3898e-06,-0.0873774,-0.151337,
101.382,-8.2401,8.93304,-0.0202662,-15.6829,4.49543,0.0266833,0.998673,0.0502808,0.000348348,-0.0111644,0.999662,1.9816e-06,0.0129915,0.0224995,2.06907,2.17208,1.86498,-0.103002,0.204094,-0.0709342,-0.127183,-0.0459173,-0.0170543,0.0315931,0.0432626,0.999085,-0.0419483,-0.00595867,0.00585812,0.999705,1.29873e-07,-0.0121367,-0.021019,0.150828,-0.0445447,-0.0139168,0.105026,0.00958721,0.0220159,-0.0350826,-0.0921789,-0.119536,-8.63652e-07,-0.0881933,-0.152752,
101.422,-8.37164,9.08054,-0.00814626,-15.6757,4.8183,0.027573,0.99919,0.0398265,-0.00302834,-0.00499669,0.999661,5.49386e-07,0.0130229,0.0225556,2.06907,2.17213,1.86509,-0.103052,0.203981,-0.0983966,-0.156735,-0.0524303,-0.0166732,0.0333781,0.0452452,0.998682,-0.0502744,-0.000931202,0.0102628,0.999641,-7.30192e-07,-0.0133976,-0.0232044,0.144751,-0.0361021,-0.00579967,0.105017,0.0106388,0.0226241,-0.0303605,-0.0873797,-0.124998,-3.50544e-07,-0.0882958,-0.152932,
101.46,-8.29944,9.95854,0.0140386,-16.9504,4.7577,0.0281763,0.999922,0.0112452,0.00537899,-0.000978178,0.999591,1.78975e-06,0.0143066,0.0247805,2.06907,2.17216,1.86516,-0.103082,0.203918,-0.107663,-0.114136,-0.0290547,-0.0168649,0.0339056,0.0458806,0.999197,-0.0398266,0.00223701,0.00374408,0.999591,-9.77774e-07,-0.0142961,-0.0247598,0.145827,0.00617419,0.00925938,0.102327,0.0100142,0.023373,-0.00917709,-0.0857886,-0.132643,-1.34879e-06,-0.0891728,-0.154451,
101.5,-8.41924,10.5403,0.0134561,-16.9257,5.03009,0.0295462,0.999908,0.0133059,0.00243802,0.000517965,0.999563,-1.86183e-07,0.0147839,0.0256038,2.06907,2.1722,1.86527,-0.103129,0.203805,-0.0810985,-0.0423226,0.00344209,-0.0161591,0.0361946,0.0479607,0.999786,-0.0205398,-0.00217494,0.000965232,0.999546,1.86929e-07,-0.015062,-0.0260854,0.141855,0.0108156,0.0107541,0.102841,0.0109977,0.0242403,-0.00987568,-0.0840944,-0.133993,3.71161e-07,-0.0895822,-0.155159,
101.54,-8.26462,10.7396,0.00744494,-17.0906,5.56029,0.0304404,0.999783,0.0196258,0.00671112,-0.00210294,0.999547,-5.1865e-07,0.0150406,0.0260524,2.06907,2.17219,1.86521,-0.103119,0.203861,-0.0713343,-0.0166814,0.0143857,-0.0154412,0.0385989,0.0497647,0.999906,-0.0133037,-0.00304756,-0.001542,0.999525,5.18145e-07,-0.0154148,-0.0267006,0.148382,0.00759419,0.00627595,0.102502,0.0128165,0.0249224,-0.0123033,-0.0883713,-0.13153,2.00884e-07,-0.0897963,-0.155533,
101.563,-8.84844,10.8901,0.0104766,-16.2041,6.06796,0.0304219,0.999826,0.0168106,0.00773988,0.00235651,0.999602,-9.28422e-07,0.0141054,0.0244309,2.06907,2.17216,1.86512,-0.103083,0.203957,-0.0569591,-0.0450843,0.00222702,-0.0142318,0.040072,0.0500321,0.99978,-0.0196174,-0.00734598,0.00105154,0.999567,-1.98215e-07,-0.0147176,-0.0254908,0.148523,0.0103666,0.00785406,0.10413,0.0150659,0.0247537,-0.0110438,-0.0888267,-0.134718,7.23304e-07,-0.0891864,-0.154476,
101.6,-8.84304,11.1342,0.00460419,-15.2921,6.63626,0.0309444,0.999632,0.0233465,0.0137948,-0.000518247,0.999645,-2.78201e-06,0.0133253,0.0230773,2.06907,2.17216,1.86514,-0.103086,0.203938,-0.0515304,-0.0372267,0.0113364,-0.0138408,0.0424215,0.0513989,0.99982,-0.0168059,-0.00818485,-0.00309813,0.999609,3.15e-07,-0.0139694,-0.0242031,0.15716,0.00654769,0.00315319,0.106116,0.0175809,0.0248373,-0.013456,-0.0945157,-0.132073,2.36906e-06,-0.0885984,-0.153457,
101.64,-9.17733,11.3401,-0.00361818,-14.7891,7.28111,0.0304832,0.999209,0.0367208,0.0149341,-0.00328221,0.999674,-1.75704e-06,0.0127594,0.0220984,2.06907,2.17213,1.86509,-0.103054,0.203986,-0.0324503,-0.0635678,-0.00341508,-0.0126166,0.0452449,0.0507702,0.999623,-0.0233304,-0.0144822,-0.000610791,0.999635,4.04197e-07,-0.0135141,-0.0234076,0.162857,-0.00934093,-0.00307682,0.106821,0.0202607,0.024405,-0.0220626,-0.0989982,-0.127844,1.48651e-06,-0.0881388,-0.152661,
101.68,-9.57949,11.9764,0.00217035,-14.6352,7.37732,0.0299038,0.999148,0.0287626,0.0291871,-0.00496495,0.999665,2.16305e-06,0.0129491,0.0224308,2.06907,2.17213,1.86511,-0.103052,0.203962,-0.0383913,-0.116417,-0.0186017,-0.0127141,0.0460293,0.0499257,0.999203,-0.036705,-0.0155088,0.0023662,0.999647,1.91941e-06,-0.0132823,-0.0230019,0.177377,0.00505319,-0.00179752,0.107366,0.02085,0.0239364,-0.0138627,-0.107168,-0.12737,-1.66525e-06,-0.0882409,-0.152838,
101.72,-9.09754,12.6847,0.0131618,-14.4205,7.62787,0.0294902,0.999385,0.0201164,0.0284982,-0.00360353,0.999687,3.1989e-06,0.0125161,0.0216783,2.06907,2.17212,1.86511,-0.103046,0.203959,0.0120543,-0.0829825,-0.0191246,-0.0123189,0.0470157,0.0491303,0.999137,-0.0287357,-0.0296956,0.00414004,0.999659,-3.63245e-06,-0.0130611,-0.022622,0.179597,0.0208237,0.00516542,0.107467,0.0217797,0.0235903,-0.00754512,-0.105477,-0.129581,-2.30675e-06,-0.0879591,-0.152348,
101.76,-8.22698,12.7901,0.000800261,-14.6189,7.82578,0.0294832,0.999026,0.0378015,0.0206709,-0.00954642,0.999696,-2.91392e-06,0.0123335,0.0213607,2.06907,2.17212,1.8651,-0.103051,0.203972,0.0100893,-0.0419947,-0.00349445,-0.0131123,0.0475821,0.0487787,0.999368,-0.0200789,-0.0292299,0.00239315,0.999671,-1.82306e-06,-0.012833,-0.0222262,0.177396,-5.74176e-05,-0.00161633,0.106456,0.0223696,0.0236403,-0.0198877,-0.10417,-0.123124,1.97358e-06,-0.0878061,-0.152085,
101.8,-9.96301,12.5629,-0.00883414,-16.0965,7.62891,0.0300749,0.99841,0.0512571,0.0201922,-0.0119513,0.999593,3.81274e-07,0.0142598,0.0247011,2.06907,2.17217,1.86522,-0.1031,0.203857,-0.0102184,-0.106753,-0.0260135,-0.0143478,0.0481642,0.0490812,0.998934,-0.0371252,-0.0258066,0.00926675,0.999613,1.36044e-06,-0.013907,-0.0240804,0.175111,-0.0222971,-0.00775808,0.103668,0.0212615,0.0243198,-0.0299214,-0.107088,-0.118557,-4.04247e-07,-0.0890919,-0.154313,
101.842,-10.3166,13.0219,0.00753319,-15.438,7.94791,0.0301957,0.999166,0.0343288,0.0206427,-0.0079531,0.999659,9.82322e-07,0.0130644,0.0226253,2.06907,2.17214,1.86519,-0.103067,0.203888,-0.0305525,-0.168146,-0.033847,-0.0153137,0.0489994,0.0500034,0.998409,-0.051223,-0.0209796,0.010736,0.999641,-1.06074e-06,-0.0133969,-0.0232012,0.170578,-0.00489614,0.00240244,0.104347,0.0224161,0.0243391,-0.0200236,-0.103512,-0.123654,-3.04778e-07,-0.0884137,-0.153135,
101.877,-11.0398,12.8916,0.0116602,-15.4367,8.0181,0.0307326,0.999403,0.0292024,0.0177763,-0.00489946,0.999688,-9.24735e-07,0.0124893,0.0216345,2.06907,2.17211,1.86513,-0.103035,0.203941,-0.025145,-0.0936332,-0.0100075,-0.0168914,0.049173,0.0510772,0.999163,-0.0343107,-0.021081,0.0072508,0.999655,-3.36772e-06,-0.0131246,-0.0227297,0.162631,0.00260509,0.00698281,0.103751,0.022645,0.0247539,-0.01671,-0.100037,-0.127065,2.60337e-07,-0.0879573,-0.152348,
101.925,-12.4875,12.4661,0.00725779,-15.5017,8.18523,0.0314296,0.999227,0.0310533,0.0235071,-0.00541741,0.999695,-8.05485e-07,0.0123503,0.0213884,2.06907,2.17208,1.86512,-0.103002,0.203953,-0.0321947,-0.0705243,-6.92759e-05,-0.0188996,0.0497025,0.0523094,0.999397,-0.0291811,-0.0184036,0.0038827,0.999683,-1.48253e-06,-0.0125912,-0.0218098,0.163411,0.00198158,0.00457787,0.103264,0.0231564,0.0252824,-0.0161772,-0.103983,-0.126705,1.00095e-06,-0.0878178,-0.152104,
101.964,-13.4817,12.2939,0.00667359,-16.8172,8.15623,0.0330928,0.999272,0.0307812,0.0222349,-0.00380053,0.999705,4.18728e-06,0.0121384,0.0210267,2.06907,2.17206,1.86512,-0.102984,0.203955,-0.0114184,-0.0770795,-0.00847351,-0.0236714,0.0496409,0.0559002,0.999219,-0.0310296,-0.0240469,0.00454602,0.99968,-1.18261e-06,-0.0126447,-0.0219065,0.159359,0.000479359,0.00456124,0.0986663,0.0222922,0.0269671,-0.0164857,-0.103468,-0.127823,-3.26903e-06,-0.087647,-0.151808,
102.004,-14.6743,12.028,0.0047085,-17.8799,8.01514,0.0346669,0.999221,0.0337624,0.02025,-0.00281803,0.999707,9.49425e-08,0.0120972,0.0209493,2.06907,2.17204,1.86513,-0.102967,0.203941,-0.0154859,-0.0745786,-0.0071856,-0.0304905,0.0486988,0.0587777,0.99926,-0.0307522,-0.0229555,0.00263669,0.999679,6.66279e-08,-0.0126758,-0.0219515,0.153693,-0.00582536,0.00410247,0.0950078,0.0210515,0.0285046,-0.0191589,-0.102786,-0.128155,1.01791e-07,-0.0876508,-0.151813,
102.045,-15.4245,12.0534,0.0128045,-18.9406,7.79865,0.035889,0.999482,0.0262518,0.0186195,2.37127e-05,0.999672,4.18541e-07,0.012797,0.0221697,2.06907,2.17196,1.86509,-0.102889,0.203983,-0.0243627,-0.0856121,-0.00754172,-0.0336059,0.048228,0.060562,0.999211,-0.033739,-0.0209017,0.00177248,0.999692,-1.49265e-06,-0.0123993,-0.0214788,0.147159,0.000860466,0.00988068,0.0922755,0.0197932,0.0296639,-0.0151516,-0.0998601,-0.1313,-9.24349e-07,-0.088089,-0.152577,
