time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
141.406,17.4186,9.1039,-0.00767625,18.4724,6.3451,-0.00223227,0.999775,0.00123001,0.0101549,0.0185804,0.99921,-1.365e-06,0.0198733,0.0344224,2.00336,1.91613,1.91122,0.087239,0.0921457,0.230565,0.120168,-0.0872473,0.179507,0.04712,-0.0129427,0.999743,-0.00265928,-0.0110622,-0.01959,0.999221,-2.64936e-06,-0.0197252,-0.0341674,0.222798,0.0477606,-0.0145863,0.244114,0.0443094,-0.0134496,-0.00108642,-0.0864874,-0.149778,9.05641e-07,-0.0934444,-0.161852,
141.446,17.6258,9.10494,-0.00142636,18.8064,6.24486,-0.00278228,0.999213,0.00952138,-0.0311205,0.0226804,0.999256,-4.86537e-06,0.0192901,0.0334073,2.00336,1.91609,1.91121,0.0872782,0.0921573,0.22701,0.127721,-0.0885025,0.176779,0.0458424,-0.0138105,0.999756,-0.00123045,-0.0106042,-0.0193565,0.999232,4.86667e-06,-0.0195964,-0.0339377,0.17319,0.0155617,-0.00223436,0.244282,0.0439311,-0.0138329,-0.0191734,-0.0575008,-0.151152,4.37123e-06,-0.0930061,-0.161091,
141.486,17.4846,9.06061,-0.00505035,17.6673,5.91453,-0.00283782,0.999373,0.0146073,-0.0230822,0.0225388,0.999197,-1.78335e-06,0.0200324,0.0346959,2.00336,1.91602,1.91119,0.0873477,0.0921773,0.0754953,0.10785,-0.0663809,0.17546,0.0447048,-0.014071,0.999206,-0.00957889,0.0303576,-0.0239731,0.99916,-1.15383e-06,-0.0204884,-0.0354879,0.184965,0.0121496,-0.00735319,0.241311,0.0421524,-0.0135615,-0.0208063,-0.064945,-0.150361,1.5603e-06,-0.0935637,-0.162057,
141.526,17.2705,8.8194,-0.00720672,17.4411,5.70875,-0.0031271,0.999378,0.0158532,-0.0243995,0.0199394,0.999211,-2.88505e-06,0.0198612,0.0343997,2.00336,1.91596,1.91117,0.087406,0.0921966,0.078569,0.10405,-0.0653464,0.173354,0.0435892,-0.0146907,0.999256,-0.0100607,0.0281396,-0.0243922,0.999181,-1.59062e-06,-0.0202298,-0.0350395,0.182285,0.00886007,-0.00864088,0.240205,0.0411381,-0.0136221,-0.0216795,-0.0643164,-0.148194,2.32986e-06,-0.0934349,-0.161835,
141.566,17.2379,8.6549,-0.00563321,17.1679,5.39532,-0.00349288,0.999518,0.0111195,-0.0196114,0.0213223,0.999205,5.90722e-06,0.0199364,0.0345361,2.00336,1.91592,1.91116,0.0874425,0.0922075,0.0887667,0.0792738,-0.0775866,0.170755,0.0421322,-0.0154194,0.999371,-0.0158914,0.0237693,-0.0209922,0.999181,-5.90876e-06,-0.0202299,-0.0350444,0.187119,0.0171823,-0.00787858,0.239332,0.0397803,-0.0137787,-0.0170507,-0.0666505,-0.150077,-5.32841e-06,-0.0934937,-0.161936,
141.598,16.6792,8.45058,-0.0107161,18.8047,5.4476,-0.00484145,0.999616,0.016249,-0.0126606,0.0185488,0.999423,-2.31703e-06,0.0169958,0.0294216,2.00336,1.91591,1.91116,0.0874567,0.0922057,0.107626,0.0960617,-0.0754727,0.166845,0.0402398,-0.0169622,0.999505,-0.0111589,0.0188846,-0.0225494,0.999301,6.22175e-07,-0.0186954,-0.0323806,0.195265,0.0124179,-0.0135443,0.240396,0.039922,-0.0146827,-0.0185922,-0.0733041,-0.147243,4.27355e-06,-0.0912861,-0.158101,
141.634,15.7213,8.07194,-0.0121534,18,4.86371,-0.00481545,0.999648,0.0176677,-0.00745195,0.0183303,0.999404,6.2739e-07,0.0172635,0.0299082,2.00336,1.9159,1.91115,0.0874628,0.0922131,0.124354,0.0749788,-0.0884746,0.163064,0.0381176,-0.0170624,0.999612,-0.0162557,0.0124921,-0.0188301,0.99938,-5.11937e-07,-0.0176023,-0.0304948,0.199217,0.0109476,-0.0155822,0.238128,0.0372622,-0.014389,-0.0182232,-0.077617,-0.146887,-1.57848e-06,-0.0914876,-0.158466,
141.674,15.0929,7.77659,-0.0161467,17.1473,4.61604,-0.00456755,0.999508,0.0239872,-0.00934502,0.0179322,0.999388,3.17731e-07,0.0174889,0.030291,2.00336,1.91589,1.91114,0.0874695,0.0922209,0.139201,0.0690883,-0.0938327,0.161011,0.0370981,-0.0166961,0.999638,-0.0176803,0.00703553,-0.019023,0.999354,2.45857e-07,-0.0179716,-0.0311278,0.196121,-0.000206951,-0.0186231,0.235516,0.0358049,-0.0139083,-0.0234289,-0.0778676,-0.145511,-1.45104e-07,-0.0916566,-0.158753,
141.714,14.6373,7.4373,-0.0110818,16.4552,4.29244,-0.00403359,0.999674,0.0139412,-0.00680185,0.020267,0.999334,1.63241e-06,0.0182389,0.0315943,2.00336,1.91588,1.91113,0.0874828,0.0922379,0.126213,0.0414388,-0.0987512,0.159557,0.0361972,-0.0160406,0.999491,-0.024012,0.0085869,-0.0191754,0.999328,-3.3273e-07,-0.0183232,-0.0317386,0.195203,0.0133091,-0.0140575,0.234423,0.0344031,-0.0134273,-0.0155503,-0.0770976,-0.148959,-1.79918e-06,-0.0922194,-0.15973,
141.754,14.4865,7.05282,-0.0106531,16.7308,4.41311,-0.00368778,0.999632,0.0130448,-0.00991227,0.0216291,0.999375,2.44602e-07,0.0176807,0.0306229,2.00336,1.91587,1.91111,0.0874956,0.0922544,0.13664,0.0771177,-0.0885417,0.157945,0.0360164,-0.0150477,0.999656,-0.0139605,0.00618468,-0.0213024,0.999352,-2.44321e-07,-0.0179957,-0.0311686,0.19044,0.0114622,-0.0129086,0.234599,0.0348111,-0.0131673,-0.0159322,-0.0744949,-0.150102,-4.61373e-08,-0.0918004,-0.159002,
141.794,14.0671,6.68339,-0.0161535,16.8129,4.4763,-0.00346915,0.999659,0.0176364,0.00226366,0.0191159,0.999419,6.84289e-06,0.017046,0.0295277,2.00336,1.91587,1.9111,0.0874977,0.0922652,0.124069,0.0785646,-0.0866478,0.156334,0.0356632,-0.0148203,0.99962,-0.0130606,0.00949615,-0.0223286,0.999395,1.79825e-06,-0.0173856,-0.03011,0.205811,0.00952763,-0.0198306,0.23395,0.0348164,-0.0128937,-0.0157113,-0.0849398,-0.147523,-5.69572e-06,-0.0913262,-0.15818,
141.834,14.0292,6.44769,-0.0117147,17.2765,4.51299,-0.00330906,0.999662,0.012338,-0.00618377,0.0220386,0.999453,1.69976e-06,0.0165304,0.0286332,2.00336,1.91586,1.9111,0.0875046,0.0922689,0.165558,0.0576847,-0.102081,0.155965,0.0357094,-0.0139075,0.999631,-0.0176479,-0.0030441,-0.0204142,0.999425,-1.72978e-06,-0.0169524,-0.029364,0.193534,0.0117325,-0.0141866,0.234877,0.0350705,-0.0128499,-0.014458,-0.0771204,-0.150553,-1.55256e-06,-0.0909381,-0.15751,
141.874,12.607,5.94747,-0.0154479,16.5896,4.38855,-0.00342304,0.999709,0.0122157,0.00429314,0.0203726,0.999451,2.14222e-06,0.0165622,0.0287036,2.00336,1.91585,1.91109,0.0875144,0.092277,0.141266,0.0941682,-0.0896371,0.153201,0.0355554,-0.0139914,0.999712,-0.00841449,0.00386306,-0.0221275,0.999467,-1.31964e-06,-0.0163077,-0.0282658,0.201414,0.0143158,-0.018392,0.232322,0.034106,-0.0126448,-0.0112692,-0.0850174,-0.149364,-4.30254e-06,-0.090962,-0.157562,
141.914,12.1603,5.74064,-0.00847892,16.1052,4.26389,-0.00329256,0.999602,0.0109237,-0.00632599,0.0252432,0.999408,2.16826e-06,0.017194,0.029795,2.00336,1.91583,1.91108,0.0875294,0.0922878,0.16741,0.0761996,-0.103465,0.152868,0.035586,-0.0141358,0.999684,-0.0122235,-0.00490512,-0.0214032,0.999448,-5.36859e-07,-0.0166119,-0.0287711,0.187378,0.00948962,-0.011061,0.231527,0.0335517,-0.0125047,-0.013941,-0.0766039,-0.153184,-3.88219e-06,-0.0914358,-0.158381,
141.928,11.4727,5.46945,-0.00664415,16.1052,4.26389,-0.00329256,0.999575,0.00979976,-0.0036418,0.0271951,0.999408,2.16826e-06,0.017194,0.029795,2.00336,1.91583,1.91107,0.0875372,0.0922919,0.128345,0.0829732,-0.0879464,0.152868,0.035586,-0.0141358,0.999583,-0.0109413,0.00583223,-0.0260772,0.999448,-5.36859e-07,-0.0166119,-0.0287711,0.188794,0.0107389,-0.00995808,0.231527,0.0335517,-0.0125047,-0.0126771,-0.0783153,-0.154847,-3.88219e-06,-0.0914358,-0.158381,
141.966,10.6405,5.23533,-0.00983632,16.8094,4.46509,-0.00360611,0.999491,0.0117953,0.0122336,0.026999,0.999469,2.66109e-07,0.0162919,0.0282164,2.00336,1.91581,1.91107,0.087559,0.0922954,0.136192,0.0851644,-0.0848001,0.152099,0.0354007,-0.0143874,0.999546,-0.00982169,0.00297598,-0.0283226,0.999444,-2.65837e-07,-0.0166674,-0.0288669,0.207333,0.0142566,-0.0154256,0.232498,0.034424,-0.0127961,-0.0098679,-0.090876,-0.154406,1.04454e-07,-0.0907588,-0.157197,
142.009,10.2597,5.23171,-0.00342313,14.9684,4.14188,-0.00333893,0.999527,0.00276737,0.00813929,0.0295189,0.99936,-1.79923e-06,0.0178912,0.0309885,2.00336,1.9158,1.91105,0.0875665,0.0923191,0.188649,0.0736914,-0.0951595,0.150619,0.0349743,-0.0145301,0.999459,-0.0117984,-0.0127817,-0.0279231,0.999348,-3.58464e-06,-0.0180458,-0.0312735,0.198281,0.0244888,-0.00865809,0.228304,0.0325502,-0.0122204,-0.00452252,-0.0853241,-0.157757,1.36049e-06,-0.0919577,-0.159277,
142.048,9.45484,4.87718,-0.0130569,14.2429,3.96531,-0.00353021,0.999351,0.0247922,0.000755837,0.0261346,0.999305,1.03983e-06,0.0186324,0.0322759,2.00336,1.91578,1.91102,0.0875799,0.0923436,0.177078,0.110725,-0.0827527,0.148962,0.0344952,-0.0151833,0.999481,-0.00277909,-0.00890262,-0.0308326,0.999279,-1.04112e-06,-0.0189831,-0.0328833,0.192525,-0.011523,-0.0166817,0.226699,0.0316591,-0.0122214,-0.0226704,-0.0856491,-0.15158,-1.3709e-06,-0.0925144,-0.160242,
142.086,9.31675,4.89763,-0.0016736,14.537,4.1042,-0.00396228,0.999491,0.00793405,-0.0039062,0.0306619,0.999339,1.47858e-06,0.0181714,0.0314798,2.00336,1.91575,1.91101,0.0876138,0.0923526,0.135346,0.0302986,-0.103732,0.148564,0.0350484,-0.0158531,0.999321,-0.0248079,-0.0014184,-0.0272192,0.999318,-1.34214e-06,-0.0184646,-0.031988,0.181508,0.00924098,-0.00537195,0.226805,0.0321944,-0.0125357,-0.011888,-0.0775775,-0.157746,-2.07199e-06,-0.0921687,-0.159645,
142.126,8.87374,4.7626,-0.00209931,15.563,4.46469,-0.0047508,0.999394,0.0137704,-0.00764283,0.0310377,0.999428,3.5873e-07,0.0169021,0.0292759,2.00336,1.91572,1.91102,0.0876491,0.0923457,0.125164,0.0953798,-0.0797975,0.1482,0.0358357,-0.0164282,0.999452,-0.00796223,0.00314306,-0.0319598,0.999367,-4.06036e-06,-0.0177923,-0.0308185,0.177437,-0.00167573,-0.00559862,0.228149,0.0337436,-0.0132082,-0.0173781,-0.0763063,-0.157047,-3.72151e-07,-0.0912165,-0.157992,
142.167,7.25042,4.70652,-0.00465709,16.5617,4.69879,-0.00557154,0.999438,0.0146759,0.000801311,0.0301366,0.999492,-5.05224e-07,0.0159275,0.0275897,2.00336,1.91568,1.91104,0.0876828,0.0923282,0.109851,0.0705761,-0.0872727,0.147708,0.0365444,-0.0177314,0.999392,-0.0142658,0.0044949,-0.031503,0.999465,1.08828e-06,-0.0163447,-0.0283124,0.182547,-7.547e-05,-0.00856035,0.22989,0.0349106,-0.0139537,-0.0156424,-0.0829615,-0.156278,8.81751e-09,-0.0904853,-0.156727,
142.206,6.82637,4.57568,-0.0094984,17.6295,5.07965,-0.00725474,0.999327,0.0209548,-0.0041793,0.0298109,0.999592,3.24544e-07,0.0142795,0.0247298,2.00336,1.91565,1.91105,0.0877164,0.0923137,0.125457,0.0681306,-0.0873222,0.146536,0.0375952,-0.0205063,0.999413,-0.0146888,-0.00126274,-0.0309093,0.999592,-1.1544e-07,-0.0142718,-0.0247254,0.175744,-0.0118808,-0.0116337,0.230457,0.0363415,-0.0151392,-0.0216882,-0.0808602,-0.15496,2.28518e-07,-0.0892495,-0.154582,
142.233,6.86706,4.53941,-0.00873496,17.4396,5.12666,-0.0071105,0.999241,0.0226386,-0.00819573,0.0306071,0.999569,-3.93805e-06,0.014687,0.0254356,2.00336,1.91562,1.91106,0.0877413,0.0923071,0.101355,0.0459977,-0.0957963,0.145591,0.0378036,-0.0204009,0.999302,-0.0209741,0.00364132,-0.0306992,0.999552,3.93888e-06,-0.0149663,-0.0259194,0.171469,-0.0163699,-0.0105561,0.230305,0.0365498,-0.0150611,-0.0241706,-0.0782517,-0.15524,3.45475e-06,-0.089554,-0.155112,
142.272,7.35558,4.70418,-0.0114631,16.4905,4.91877,-0.00711321,0.999314,0.0222212,-0.00115497,0.0295989,0.999524,4.13431e-06,0.0154226,0.0267249,2.00336,1.91559,1.91105,0.0877713,0.0923104,0.0851277,0.042071,-0.0942162,0.144412,0.0372922,-0.0206605,0.999222,-0.0226581,0.00774374,-0.0313505,0.999502,-3.94868e-06,-0.0157796,-0.0273432,0.181609,-0.0112378,-0.0138814,0.227982,0.0354013,-0.0148516,-0.021801,-0.0834907,-0.154606,-5.04256e-06,-0.0901079,-0.156078,
142.32,8.94646,5.39598,-0.00313858,15.1563,4.89465,-0.00584738,0.999511,0.0104104,-0.00222995,0.0294163,0.999433,-2.01947e-06,0.0168286,0.0291467,2.00336,1.91558,1.91104,0.0877875,0.0923212,0.111201,0.0403147,-0.0994598,0.143771,0.0383606,-0.0190676,0.999292,-0.0222351,0.000698259,-0.0303508,0.999412,2.01986e-06,-0.0171459,-0.0296963,0.182448,0.00826007,-0.00679568,0.225438,0.0349351,-0.0137638,-0.0131123,-0.0795275,-0.156422,1.72983e-06,-0.0911607,-0.157895,
142.368,8.91697,5.29889,-0.0134783,14.9051,5.12008,-0.00543616,0.999431,0.0232838,0.0062954,0.0235695,0.999439,3.27119e-06,0.0167498,0.0290096,2.00336,1.91559,1.91102,0.0877756,0.0923415,0.119488,0.0861454,-0.0822018,0.143156,0.0392703,-0.0183123,0.999475,-0.0104342,0.00149983,-0.030651,0.999426,-1.62424e-06,-0.0169398,-0.0293465,0.196439,-0.00539624,-0.0173334,0.224348,0.0355327,-0.0133548,-0.0196236,-0.0894605,-0.149922,-2.18806e-06,-0.0911031,-0.157792,
142.409,8.93743,5.39543,-0.0118567,15.1867,5.49412,-0.00512009,0.999468,0.0197802,0.00851956,0.0245067,0.999461,-2.88906e-07,0.0164072,0.0284211,2.00336,1.9156,1.91102,0.0877603,0.0923469,0.141847,0.0362338,-0.105346,0.143001,0.0404097,-0.0175625,0.9994,-0.0232919,-0.00696065,-0.0246621,0.999424,-1.64003e-06,-0.0169692,-0.0293955,0.198351,0.000812325,-0.0162029,0.224683,0.0369638,-0.01317,-0.0165243,-0.0902092,-0.151216,-2.51304e-07,-0.0908451,-0.157351,
142.446,8.40644,5.04945,-0.0231464,16.3822,6.06224,-0.00488667,0.999002,0.0340389,-0.01946,0.0213805,0.99952,-1.8345e-06,0.0154903,0.0268309,2.00336,1.91561,1.91102,0.0877557,0.0923428,0.152477,0.0480016,-0.102518,0.143487,0.0422525,-0.0168091,0.999436,-0.0197861,-0.0091386,-0.0255315,0.99948,-1.85006e-06,-0.0161295,-0.0279364,0.162191,-0.0331349,-0.0197882,0.227381,0.0395164,-0.0132813,-0.0342674,-0.0728295,-0.146245,1.25767e-06,-0.0901571,-0.156158,
142.486,7.52657,5.00214,-0.025358,17.1214,7.23359,-0.00392603,0.999088,0.0363203,-0.00984574,0.0201993,0.999581,3.29425e-06,0.014469,0.0250581,2.00336,1.91558,1.91103,0.087785,0.0923354,0.0387321,-0.000844524,-0.114038,0.144044,0.0478331,-0.014464,0.998991,-0.0340713,0.0188366,-0.02238,0.999591,-2.51622e-06,-0.0143068,-0.0247783,0.172163,-0.0322674,-0.0231156,0.228065,0.0438908,-0.0126673,-0.03323,-0.0807027,-0.145068,-2.03343e-06,-0.0893925,-0.154828,
142.534,7.23065,4.91516,-0.0139997,18.8915,8.06561,-0.00422142,0.999363,0.0211285,-0.00528613,0.0282747,0.999667,1.00439e-06,0.0129023,0.0223446,2.00336,1.91556,1.91106,0.087809,0.0923048,0.0690979,-0.0100358,-0.121909,0.1453,0.0504134,-0.0142389,0.999071,-0.0363436,0.00918166,-0.0212586,0.999651,-1.00353e-06,-0.013207,-0.0228724,0.173892,-0.0107909,-0.0143314,0.231609,0.0474924,-0.0131946,-0.0218672,-0.0800836,-0.153772,-3.1988e-07,-0.0882168,-0.152793,
142.577,7.1441,5.40847,-0.00525511,19.2133,8.58359,-0.0043923,0.999429,0.0126858,-0.000838659,0.0312943,0.999688,-3.0469e-06,0.0124935,0.0216386,2.00336,1.91554,1.91109,0.0878193,0.0922777,0.092637,0.0469655,-0.10242,0.145388,0.0525221,-0.0143658,0.999343,-0.0211449,0.0048325,-0.0290234,0.999666,2.94455e-06,-0.0129176,-0.0223733,0.177913,0.00440025,-0.00805595,0.231749,0.0494235,-0.013334,-0.0147616,-0.081174,-0.157466,2.43171e-06,-0.0879091,-0.152264,
142.614,7.79487,5.66956,-0.00549777,18.5705,8.80126,-0.00420084,0.999444,0.0112704,-0.00208901,0.0313071,0.999655,3.14721e-06,0.0131341,0.0227532,2.00336,1.91554,1.9111,0.0878199,0.0922656,0.114407,0.0786435,-0.0860939,0.144717,0.0541089,-0.0143002,0.999399,-0.0127041,0.000266158,-0.0322574,0.999636,-3.14872e-06,-0.0134873,-0.023365,0.177655,0.00721636,-0.00799299,0.230158,0.0500373,-0.0131047,-0.0140281,-0.079846,-0.1577,-3.05933e-06,-0.0883912,-0.153099,
142.654,8.16991,6.37302,-0.00707346,18.4165,9.18957,-0.00376237,0.999539,0.0133697,-0.00742654,0.0262308,0.999628,-4.35244e-06,0.013644,0.0236095,2.00336,1.91555,1.9111,0.0878178,0.0922599,0.112413,0.0843212,-0.0853504,0.14528,0.0555772,-0.0140939,0.999414,-0.0112899,0.0015204,-0.0322668,0.999594,3.37212e-06,-0.0142412,-0.0246641,0.171663,0.00489136,-0.0082808,0.230129,0.0515855,-0.0128675,-0.0162452,-0.0764166,-0.153515,6.86809e-06,-0.0887718,-0.153743,
142.694,9.22334,7.01519,-0.00112973,17.6282,9.48269,-0.00344968,0.999582,0.00450636,0.00208079,0.0284887,0.999582,-2.02137e-06,0.0144527,0.0250295,2.00336,1.91557,1.9111,0.0877969,0.0922677,0.0913279,0.0847543,-0.0899886,0.145487,0.0583511,-0.0134581,0.999511,-0.0133972,0.00670925,-0.0274357,0.999564,2.02241e-06,-0.0147703,-0.0255796,0.185565,0.024855,-0.00539976,0.228219,0.0524489,-0.012533,-0.0073234,-0.0812114,-0.156697,2.04717e-06,-0.0893788,-0.154807,
142.734,10.3493,7.68322,-0.00403701,15.7571,10.0802,-0.0027568,0.999626,0.00830372,0.00288143,0.0259114,0.999448,-1.08885e-06,0.0166032,0.0287595,2.00336,1.9156,1.91108,0.0877659,0.092285,0.133875,0.115001,-0.0777394,0.145239,0.0622209,-0.0128802,0.999559,-0.00451732,-0.00252471,-0.0292496,0.999434,-6.13812e-07,-0.0168286,-0.0291447,0.191116,0.0233003,-0.00843619,0.224036,0.0542155,-0.0118127,-0.00957506,-0.0828633,-0.154155,5.09697e-07,-0.0909919,-0.157605,
142.774,11.9885,9.00007,-0.00184944,14.6429,10.8016,-0.00322068,0.999712,0.00823458,0.000959048,0.0225095,0.999388,1.11257e-06,0.0174833,0.0302825,2.00336,1.91563,1.91105,0.0877336,0.0923131,0.113603,0.0747075,-0.0941657,0.144086,0.0667214,-0.0141339,0.999592,-0.0179287,0.0031537,-0.0220099,0.99935,1.03223e-06,-0.0180196,-0.0312107,0.194137,0.028632,-0.0070091,0.220367,0.0563692,-0.0118748,-0.00950152,-0.0814145,-0.151609,-9.27457e-07,-0.0916526,-0.158747,
142.814,11.7439,9.5642,-0.00424149,15.0281,11.376,-0.00370788,0.999765,0.0112719,-0.000850102,0.0184728,0.999405,-1.85255e-06,0.017245,0.0298666,2.00336,1.91566,1.91103,0.0877032,0.0923293,0.138155,0.112867,-0.0824673,0.143674,0.0688988,-0.0151014,0.999692,-0.00824508,-0.00146985,-0.0233776,0.999392,-3.87147e-07,-0.0174308,-0.0301931,0.190974,0.0255608,-0.00845811,0.220798,0.0586142,-0.0123109,-0.0116413,-0.0808904,-0.148082,1.8071e-06,-0.0914731,-0.158435,
142.83,10.9064,9.85299,-0.013408,15.0281,11.376,-0.00370788,0.99962,0.0213052,-0.00449502,0.0169328,0.999405,-1.85255e-06,0.017245,0.0298666,2.00336,1.91567,1.91103,0.0876951,0.0923333,0.128294,0.108013,-0.0896088,0.143674,0.0688988,-0.0151014,0.999741,-0.0112869,7.95082e-05,-0.0197734,0.999392,-3.87147e-07,-0.0174308,-0.0301931,0.184633,0.0103868,-0.0146834,0.220798,0.0586142,-0.0123109,-0.0199433,-0.0808258,-0.145248,1.8071e-06,-0.0914731,-0.158435,
142.87,10.278,10.4567,-0.0104487,15.6299,11.9576,-0.00454351,0.999717,0.00567417,0.015101,0.0174677,0.999468,-1.4068e-07,0.0163033,0.028239,2.00336,1.91567,1.91103,0.0876917,0.0923353,0.107069,0.0710366,-0.104674,0.142754,0.0715225,-0.0162715,0.9996,-0.0213237,0.00371661,-0.018217,0.999439,1.38548e-07,-0.0167382,-0.0289923,0.201722,0.0431908,-0.0150127,0.220952,0.0607157,-0.0129017,-0.00293173,-0.0914277,-0.148215,-2.56313e-08,-0.0907673,-0.157214,
142.914,9.37495,10.485,-0.0154346,16.0987,12.5738,-0.00509144,0.999584,0.0185005,0.0124377,0.0183039,0.99952,-8.97623e-07,0.0154879,0.026825,2.00336,1.9157,1.91103,0.0876641,0.0923315,0.182107,0.12636,-0.100903,0.141877,0.073653,-0.0167783,0.999684,-0.00566803,-0.0158134,-0.0186856,0.999482,-1.78115e-07,-0.0160917,-0.0278735,0.199256,0.0234414,-0.0187588,0.220875,0.0629067,-0.0132662,-0.0134951,-0.092855,-0.146759,8.24324e-07,-0.0901555,-0.156154,
142.95,8.99573,10.7051,-0.0049201,16.107,12.9808,-0.00510456,0.999602,0.0106583,5.3317e-05,0.0261099,0.999518,-9.30083e-07,0.0155263,0.0268936,2.00336,1.91569,1.91104,0.0876759,0.0923286,0.164214,0.0816973,-0.11229,0.140812,0.0759246,-0.017007,0.999562,-0.018499,-0.0129365,-0.0191321,0.999501,9.29756e-07,-0.0157993,-0.0273664,0.180798,0.0286418,-0.00792421,0.220602,0.0643866,-0.0132842,-0.0121547,-0.0813539,-0.153913,5.18414e-07,-0.0901843,-0.156205,
142.992,8.97415,11.2304,-0.00806333,16.1957,13.3402,-0.00546049,0.99965,0.00377025,0.0143188,0.0219112,0.999555,-2.26808e-05,0.0149345,0.0258131,2.00336,1.91567,1.91103,0.0876946,0.0923335,0.125382,0.11658,-0.0900593,0.139927,0.0769746,-0.0175514,0.999571,-0.0106757,-0.000734627,-0.0272614,0.999513,3.26109e-07,-0.0155968,-0.0270133,0.195184,0.0471375,-0.0124531,0.219685,0.0654948,-0.0134106,-0.00240488,-0.0903121,-0.151866,2.57293e-05,-0.0897347,-0.155398,
143.03,10.041,11.9049,-0.00537515,14.5659,13.3175,-0.00521042,0.999689,0.00950898,0.00124527,0.0230261,0.99947,-2.4058e-06,0.0162759,0.0281925,2.00336,1.91567,1.91102,0.0876907,0.092347,0.175775,0.145534,-0.100947,0.136462,0.0779912,-0.0175107,0.999628,-0.00376905,-0.014735,-0.0226258,0.999445,2.4051e-06,-0.0166494,-0.0288395,0.184605,0.0360678,-0.00867394,0.215542,0.0647478,-0.0128894,-0.0104703,-0.0819704,-0.151791,1.5363e-06,-0.0907461,-0.15718,
143.07,10.9651,12.4535,-0.0104982,13.0547,12.9702,-0.00495938,0.999634,0.0180804,-0.00134411,0.0200551,0.999399,3.46721e-07,0.0173294,0.0300167,2.00336,1.91567,1.911,0.0876927,0.092369,0.132764,0.126968,-0.092518,0.133569,0.0770041,-0.0174475,0.99966,-0.00952294,-0.00192514,-0.0241782,0.999372,-4.28491e-07,-0.0177227,-0.0306982,0.186539,0.0255591,-0.0127091,0.211682,0.062794,-0.0123333,-0.0171698,-0.0823272,-0.148144,-4.65165e-07,-0.091537,-0.158547,
143.112,11.8584,13.3229,-0.0152239,13.0577,12.8747,-0.00504215,0.999578,0.0254301,-0.00118656,0.0139756,0.999419,4.72182e-06,0.0170404,0.0295193,2.00336,1.91567,1.91097,0.0876946,0.0923927,0.12272,0.0983812,-0.102531,0.132052,0.0764213,-0.0173895,0.99961,-0.0180963,0.000608207,-0.0212781,0.999379,4.07973e-07,-0.0176241,-0.0305256,0.191316,0.0194373,-0.0168662,0.211285,0.062289,-0.0123179,-0.0216815,-0.084429,-0.142345,-4.29166e-06,-0.0913214,-0.158174,
143.151,12.1336,13.6672,-0.0155144,12.8323,12.6368,-0.00529493,0.9995,0.0290616,-0.00262489,0.0121993,0.999425,7.16055e-06,0.0169557,0.029367,2.00336,1.91567,1.91095,0.0876968,0.0924137,0.122707,0.0759999,-0.112873,0.130071,0.0750627,-0.0179361,0.99956,-0.0254422,0.000397275,-0.0152657,0.999404,-7.16019e-06,-0.0172575,-0.0298897,0.191739,0.0152486,-0.0170989,0.21039,0.0611853,-0.0123728,-0.0245098,-0.0843092,-0.140385,-5.26175e-06,-0.0912586,-0.158059,
143.19,11.9557,13.7159,-0.0128378,13.1798,12.5277,-0.00572588,0.99961,0.0243765,0.00315829,0.0132384,0.999495,2.06312e-06,0.0158866,0.0275179,2.00336,1.91568,1.91094,0.0876887,0.0924275,0.116514,0.0645464,-0.113408,0.128448,0.0739844,-0.0181508,0.999489,-0.0290706,0.00205866,-0.0131174,0.999439,2.05315e-06,-0.0167509,-0.0290115,0.197399,0.0244756,-0.0161235,0.210105,0.0605579,-0.0125522,-0.019602,-0.0874286,-0.141978,-1.81616e-06,-0.0904553,-0.156673,
143.232,11.1122,13.5573,-0.0126773,13.0781,12.2169,-0.0055776,0.999617,0.023958,-0.00437463,0.013167,0.999493,-2.70189e-07,0.0159147,0.0275615,2.00336,1.91567,1.91093,0.0876967,0.0924386,0.139586,0.0803622,-0.109015,0.126632,0.0722952,-0.0180424,0.999591,-0.0243818,-0.00388273,-0.0144254,0.999475,2.71238e-07,-0.016202,-0.0280591,0.184277,0.0203573,-0.0138751,0.209987,0.05935,-0.0124107,-0.0212951,-0.0816415,-0.141978,7.7821e-07,-0.0904758,-0.156706,
