time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
10.6844,124.867,24.6927,-0.0257833,125.991,28.5697,-0.0516961,0.959532,-0.000913439,0.166658,0.226985,0.974404,-3.70882e-06,0.112402,0.194688,2.14743,0.182459,0.196302,1.96497,1.95113,1.64347,-0.0295319,0.0727464,1.10185,0.132659,-0.0902918,0.958454,0.00152047,-0.170293,-0.228831,0.974227,3.4944e-06,-0.112784,-0.195349,0.449848,0.10461,-0.0297697,0.428956,0.112821,-0.043219,0.0100612,-0.205493,-0.304796,2.78578e-06,-0.16284,-0.282052,
10.7253,124.098,26.3799,-0.0457471,125.26,29.7959,-0.0530258,0.959215,0.0122451,0.168869,0.226362,0.974978,-8.71267e-06,0.11115,0.192519,2.14743,0.187668,0.200393,1.95977,1.94704,1.64611,-0.021035,0.0590096,1.09096,0.139933,-0.0936463,0.959255,0.000943919,-0.167131,-0.227806,0.974812,7.84493e-06,-0.111514,-0.193148,0.434284,0.107115,-0.04278,0.425685,0.116706,-0.0440677,-0.00029923,-0.210715,-0.302167,6.96835e-06,-0.1619,-0.280425,
10.7645,124.431,28.2419,-0.046846,123.536,32.481,-0.0561525,0.961657,0.00957185,0.161292,0.221604,0.976277,-3.52083e-06,0.108263,0.187516,2.14743,0.19291,0.204449,1.95452,1.94299,1.64981,-0.0211805,0.0495251,1.06632,0.155173,-0.100833,0.958899,-0.0122078,-0.16942,-0.22729,0.976013,2.9833e-06,-0.108857,-0.188545,0.433705,0.113334,-0.0431958,0.417852,0.124996,-0.0459742,0.000726897,-0.204009,-0.299303,2.89344e-06,-0.159736,-0.276673,
10.8045,123.973,30.5683,-0.0514195,122.658,35.2888,-0.0597334,0.960253,0.0132253,0.176396,0.215927,0.977832,1.56159e-06,0.104696,0.181339,2.14743,0.198015,0.208281,1.94942,1.93915,1.65646,0.0198531,0.0628243,1.04328,0.170541,-0.108497,0.96006,-0.0130542,-0.176289,-0.216877,0.97745,-4.33611e-07,-0.105586,-0.182876,0.431395,0.120529,-0.0471313,0.412322,0.133526,-0.0481347,0.00245262,-0.217304,-0.293455,-1.46913e-06,-0.157062,-0.272039,
10.8445,124.091,32.3066,-0.0478111,122.322,36.7442,-0.0620799,0.9624,0.00897758,0.168592,0.212797,0.978834,-4.54456e-06,0.102329,0.177234,2.14743,0.203508,0.212295,1.94393,1.93514,1.65667,0.0205985,0.0642533,1.02768,0.179022,-0.114058,0.960008,-0.0131856,-0.176832,-0.216658,0.978365,-8.71718e-06,-0.103442,-0.179171,0.433822,0.12738,-0.0448991,0.409405,0.137764,-0.0494865,0.00448428,-0.20997,-0.292156,4.53706e-06,-0.155286,-0.268961,
10.8845,124.64,36.8944,-0.0311404,121.651,37.5702,-0.0637738,0.96219,-0.00339599,0.184613,0.200243,0.979442,-1.01705e-06,0.100864,0.174701,2.14743,0.208845,0.216068,1.93859,1.93137,1.66492,0.0712952,0.0755974,1.01618,0.186232,-0.118787,0.961616,-0.0037821,-0.18036,-0.20676,0.979164,-8.58385e-07,-0.101537,-0.175866,0.449884,0.147572,-0.0361735,0.406082,0.140121,-0.0504791,0.0208941,-0.219868,-0.283261,9.15209e-07,-0.154188,-0.267061,
10.9256,122.988,39.1153,-0.0751414,121.28,38.5807,-0.0658831,0.975642,0.0248395,0.0912043,0.197957,0.98016,7.53849e-07,0.0991024,0.171651,2.14743,0.214907,0.220158,1.93253,1.92728,1.6681,0.0971056,0.0962378,1.00178,0.193299,-0.124035,0.961831,0.00347658,-0.185257,-0.201369,0.980037,-7.54117e-07,-0.099406,-0.172177,0.401839,0.139833,-0.056902,0.403333,0.142972,-0.051708,-0.0264513,-0.152196,-0.281101,-7.45869e-07,-0.152867,-0.264773,
10.9491,123.038,40.6007,-0.06822,121.28,38.5807,-0.0658831,0.976715,0.0115077,0.0822924,0.197796,0.98016,7.53849e-07,0.0991024,0.171651,2.14743,0.216782,0.222041,1.93065,1.92539,1.61909,0.101329,-0.226225,1.00178,0.193299,-0.124035,0.975405,-0.0248614,-0.0917604,-0.198866,0.980037,-7.54117e-07,-0.099406,-0.172177,0.404711,0.147326,-0.0522065,0.403333,0.142972,-0.051708,-0.0178772,-0.141579,-0.283295,-7.45869e-07,-0.152867,-0.264773,
10.9901,122.824,41.9868,-0.0766456,120.104,40.1114,-0.069499,0.977621,0.0202945,0.0819054,0.192711,0.981674,-1.94358e-06,0.0952835,0.165035,2.14743,0.220549,0.22597,1.92689,1.92146,1.61608,0.121266,-0.242512,0.977665,0.202117,-0.131517,0.976423,-0.0115456,-0.0829759,-0.198948,0.98134,-9.97655e-07,-0.0961394,-0.166518,0.398801,0.148867,-0.0572672,0.396958,0.147073,-0.0537348,-0.0243542,-0.143763,-0.277994,1.6547e-06,-0.150002,-0.259812,
11.029,122.226,43.2809,-0.0721177,117.553,40.377,-0.0716909,0.977479,0.010352,0.092931,0.189186,0.98261,3.5116e-07,0.0928408,0.160805,2.14743,0.223896,0.229394,1.92354,1.91804,1.61485,0.13381,-0.256923,0.950944,0.206822,-0.137453,0.97732,-0.0203311,-0.0826343,-0.193915,0.982461,1.30741e-06,-0.0932317,-0.161487,0.401197,0.155742,-0.0553516,0.387557,0.147333,-0.0548987,-0.0127817,-0.150135,-0.276718,-2.77328e-07,-0.14817,-0.256639,
11.0721,122.148,45.0074,-0.0758156,117.553,40.377,-0.0716909,0.978836,0.0125472,0.0900675,0.183334,0.98261,3.5116e-07,0.0928408,0.160805,2.14743,0.227351,0.232669,1.92008,1.91477,1.62673,0.160495,-0.218913,0.950944,0.206822,-0.137453,0.977191,-0.0103713,-0.0936093,-0.190333,0.982461,1.30741e-06,-0.0932317,-0.161487,0.398183,0.159925,-0.0574325,0.387557,0.147333,-0.0548987,-0.0144163,-0.14862,-0.27195,-2.77328e-07,-0.14817,-0.256639,
11.1085,121.773,46.2002,-0.0751763,115.101,40.3068,-0.07277,0.979391,0.0118463,0.0936545,0.178554,0.983369,1.456e-06,0.0908063,0.157288,2.14743,0.231284,0.236373,1.91615,1.91106,1.62356,0.183646,-0.234669,0.928983,0.208161,-0.140484,0.978618,-0.0125618,-0.0905997,-0.184229,0.983234,-3.56776e-06,-0.0911735,-0.157917,0.398082,0.163997,-0.0574385,0.379299,0.146738,-0.0554363,-0.0121482,-0.151457,-0.26833,-2.3156e-06,-0.146645,-0.254001,
11.1485,121.056,46.4582,-0.0833005,113.974,40.2452,-0.0732081,0.980406,0.0181984,0.0861496,0.176212,0.983897,2.7772e-06,0.0893662,0.154789,2.14743,0.234949,0.239704,1.91249,1.90773,1.62689,0.205105,-0.227554,0.914574,0.207981,-0.141368,0.979168,-0.0118553,-0.094208,-0.179486,0.983713,-2.86688e-06,-0.0898731,-0.155667,0.38986,0.16186,-0.0616644,0.375493,0.14633,-0.0556188,-0.018925,-0.147207,-0.265666,-2.61176e-06,-0.145565,-0.252126,
11.2171,119.878,46.4297,-0.085963,112.112,40.1786,-0.0735431,0.979393,0.0194111,0.0990799,0.174919,0.984864,1.18182e-06,0.0866637,0.150105,2.14743,0.241123,0.245404,1.90631,1.90203,1.61966,0.212404,-0.261477,0.893843,0.207979,-0.142433,0.980195,-0.0182129,-0.0866943,-0.177116,0.984495,-4.74097e-06,-0.0877013,-0.151914,0.387005,0.161796,-0.0642259,0.36942,0.145806,-0.0557012,-0.016293,-0.157872,-0.264187,-7.99465e-07,-0.143538,-0.248614,
11.2565,118.903,46.2914,-0.0891438,110.799,39.8549,-0.0733102,0.980232,0.01899,0.0946987,0.172677,0.985239,-2.05404e-06,0.0855946,0.148247,2.14743,0.244573,0.248327,1.90286,1.89911,1.6331,0.223503,-0.231618,0.880614,0.208506,-0.143175,0.979155,-0.019413,-0.0996759,-0.175905,0.985077,2.31129e-06,-0.0860603,-0.149053,0.381517,0.160586,-0.0657202,0.365539,0.144688,-0.0555011,-0.0167497,-0.154337,-0.26265,2.82224e-06,-0.142735,-0.24722,
11.2965,116.86,46.0832,-0.0938595,110.1,39.7019,-0.0738934,0.98195,0.0265499,0.0807481,0.168966,0.98579,8.68845e-06,0.0839939,0.145478,2.14743,0.248079,0.251403,1.89936,1.89603,1.62936,0.237482,-0.249148,0.871932,0.209355,-0.144537,0.980017,-0.0189947,-0.0952495,-0.17359,0.985544,1.26649e-07,-0.0847085,-0.146721,0.370748,0.156769,-0.0673841,0.362948,0.143984,-0.0557703,-0.0259591,-0.145311,-0.258841,-6.43997e-06,-0.141538,-0.245142,
11.3365,115.294,45.7224,-0.0946543,108.793,39.3872,-0.0741461,0.98136,0.0240225,0.0948489,0.165409,0.986723,1.68426e-06,0.0812037,0.140654,2.14743,0.251446,0.254481,1.89599,1.89295,1.61366,0.245736,-0.302172,0.849401,0.20873,-0.146059,0.981711,-0.0265685,-0.0814024,-0.170031,0.986564,-1.60384e-06,-0.0816862,-0.141489,0.367937,0.156486,-0.0687727,0.35863,0.142716,-0.0558094,-0.0196294,-0.155971,-0.256248,-2.1244e-06,-0.139443,-0.241525,
11.3765,114.318,45.4827,-0.0880744,107.919,39.0877,-0.0743932,0.982065,0.016803,0.0883305,0.165723,0.987206,-3.11413e-07,0.0797248,0.138086,2.14743,0.254859,0.257479,1.89258,1.88996,1.62595,0.263665,-0.262835,0.84099,0.207795,-0.146393,0.981157,-0.0240231,-0.0953916,-0.166298,0.986876,-1.72444e-06,-0.0807396,-0.139846,0.367836,0.157861,-0.0646371,0.355734,0.14159,-0.0558744,-0.0155567,-0.148902,-0.257835,4.65542e-07,-0.138333,-0.239599,
11.4165,113.346,45.2779,-0.0915547,107.302,38.7632,-0.0743936,0.982604,0.019054,0.0862796,0.163348,0.98744,3.49991e-07,0.0789977,0.136826,2.14743,0.258162,0.260434,1.88927,1.887,1.62258,0.276767,-0.276177,0.828978,0.207361,-0.147473,0.981816,-0.0168114,-0.0889971,-0.166833,0.987445,-3.50019e-07,-0.0789808,-0.136797,0.362747,0.156001,-0.066459,0.353796,0.140484,-0.0558473,-0.0175421,-0.147929,-0.255695,-3.07747e-08,-0.137788,-0.238655,
11.4565,112.629,45.2082,-0.0882242,106.797,38.5603,-0.0747445,0.982999,0.0157755,0.0865026,0.161185,0.987934,2.76494e-06,0.0774404,0.134125,2.14743,0.261091,0.263044,1.88634,1.88439,1.61942,0.285776,-0.288463,0.821048,0.206485,-0.148064,0.982338,-0.0190639,-0.0870074,-0.164554,0.987774,-2.61431e-06,-0.0779474,-0.135003,0.362652,0.156898,-0.0646491,0.351978,0.139681,-0.0559869,-0.0144917,-0.147309,-0.254575,-1.32025e-06,-0.136621,-0.236628,
11.4964,110.585,44.7771,-0.0980131,105.568,37.9915,-0.0744659,0.984164,0.0252982,0.0901831,0.15049,0.988221,2.94935e-07,0.076515,0.13253,2.14743,0.264707,0.26618,1.88273,1.88125,1.62159,0.315569,-0.280729,0.813295,0.204569,-0.148129,0.982988,-0.0209944,-0.0931654,-0.156892,0.987989,-3.75028e-06,-0.0772603,-0.133825,0.352169,0.151852,-0.0704054,0.348398,0.137801,-0.0557523,-0.0194849,-0.152986,-0.244737,-5.10446e-07,-0.135926,-0.235432,
11.5365,109.968,44.2227,-0.0838342,104.926,37.6813,-0.0744828,0.984745,0.011551,0.0778323,0.155194,0.988423,2.30011e-07,0.0758624,0.131397,2.14743,0.267767,0.268869,1.87967,1.87857,1.61569,0.329019,-0.29586,0.805367,0.204297,-0.148699,0.98389,-0.0252937,-0.0909831,-0.151797,0.98836,3.07735e-06,-0.0760662,-0.131751,0.356174,0.154701,-0.0616306,0.346424,0.136755,-0.0557371,-0.0124453,-0.139491,-0.250857,-1.43139e-07,-0.135437,-0.234583,
11.5572,108.561,43.5659,-0.0893388,104.739,37.7295,-0.0750142,0.985046,0.0188147,0.0808306,0.150986,0.988996,-2.85456e-06,0.073972,0.128119,2.14743,0.269331,0.270306,1.8781,1.87713,1.60935,0.342264,-0.317989,0.79523,0.203432,-0.14926,0.984558,-0.0115619,-0.0783736,-0.156107,0.988751,-2.25573e-07,-0.0747846,-0.129531,0.349793,0.150289,-0.0649754,0.345317,0.136661,-0.0559637,-0.0168222,-0.143889,-0.246406,2.98317e-06,-0.134018,-0.232124,
11.5965,107.561,43.0826,-0.0908007,103.985,37.4431,-0.0752103,0.985798,0.0208832,0.076748,0.147903,0.989221,1.31093e-06,0.0732119,0.126813,2.14743,0.272462,0.273162,1.87497,1.87427,1.60839,0.348974,-0.322082,0.78744,0.204701,-0.150642,0.984858,-0.0188207,-0.0813879,-0.15191,0.989228,5.13527e-07,-0.0731931,-0.126774,0.345574,0.147795,-0.0655274,0.342931,0.135663,-0.0560385,-0.0190729,-0.141285,-0.243791,-2.04441e-06,-0.133449,-0.231145,
11.6365,106.485,42.389,-0.0870829,104.074,37.7431,-0.0766637,0.986128,0.0206638,0.0699432,0.149104,0.990146,2.60607e-06,0.070018,0.121277,2.14743,0.275067,0.275588,1.87237,1.87185,1.60228,0.359901,-0.339783,0.770096,0.205174,-0.15318,0.98554,-0.0208947,-0.0775384,-0.149208,0.990039,-2.60683e-06,-0.0703974,-0.121934,0.343502,0.14591,-0.0630024,0.341966,0.136147,-0.056768,-0.020894,-0.135819,-0.244853,-2.37422e-06,-0.131054,-0.226992,
11.6786,105.281,41.7694,-0.0818698,103.311,37.3898,-0.0769978,0.986448,0.0147821,0.0664863,0.149269,0.990399,2.84976e-06,0.069122,0.119713,2.14743,0.278004,0.278428,1.86943,1.86901,1.59542,0.365274,-0.36326,0.763421,0.203277,-0.15343,0.985985,-0.020676,-0.0703895,-0.149841,0.99015,2.08046e-06,-0.0700063,-0.121255,0.342157,0.145734,-0.0597648,0.339415,0.134876,-0.0568949,-0.0171269,-0.131538,-0.245993,-7.0813e-07,-0.130382,-0.225819,
11.7165,104.135,41.0435,-0.0847373,102.684,37.2852,-0.0770951,0.986727,0.0165093,0.0687875,0.146169,0.990587,-2.70956e-06,0.0684423,0.118545,2.14743,0.280723,0.283368,1.86671,1.86407,1.59362,0.378975,-0.368832,0.75491,0.20351,-0.154264,0.986241,-0.0148037,-0.0671272,-0.150342,0.990509,2.70983e-06,-0.068723,-0.119031,0.337745,0.142645,-0.0615366,0.337394,0.134433,-0.0569112,-0.0174057,-0.133899,-0.243321,2.29939e-06,-0.129871,-0.224944,
11.7564,103.418,40.7282,-0.0981318,102.212,37.2019,-0.0777045,0.986671,0.0261197,0.0811728,0.138598,0.990914,2.17092e-06,0.0672498,0.116478,2.14743,0.283404,0.291841,1.86403,1.85559,1.59331,0.389481,-0.368161,0.747429,0.2029,-0.155155,0.986521,-0.0165266,-0.0694363,-0.14725,0.990752,-1.70229e-06,-0.0678447,-0.117508,0.330887,0.138107,-0.0698927,0.335771,0.134111,-0.0572829,-0.0205981,-0.146367,-0.235724,-1.42359e-06,-0.128978,-0.223393,
11.7965,103.11,40.5943,-0.0825942,101.777,37.25,-0.0782597,0.98733,0.0140707,0.0686255,0.142377,0.991251,-3.25528e-06,0.065997,0.114304,2.14743,0.286133,0.304892,1.8613,1.84254,1.59984,0.400835,-0.351033,0.74009,0.202891,-0.156089,0.986428,-0.0261181,-0.0819496,-0.139865,0.991016,-7.07844e-06,-0.0668708,-0.115829,0.33594,0.141899,-0.0603346,0.334524,0.13435,-0.0577079,-0.0148965,-0.133232,-0.240835,3.56952e-06,-0.128037,-0.221763,
11.8365,101.904,40.0405,-0.0766295,101.47,37.3055,-0.0790392,0.988705,0.00851027,0.0497061,0.141137,0.991519,-1.55712e-06,0.0649807,0.11255,2.14743,0.288347,0.319562,1.85909,1.82787,1.5736,0.425066,-0.413332,0.732433,0.203161,-0.157472,0.987998,-0.00919332,-0.0532357,-0.144711,0.991329,-3.8142e-06,-0.0657013,-0.113801,0.332056,0.140968,-0.0555098,0.333778,0.134739,-0.0583552,-0.0153244,-0.116877,-0.240976,1.21278e-06,-0.127275,-0.220448,
11.9,101.369,39.6848,-0.0760754,99.6634,36.9667,-0.0797428,0.988677,0.00680409,0.0471189,0.142307,0.991946,-1.74741e-06,0.0633314,0.109693,2.14743,0.292178,0.354399,1.85526,1.79304,1.56727,0.438676,-0.423366,0.716154,0.201942,-0.15899,0.98858,-0.00853355,-0.0501305,-0.141857,0.991727,-4.10074e-06,-0.064183,-0.111171,0.330267,0.140187,-0.0550063,0.33011,0.134607,-0.0593523,-0.0148427,-0.114345,-0.242145,1.48683e-06,-0.126038,-0.218305,
11.9377,100.578,39.4095,-0.0767344,99.1909,37.1992,-0.0816407,0.988893,0.00743669,0.0488764,0.140162,0.992595,-3.13837e-06,0.0607363,0.105198,2.14743,0.294214,0.377807,1.85322,1.76963,1.5667,0.447037,-0.433529,0.698606,0.203683,-0.1629,0.988459,-0.00684895,-0.0478583,-0.143567,0.992494,3.17541e-06,-0.0611457,-0.105907,0.327916,0.139054,-0.0555108,0.330356,0.136521,-0.061287,-0.0145402,-0.115967,-0.240413,2.55125e-06,-0.124091,-0.214934,
11.9765,99.2518,39.8754,-0.090735,98.08,36.8597,-0.082093,0.988701,0.01814,0.0720072,0.130213,0.992749,5.10501e-07,0.0601006,0.104102,2.14743,0.296602,0.407224,1.85083,1.74021,1.56658,0.45826,-0.433521,0.69166,0.201693,-0.163312,0.988708,-0.00747182,-0.0495106,-0.141242,0.992555,5.09584e-06,-0.060899,-0.105476,0.321116,0.137013,-0.0651086,0.328737,0.136341,-0.0620755,-0.0153058,-0.137261,-0.23085,-1.11023e-06,-0.123615,-0.214111,
12.0165,97.8528,39.6861,-0.091438,97.4985,36.7044,-0.082783,0.989907,0.0240688,0.0614983,0.125391,0.992943,-2.76942e-07,0.0592991,0.102707,2.14743,0.299075,0.439914,1.84836,1.70752,1.57437,0.479621,-0.409488,0.683949,0.204493,-0.166374,0.989193,-0.027923,-0.0717576,-0.124776,0.99311,4.97542e-06,-0.0585978,-0.101486,0.315169,0.134157,-0.0647933,0.328687,0.13682,-0.0630764,-0.0220399,-0.130683,-0.226361,5.53785e-07,-0.123014,-0.213065,
12.0564,96.6664,39.2411,-0.0929204,97.7449,37.0398,-0.0843514,0.990328,0.0276326,0.0568735,0.123499,0.993465,-9.23477e-07,0.057073,0.0988481,2.14743,0.301387,0.476652,1.84605,1.67078,1.56447,0.484746,-0.43179,0.674399,0.201462,-0.166751,0.989716,-0.0240817,-0.0622012,-0.126543,0.993162,-3.98806e-06,-0.0583742,-0.101105,0.310279,0.131334,-0.065264,0.330376,0.138643,-0.0645423,-0.0257875,-0.128035,-0.224377,1.53086e-06,-0.121344,-0.210171,
12.0651,96.0894,39.1956,-0.0968875,97.7449,37.0398,-0.0843514,0.990984,0.0338241,0.0494441,0.119844,0.993465,-9.23477e-07,0.057073,0.0988481,2.14743,0.301807,0.484265,1.84563,1.66317,1.55452,0.491255,-0.454117,0.674399,0.201462,-0.166751,0.990205,-0.0276439,-0.057342,-0.124261,0.993162,-3.98806e-06,-0.0583742,-0.101105,0.305489,0.128657,-0.0669398,0.330376,0.138643,-0.0645423,-0.0320581,-0.123919,-0.220608,1.53086e-06,-0.121344,-0.210171,
12.1142,95.6005,39.0212,-0.0905222,94.6446,35.8886,-0.083986,0.991175,0.0279616,0.0432218,0.122157,0.993476,1.9322e-06,0.0570222,0.0987656,2.14743,0.309379,0.535958,1.83806,1.61148,1.5393,0.495534,-0.486307,0.657399,0.197626,-0.167142,0.990845,-0.0338424,-0.0500069,-0.120747,0.993391,-1.93231e-06,-0.0573914,-0.0994051,0.306353,0.130027,-0.0630717,0.327151,0.13776,-0.0658292,-0.0294538,-0.117466,-0.223408,-1.56345e-06,-0.121307,-0.210109,
12.1524,94.6729,38.8193,-0.0882118,93.6116,35.4807,-0.0839634,0.991538,0.0229085,0.0417772,0.120759,0.993573,4.75851e-06,0.0565946,0.0980248,2.14743,0.319942,0.581183,1.82749,1.56625,1.53121,0.505395,-0.497944,0.65038,0.195724,-0.167112,0.991053,-0.0279842,-0.0437178,-0.122963,0.993494,-4.75856e-06,-0.0569433,-0.0986289,0.304831,0.130788,-0.0617494,0.327383,0.138047,-0.0666964,-0.0256224,-0.115052,-0.223211,-3.75783e-06,-0.120987,-0.209553,
12.1925,94.0411,38.613,-0.0892501,93.0002,35.6105,-0.0844549,0.991518,0.0229695,0.0446258,0.119884,0.993907,6.24991e-07,0.0551086,0.095461,2.14743,0.333166,0.626572,1.81427,1.52086,1.52519,0.520399,-0.496416,0.643769,0.19548,-0.166836,0.991376,-0.0229396,-0.0424392,-0.121846,0.993641,-5.54227e-06,-0.0562948,-0.0975112,0.304072,0.130466,-0.0628415,0.328046,0.139673,-0.0677184,-0.0247706,-0.117321,-0.222525,-2.06814e-06,-0.119871,-0.207631,
12.2326,93.4219,38.448,-0.0865399,90.5617,34.6601,-0.0839384,0.991749,0.0171344,0.0425307,0.119717,0.993972,-9.29536e-08,0.054819,0.0949465,2.14743,0.352932,0.678878,1.7945,1.46856,1.52199,0.525511,-0.491096,0.627661,0.191774,-0.166975,0.991361,-0.0229959,-0.0452656,-0.120935,0.99388,1.19121e-07,-0.055234,-0.0956654,0.303562,0.131771,-0.0612728,0.328443,0.140048,-0.0692783,-0.0206974,-0.114149,-0.223381,4.96385e-07,-0.119654,-0.207245,
12.2724,92.814,38.2351,-0.0856211,90.7682,34.9935,-0.0845108,0.991914,0.0151288,0.0413352,0.119032,0.994397,1.04387e-06,0.0528549,0.0915477,2.14743,0.375657,0.7344,1.77178,1.41303,1.51425,0.5385,-0.489516,0.620775,0.192907,-0.167722,0.991646,-0.0171533,-0.0429501,-0.120415,0.994232,1.74636e-06,-0.0536261,-0.0928839,0.303936,0.132463,-0.0612314,0.331792,0.142564,-0.0705059,-0.0193259,-0.112701,-0.223197,-8.7291e-07,-0.118181,-0.204696,
12.3124,91.7153,37.9295,-0.0824244,90.7618,35.1903,-0.0848606,0.992142,0.0114099,0.0386794,0.118443,0.994676,3.4968e-07,0.0515228,0.0892437,2.14743,0.405016,0.795956,1.74242,1.35148,1.50052,0.543849,-0.489298,0.612164,0.193818,-0.168485,0.991746,-0.0151607,-0.0420217,-0.12018,0.994615,-3.50752e-07,-0.0518156,-0.0897509,0.302686,0.133139,-0.0594539,0.334958,0.144824,-0.0716907,-0.0170124,-0.109652,-0.223366,-8.42362e-07,-0.117182,-0.202968,
12.3525,90.63,37.6904,-0.0870576,89.4513,34.5941,-0.0848811,0.992133,0.0151344,0.0460243,0.115431,0.994716,-1.89317e-07,0.0513282,0.0889112,2.14743,0.433099,0.852602,1.71434,1.29483,1.48812,0.552965,-0.490302,0.605279,0.191014,-0.168476,0.991979,-0.0114441,-0.039352,-0.119578,0.994641,1.86326e-07,-0.051689,-0.0895363,0.30229,0.132369,-0.0636191,0.335462,0.144798,-0.0727252,-0.0175014,-0.11646,-0.220445,-1.13993e-06,-0.117036,-0.202718,
12.3926,89.1247,37.0353,-0.0885318,89.6981,34.8362,-0.0852441,0.992394,0.0229261,0.0396305,0.114268,0.995079,8.57808e-07,0.0495445,0.0858118,2.14743,0.465704,0.914465,1.68173,1.23297,1.47655,0.552018,-0.476937,0.599226,0.191659,-0.168881,0.991987,-0.0151556,-0.0466285,-0.116441,0.994937,6.55949e-06,-0.0502552,-0.0870293,0.299032,0.127998,-0.0646792,0.339565,0.14731,-0.0739766,-0.0251624,-0.113551,-0.218303,-3.94889e-07,-0.115698,-0.200394,
12.4324,88.3594,36.9891,-0.0848151,87.7964,33.9096,-0.0845395,0.992761,0.0218661,0.0325638,0.113517,0.994922,2.58171e-06,0.0503164,0.0871701,2.14743,0.504943,0.981812,1.64249,1.16562,1.44459,0.539995,-0.503082,0.592439,0.187702,-0.167795,0.992268,-0.0229502,-0.0401771,-0.115166,0.994862,-2.58749e-06,-0.0506095,-0.0876778,0.298025,0.128373,-0.0622196,0.339284,0.146393,-0.0746258,-0.0260934,-0.107775,-0.217925,-5.0801e-06,-0.116278,-0.201412,
12.4724,87.124,36.6932,-0.0848287,86.9412,33.5401,-0.0842007,0.993503,0.0194336,0.0308368,0.107807,0.995033,8.40219e-06,0.0497616,0.0862146,2.14743,0.544615,1.04312,1.60282,1.10432,1.41397,0.558854,-0.494346,0.586639,0.186656,-0.167203,0.992859,-0.0140493,-0.0363752,-0.112744,0.995004,-7.09028e-06,-0.0499043,-0.0864645,0.298313,0.129252,-0.063163,0.341222,0.147052,-0.0754385,-0.0237285,-0.10594,-0.214019,-1.0459e-05,-0.115863,-0.200695,
12.523,86.9803,36.5127,-0.0812121,85.5626,33,-0.0834309,0.993565,0.0150103,0.0251773,0.109401,0.995038,-1.17331e-06,0.0497489,0.0861679,2.14743,0.600706,1.12589,1.54673,1.02155,1.38131,0.553955,-0.511027,0.581405,0.183985,-0.166001,0.993357,-0.0194701,-0.0315252,-0.108948,0.994961,-2.86821e-06,-0.0501315,-0.0868321,0.301564,0.132004,-0.0614792,0.342312,0.147261,-0.0760159,-0.022032,-0.100314,-0.215942,8.82959e-07,-0.115851,-0.200661,
12.5436,86.7403,36.5026,-0.0836049,84.9856,32.7234,-0.0840161,0.993896,0.0173272,0.0261136,0.105778,0.995404,2.44533e-06,0.0478818,0.0829334,2.14743,0.627649,1.16376,1.51979,0.983677,1.34219,0.552452,-0.509479,0.568358,0.181675,-0.166595,0.993476,-0.0150376,-0.0256004,-0.110109,0.995327,-2.45405e-06,-0.0482805,-0.083624,0.302309,0.131274,-0.0635261,0.348606,0.149932,-0.0784018,-0.0230179,-0.101757,-0.21283,-1.86208e-06,-0.114452,-0.198235,
12.5845,85.9829,36.0344,-0.0811997,85.2052,32.9721,-0.0844473,0.993959,0.0118369,0.0262148,0.105915,0.995715,5.28006e-07,0.0462364,0.0800831,2.14743,0.679095,1.23144,1.46834,0.915991,1.32528,0.551037,-0.508075,0.562577,0.181953,-0.166916,0.993799,-0.0173549,-0.0265831,-0.106559,0.995572,-5.55984e-07,-0.0469992,-0.0814042,0.304377,0.133983,-0.0629458,0.352621,0.152358,-0.0796291,-0.018715,-0.100373,-0.213834,-3.07188e-07,-0.113217,-0.196097,
12.6247,85.1842,35.8308,-0.0813699,84.5968,32.5641,-0.0842832,0.994142,0.0136068,0.0266189,0.10387,0.995744,1.60439e-07,0.0460865,0.0798118,2.14743,0.733024,1.29731,1.41441,0.850123,1.30005,0.552744,-0.492171,0.558436,0.180311,-0.166671,0.993852,-0.0118677,-0.0267323,-0.106788,0.995615,-1.41825e-06,-0.0467727,-0.0810076,0.305001,0.133272,-0.063771,0.355764,0.153105,-0.0806718,-0.019667,-0.101213,-0.212003,1.80585e-06,-0.113105,-0.195894,
12.6644,84.2266,35.5683,-0.0758297,84.3204,32.4219,-0.0846097,0.994211,0.0096583,0.0233629,0.104426,0.995957,-1.94713e-06,0.0449207,0.0777973,2.14743,0.791622,1.36577,1.35581,0.781665,1.27993,0.545486,-0.48813,0.551234,0.179275,-0.167149,0.993992,-0.0136482,-0.0273485,-0.105094,0.99586,2.30343e-06,-0.0454511,-0.0787164,0.306597,0.136095,-0.0608611,0.358433,0.154089,-0.0816844,-0.0175423,-0.0976107,-0.213055,2.71448e-06,-0.11223,-0.194383,
