time,evXh,evYh,evZh,evXm,evYm,evZm,qTildeWh,qTildeXh,qTildeYh,qTildeZh,qTildeWm,qTildeXm,qTildeYm,qTildeZm,zStar,zStarHath,zStarHatm,zTildeh,zTildem,desImageWrtImageZhatPX,desImageWrtImageZhatPY,desImageWrtImageZhatPZ,desImageWrtImagePX,desImageWrtImagePY,desImageWrtImagePZ,desImageWrtImageZhatQW,desImageWrtImageZhatQX,desImageWrtImageZhatQY,desImageWrtImageZhatQZ,desImageWrtImageQW,desImageWrtImageQX,desImageWrtImageQY,desImageWrtImageQZ,vcXh,vcYh,vcZh,vcXm,vcYm,vcZm,wcXh,wcYh,wcZh,wcXm,wcYm,wcZm,
67.8226,27.2173,5.86343,-0.0449187,31.7576,6.72485,-0.0520617,0.999542,0.0199325,-0.00559875,0.0220872,0.999773,-5.21578e-06,0.0106489,0.018443,2.04885,1.60208,1.57397,0.446769,0.474879,0.33023,0.132193,-0.188474,0.183396,0.0461732,-0.100958,0.9994,-0.0168213,0.0163648,-0.0254635,0.999736,5.87877e-06,-0.0114893,-0.0199,0.205846,0.0110688,-0.0395665,0.225892,0.0446668,-0.0456376,-0.020042,-0.0795886,-0.149335,4.15602e-06,-0.086525,-0.149868,
67.8782,27.5037,6.11473,-0.0333499,30.3722,6.90385,-0.0508849,0.999319,0.00982026,-0.0234307,0.0267471,0.999716,-3.08274e-06,0.011918,0.0206373,2.04885,1.60216,1.57395,0.446686,0.474902,0.365814,0.124401,-0.195185,0.182404,0.0478001,-0.099376,0.999517,-0.0199551,0.00486408,-0.023303,0.999686,3.31531e-06,-0.0125292,-0.021696,0.187686,0.0161797,-0.0273546,0.222875,0.0449497,-0.0447351,-0.0179695,-0.0633388,-0.15428,3.15883e-06,-0.0874775,-0.151513,
67.9145,27.2947,6.51057,-0.0331404,30.3722,6.90385,-0.0508849,0.99937,0.0126702,-0.0211778,0.0254946,0.999716,-3.08274e-06,0.011918,0.0206373,2.04885,1.60215,1.57394,0.446698,0.474912,0.315519,0.160224,-0.177307,0.182404,0.0478001,-0.099376,0.999305,-0.00985925,0.022842,-0.0277439,0.999686,3.31531e-06,-0.0125292,-0.021696,0.190225,0.0150932,-0.0279458,0.222875,0.0449497,-0.0447351,-0.0193088,-0.0658272,-0.152916,3.15883e-06,-0.0874775,-0.151513,
67.9546,26.7775,6.73808,-0.0331103,30.6658,7.8307,-0.0498061,0.999513,0.0094261,-0.0160624,0.0250271,0.999751,1.75249e-06,0.0111631,0.0193361,2.04885,1.60215,1.57393,0.446699,0.474918,0.320542,0.153624,-0.178856,0.18019,0.0517067,-0.0974771,0.99936,-0.0126962,0.0207508,-0.0262131,0.999751,-1.41918e-06,-0.0111582,-0.0193243,0.192616,0.0212371,-0.0283501,0.22279,0.0478827,-0.0439714,-0.0154073,-0.0688346,-0.153168,-1.49195e-06,-0.0869126,-0.150537,
67.9947,26.0455,6.79324,-0.0388609,32.2251,9.14251,-0.049549,0.999377,0.0177903,-0.0181127,0.0245112,0.999849,2.17895e-06,0.00869254,0.0150563,2.04885,1.60214,1.57394,0.446706,0.474913,0.335461,0.16529,-0.177406,0.177692,0.0557759,-0.0954287,0.999499,-0.00945253,0.0155542,-0.0258884,0.999827,-1.15868e-06,-0.00931316,-0.0161302,0.189007,0.0109132,-0.0324986,0.224584,0.0521218,-0.0437204,-0.0221834,-0.0695276,-0.15138,-1.70849e-06,-0.0850598,-0.147327,
68.0345,25.4516,6.84327,-0.0377426,31.9985,9.35242,-0.0489721,0.99933,0.0187552,-0.017449,0.0261398,0.999845,1.07072e-06,0.00880169,0.0152495,2.04885,1.60213,1.57394,0.446718,0.47491,0.32455,0.140258,-0.190243,0.176147,0.0567714,-0.0945076,0.999357,-0.0178328,0.0173304,-0.025812,0.999834,-1.07207e-06,-0.00909994,-0.0157661,0.188375,0.00985571,-0.0318611,0.223976,0.0527245,-0.0433041,-0.0229958,-0.0702657,-0.152445,-1.51916e-06,-0.0851414,-0.147472,
68.0746,24.564,7.07265,-0.0367855,31.7014,9.59083,-0.0484872,0.999365,0.0183669,-0.014598,0.0268316,0.999853,-4.41597e-06,0.00857979,0.0148546,2.04885,1.60212,1.57394,0.446728,0.474912,0.325527,0.13845,-0.189898,0.175051,0.0571943,-0.0936683,0.999308,-0.0187978,0.0166677,-0.0274362,0.999827,-2.32797e-06,-0.00930699,-0.0161202,0.188397,0.0116239,-0.0314647,0.222726,0.0532709,-0.042852,-0.0220483,-0.0723126,-0.153064,4.27822e-06,-0.0849735,-0.147177,
68.1145,24.7357,8.01412,-0.0390565,31.1922,9.68164,-0.0479765,0.999402,0.0215621,-0.0108131,0.0247726,0.999848,-5.8192e-06,0.00872737,0.015115,2.04885,1.60212,1.57393,0.446732,0.474921,0.335835,0.118175,-0.198312,0.173012,0.0576974,-0.0926525,0.999217,-0.0267178,0.0117094,-0.0267299,0.999824,5.87183e-06,-0.00939031,-0.0162642,0.192825,0.0128707,-0.0339327,0.221262,0.0533494,-0.0424026,-0.0231094,-0.0760506,-0.151029,4.59374e-06,-0.0850838,-0.147372,
68.1546,25.2763,8.84968,-0.033457,29.2563,9.31027,-0.0465594,0.999552,0.0153372,-0.0103029,0.0235591,0.999773,4.97689e-07,0.0106624,0.0184683,2.04885,1.60212,1.5739,0.446727,0.474947,0.340939,0.137945,-0.194854,0.171844,0.0575964,-0.0908907,0.999394,-0.0215731,0.0105496,-0.025207,0.99976,-4.97842e-07,-0.0109617,-0.0189868,0.194239,0.0231722,-0.0297735,0.217512,0.0517925,-0.0413421,-0.0180772,-0.0747934,-0.151165,-4.56521e-07,-0.0865367,-0.149886,
68.1666,26.0628,9.09881,-0.044577,29.2563,9.31027,-0.0465594,0.999393,0.0265579,-0.0104175,0.0199708,0.999773,4.97689e-07,0.0106624,0.0184683,2.04885,1.60212,1.5739,0.446726,0.474953,0.347691,0.1616,-0.184637,0.171844,0.0575964,-0.0908907,0.999531,-0.0153644,0.00962954,-0.0246851,0.99976,-4.97842e-07,-0.0109617,-0.0189868,0.196979,0.012009,-0.0382708,0.217512,0.0517925,-0.0413421,-0.0259869,-0.0777178,-0.14659,-4.56521e-07,-0.0865367,-0.149886,
68.227,26.177,9.26055,-0.0416106,27.861,9.69328,-0.0439362,0.999273,0.0274089,-0.0161463,0.0209918,0.999766,9.46201e-07,0.0108167,0.0187366,2.04885,1.60214,1.57386,0.446705,0.474992,0.343608,0.128646,-0.205702,0.166899,0.0588581,-0.086515,0.999382,-0.0265748,0.00995309,-0.020728,0.999748,6.92048e-07,-0.0112193,-0.0194328,0.192398,0.00938844,-0.0353231,0.213515,0.0523613,-0.0392764,-0.0283284,-0.0736023,-0.147148,-9.51621e-07,-0.0866526,-0.150087,
68.2666,25.9129,9.67012,-0.0371027,28.0891,10.0786,-0.0431936,0.999537,0.0205582,-0.0102697,0.019954,0.999801,1.99206e-06,0.0099716,0.0172742,2.04885,1.60214,1.57384,0.446706,0.475012,0.326959,0.128678,-0.203637,0.16481,0.0602405,-0.0844434,0.999263,-0.0274337,0.015615,-0.0218564,0.999785,-1.99695e-06,-0.010369,-0.0179626,0.196504,0.0205076,-0.0327266,0.21336,0.0534629,-0.0386918,-0.0214228,-0.0762435,-0.147597,-1.96575e-06,-0.0860191,-0.14899,
68.3066,25.0436,9.69546,-0.0308556,28.5873,10.4834,-0.0426014,0.998933,0.0163178,-0.0360954,0.0237607,0.999843,4.1973e-07,0.00885126,0.0153304,2.04885,1.60213,1.57382,0.446722,0.475028,0.346908,0.152568,-0.194456,0.163329,0.0612318,-0.0829877,0.999519,-0.0205838,0.00956664,-0.0211158,0.999818,-2.56614e-06,-0.00954653,-0.0165384,0.166065,0.0147178,-0.0227657,0.213761,0.054669,-0.0382221,-0.0257896,-0.0555392,-0.150733,-2.47764e-07,-0.0851784,-0.147533,
68.3466,23.7083,9.78928,-0.0267837,28.9809,10.8402,-0.0419907,0.998883,0.0131721,-0.0384069,0.0241721,0.999864,-1.62083e-06,0.00823448,0.0142608,2.04885,1.60204,1.57382,0.446804,0.475033,0.263721,0.169063,-0.185401,0.161384,0.0622859,-0.0814483,0.998929,-0.0163641,0.0355437,-0.0246812,0.999854,1.62136e-06,-0.00854293,-0.0147951,0.158872,0.0168602,-0.018985,0.214389,0.0558352,-0.0378119,-0.0241166,-0.0529427,-0.151503,1.49376e-06,-0.0847152,-0.146731,
68.3866,22.4761,9.50995,-0.033071,28.7842,10.9429,-0.0413246,0.998116,0.0221115,-0.0515908,0.0247856,0.999876,2.20721e-06,0.00789,0.0136637,2.04885,1.60195,1.57381,0.446898,0.475041,0.246917,0.166321,-0.185135,0.159224,0.0624119,-0.0800606,0.998757,-0.0179675,0.0385211,-0.0260451,0.999865,-2.20649e-06,-0.00821467,-0.014226,0.141963,0.000113229,-0.0212065,0.213478,0.0559369,-0.0372502,-0.0344494,-0.0453301,-0.150099,-1.31539e-06,-0.0844579,-0.146282,
68.4265,22.483,9.72298,-0.0329083,28.5609,11.0436,-0.040892,0.998577,0.0217956,-0.0423184,0.02404,0.999885,-2.47039e-06,0.00760099,0.0131422,2.04885,1.60185,1.5738,0.447,0.475051,0.203055,0.154462,-0.191437,0.158173,0.0624716,-0.0793348,0.998119,-0.0221622,0.0511311,-0.0255425,0.999861,-7.14167e-07,-0.00833927,-0.014443,0.151782,0.00481774,-0.0228172,0.212455,0.0560418,-0.0368373,-0.0316124,-0.0522803,-0.14987,5.48648e-06,-0.0842399,-0.145892,
68.4789,22.9066,10.0183,-0.0249846,27.5875,10.817,-0.040332,0.998513,0.0149179,-0.0455435,0.0259765,0.999872,-1.19039e-06,0.00800722,0.0138625,2.04885,1.60178,1.57378,0.447072,0.475069,0.233836,0.156636,-0.192998,0.154567,0.0618537,-0.0784222,0.998577,-0.0218668,0.0415604,-0.0252891,0.999855,1.38066e-06,-0.00850525,-0.0147254,0.149223,0.0123288,-0.0162448,0.209796,0.0548534,-0.0362518,-0.027634,-0.047972,-0.152367,1.90408e-06,-0.0845449,-0.146432,
68.519,23.4489,10.3515,-0.0270888,26.2521,10.5241,-0.0401837,0.998705,0.0149573,-0.0424809,0.0236556,0.999841,-4.25047e-06,0.00891738,0.0154401,2.04885,1.60173,1.57376,0.447115,0.47509,0.228053,0.18203,-0.17962,0.151712,0.0608685,-0.0783271,0.998513,-0.0149766,0.04497,-0.0269364,0.999828,4.25236e-06,-0.00927765,-0.0160641,0.153638,0.0150092,-0.0182788,0.206363,0.0534375,-0.0359239,-0.0264683,-0.0503469,-0.15072,4.03589e-06,-0.0852267,-0.147616,
68.5586,23.6431,10.5429,-0.0297847,26.2521,10.5241,-0.0401837,0.998397,0.024162,-0.0464458,0.0214905,0.999841,-4.25047e-06,0.00891738,0.0154401,2.04885,1.6017,1.57374,0.447146,0.475111,0.238422,0.18384,-0.183399,0.151712,0.0608685,-0.0783271,0.998705,-0.0150187,0.0418346,-0.0247372,0.999828,4.25236e-06,-0.00927765,-0.0160641,0.152515,0.003999,-0.0201878,0.206363,0.0534375,-0.0359239,-0.0340731,-0.0498329,-0.147461,4.03589e-06,-0.0852267,-0.147616,
68.5985,23.7405,10.6857,-0.0302256,26.442,11.1621,-0.0395986,0.998312,0.0235483,-0.0489511,0.0205413,0.99986,7.42874e-07,0.0083739,0.0145061,2.04885,1.60167,1.57372,0.447182,0.475123,0.223469,0.157116,-0.19177,0.151261,0.0629623,-0.0769743,0.998402,-0.0242263,0.0457897,-0.0225658,0.999835,8.17728e-07,-0.00908858,-0.0157394,0.149692,0.00427205,-0.0198611,0.206195,0.0554574,-0.0354794,-0.0341285,-0.0477955,-0.146787,-8.90616e-07,-0.0848204,-0.146914,
68.6425,23.008,10.5472,-0.0343642,27.1518,11.6318,-0.0393048,0.997905,0.0311853,-0.0534223,0.0189319,0.999871,3.81693e-08,0.00804029,0.0139244,2.04885,1.60164,1.57372,0.44721,0.475128,0.222056,0.144681,-0.199546,0.151475,0.0648888,-0.0762554,0.998374,-0.0289673,0.0450629,-0.0195038,0.999854,-1.45976e-07,-0.00854092,-0.0147972,0.144033,-0.00670457,-0.0222438,0.20805,0.0572748,-0.0354267,-0.0407597,-0.0464557,-0.144146,2.55003e-07,-0.08457,-0.146478,
68.6958,21.7539,10.2376,-0.0301038,27.7395,12.2505,-0.0387496,0.997739,0.0289758,-0.0569762,0.0207615,0.999903,3.60501e-07,0.00697501,0.0120822,2.04885,1.60157,1.57373,0.447274,0.475117,0.194272,0.138419,-0.201689,0.152369,0.0674743,-0.0754674,0.997914,-0.0312316,0.0529854,-0.0196367,0.99988,-1.95602e-06,-0.00775709,-0.0134357,0.136372,-0.007538,-0.0183259,0.208723,0.0592756,-0.0350161,-0.0403565,-0.0431519,-0.145767,-4.46869e-07,-0.0837712,-0.145097,
68.7362,21.4579,10.4779,-0.0206078,29.2414,13.1648,-0.0395472,0.997751,0.0164016,-0.060103,0.0247368,0.999933,-1.48918e-05,0.00578976,0.010007,2.04885,1.60152,1.57375,0.447326,0.475096,0.181383,0.146299,-0.195425,0.153333,0.0697812,-0.0753871,0.997753,-0.0290618,0.0562206,-0.0219864,0.999905,-1.05031e-06,-0.00689307,-0.0119425,0.129607,0.00561919,-0.0100344,0.21176,0.0626565,-0.0356939,-0.0324491,-0.037372,-0.150727,1.45478e-05,-0.0828781,-0.143543,
68.7745,21.0986,10.6285,-0.0217351,29.6338,13.4962,-0.0395872,0.998076,0.0172699,-0.0543074,0.024444,0.999926,-2.81756e-06,0.00607012,0.0105068,2.04885,1.60148,1.57377,0.447372,0.475076,0.174792,0.189714,-0.177071,0.15508,0.0721431,-0.0758388,0.997758,-0.0164616,0.0596249,-0.0255342,0.999919,2.81952e-06,-0.00635192,-0.0109949,0.134591,0.0072695,-0.0119173,0.213169,0.0640323,-0.0358855,-0.0314992,-0.041997,-0.150568,3.21444e-06,-0.0830917,-0.143915,
68.8146,21.6611,11.9146,-0.0198355,30.0069,13.8177,-0.0400852,0.998342,0.0186347,-0.0505844,0.0201603,0.999927,-2.37025e-06,0.00604592,0.0104637,2.04885,1.60147,1.57379,0.447375,0.475059,0.24076,0.189968,-0.18299,0.157039,0.073411,-0.0766247,0.998869,-0.0173037,0.0379629,-0.0227947,0.999915,2.40279e-06,-0.0065291,-0.0113009,0.140914,0.012086,-0.0114432,0.214029,0.0652451,-0.0362917,-0.0308314,-0.0452672,-0.147282,3.06115e-06,-0.0830736,-0.143883,
68.8594,22.3514,12.28,-0.0203123,30.6311,14.2274,-0.0428703,0.998103,0.0205294,-0.0541588,0.0208665,0.9999,-2.59312e-06,0.00705703,0.0122219,2.04885,1.60146,1.57381,0.447391,0.475038,0.204777,0.189661,-0.180208,0.162298,0.0762014,-0.0821232,0.998353,-0.018717,0.0497975,-0.0214662,0.999892,2.5935e-06,-0.00735918,-0.0127452,0.139797,0.0101812,-0.0112305,0.215886,0.0670788,-0.038399,-0.0333175,-0.0430535,-0.147376,2.15636e-06,-0.0838319,-0.145202,
68.8804,23.3204,13.0216,-0.0171772,30.6311,14.2274,-0.0428703,0.998743,0.0110623,-0.0448712,0.0194227,0.9999,-2.59312e-06,0.00705703,0.0122219,2.04885,1.60145,1.57382,0.447401,0.475029,0.194942,0.186995,-0.182136,0.162298,0.0762014,-0.0821232,0.998113,-0.0205986,0.0535352,-0.021897,0.999892,2.5935e-06,-0.00735918,-0.0127452,0.150172,0.0276284,-0.0102214,0.215886,0.0670788,-0.038399,-0.0235171,-0.0475767,-0.148149,2.15636e-06,-0.0838319,-0.145202,
68.9185,24.0136,13.5469,-0.0141318,30.8391,14.4778,-0.0438759,0.998384,0.00823789,-0.0529257,0.0189986,0.999895,1.29218e-06,0.00722832,0.0125225,2.04885,1.60146,1.57384,0.447387,0.47501,0.229299,0.22048,-0.175055,0.164332,0.0773356,-0.0836635,0.998748,-0.0111175,0.0442932,-0.0203987,0.999877,2.54975e-06,-0.00785327,-0.0136002,0.143302,0.0298789,-0.00626773,0.216242,0.0679987,-0.0391107,-0.0235082,-0.0407422,-0.148053,-1.39252e-06,-0.0839614,-0.145427,
68.9586,24.4753,13.5942,-0.0263194,30.4554,14.4782,-0.0445902,0.998241,0.0229218,-0.0518135,0.0174618,0.99986,5.01527e-06,0.00835172,0.0144955,2.04885,1.60146,1.57385,0.44739,0.474997,0.206555,0.233102,-0.168654,0.165844,0.0782265,-0.0856915,0.998394,-0.00829913,0.0523653,-0.019951,0.99985,-5.02403e-06,-0.00864517,-0.0150037,0.148236,0.0141783,-0.0159754,0.215831,0.0681441,-0.0396728,-0.0339239,-0.0455285,-0.144522,-8.47889e-06,-0.0848049,-0.146906,
69.0125,24.3387,13.256,-0.0263699,33.823,16.0625,-0.0467637,0.997894,0.0267668,-0.054909,0.0218129,0.999943,-2.04685e-06,0.00534371,0.00925334,2.04885,1.60145,1.57389,0.447395,0.474958,0.205563,0.187435,-0.193883,0.168861,0.0827076,-0.0880639,0.99825,-0.0229686,0.0513601,-0.018207,0.999928,-7.26066e-07,-0.00597927,-0.0103561,0.145929,0.00734534,-0.0156465,0.222303,0.0737985,-0.0413024,-0.0383298,-0.044112,-0.146996,1.89265e-06,-0.082547,-0.142975,
69.0506,24.3619,13.4394,-0.0259885,33.9633,16.2391,-0.0470525,0.998377,0.0206983,-0.0475,0.0236333,0.999933,6.1895e-08,0.0057893,0.0100281,2.04885,1.60145,1.57392,0.447397,0.474926,0.197387,0.176054,-0.196444,0.17045,0.0842026,-0.0888778,0.997905,-0.026847,0.054192,-0.0229811,0.999926,-6.21287e-08,-0.0060917,-0.0105519,0.151702,0.0175917,-0.0163458,0.222984,0.0745643,-0.0416072,-0.032111,-0.0480766,-0.149607,-1.68014e-07,-0.0828818,-0.143556,
69.091,24.3599,13.7921,-0.0250651,34.6397,16.6379,-0.0476578,0.999113,0.0161192,-0.0317891,0.0224238,0.999946,5.00312e-07,0.00519303,0.00899563,2.04885,1.6015,1.57395,0.447345,0.474896,0.22174,0.197005,-0.195186,0.171351,0.0855074,-0.0896748,0.998379,-0.0207422,0.0470711,-0.0243418,0.999938,-4.93316e-07,-0.00558814,-0.00967996,0.167,0.0300663,-0.0186035,0.224164,0.0759159,-0.0420242,-0.0242676,-0.0587659,-0.149865,-5.40786e-07,-0.0824347,-0.142782,
69.1306,24.6305,13.9536,-0.0243692,35.6271,17.3368,-0.0481758,0.998662,0.0193124,-0.0413368,0.0243246,0.999959,1.77486e-07,0.00452447,0.00783571,2.04885,1.60153,1.57398,0.447318,0.474869,0.273349,0.212712,-0.193695,0.172155,0.088004,-0.0901933,0.999108,-0.0161685,0.0311347,-0.023516,0.999954,-1.77238e-07,-0.00479745,-0.00830852,0.158898,0.0234436,-0.0164013,0.226134,0.0783388,-0.0424405,-0.029534,-0.0523594,-0.150525,8.9654e-09,-0.0819332,-0.141912,
69.1705,26.4184,14.9198,-0.026116,35.7478,17.5679,-0.0481569,0.998611,0.0197001,-0.0434689,0.0223237,0.999963,-1.06193e-06,0.0043083,0.00746176,2.04885,1.60154,1.574,0.44731,0.474845,0.228684,0.181531,-0.206743,0.172042,0.0886281,-0.0901162,0.998321,-0.027428,0.0451696,-0.0237259,0.999957,2.13734e-06,-0.00461311,-0.00798828,0.161868,0.0264663,-0.0172881,0.226165,0.0790417,-0.0423993,-0.0300721,-0.0508873,-0.148915,8.6653e-07,-0.0817708,-0.141631,
69.2105,27.1672,15.3482,-0.0218352,35.8039,17.6792,-0.0479337,0.998967,0.012187,-0.0370333,0.0233647,0.999967,2.16057e-06,0.00404202,0.00700549,2.04885,1.60156,1.57402,0.447288,0.474828,0.241467,0.209761,-0.197973,0.172141,0.0892534,-0.0895174,0.998613,-0.0197568,0.042869,-0.0233169,0.999954,1.29931e-06,-0.00479151,-0.00829593,0.16957,0.0393547,-0.0153222,0.226057,0.079292,-0.0421996,-0.0228783,-0.0537326,-0.151097,-2.3344e-06,-0.0815719,-0.141289,
69.2391,27.9084,15.7104,-0.0241263,35.6442,17.7735,-0.0475678,0.998563,0.0158838,-0.0458071,0.0228263,0.999962,-7.66958e-07,0.00437957,0.00758439,2.04885,1.60159,1.57403,0.447255,0.474819,0.266927,0.236949,-0.190035,0.171787,0.08946,-0.0890565,0.998964,-0.0122332,0.0364945,-0.0242721,0.999954,7.82141e-07,-0.0047907,-0.00829803,0.163157,0.0333596,-0.0152463,0.225918,0.0796518,-0.0419958,-0.0279224,-0.0480938,-0.149859,7.73631e-07,-0.0818243,-0.141723,
69.2785,28.279,15.843,-0.0352153,34.9452,17.7638,-0.0466196,0.998522,0.0291373,-0.0419448,0.0185928,0.999956,-1.12711e-06,0.00468178,0.00810959,2.04885,1.6016,1.57403,0.447244,0.474815,0.239813,0.228084,-0.194776,0.170471,0.0897412,-0.0873819,0.998566,-0.0159401,0.0452409,-0.0237718,0.999948,1.14057e-06,-0.00507582,-0.0087921,0.170107,0.0205332,-0.0244086,0.224208,0.0794248,-0.0412718,-0.0361197,-0.054597,-0.144577,7.69156e-07,-0.0820508,-0.142117,
69.3185,28.592,16.0111,-0.0413204,34.6112,17.8792,-0.0456679,0.998951,0.0332794,-0.0273212,0.0155902,0.999956,1.53292e-06,0.00466948,0.00808992,2.04885,1.60165,1.57403,0.447202,0.474818,0.28075,0.177182,-0.226099,0.170315,0.0901104,-0.0861327,0.998866,-0.0322954,0.0302662,-0.017513,0.999944,-3.68081e-06,-0.00529042,-0.00917055,0.186187,0.0221503,-0.0318882,0.223333,0.0796676,-0.0405766,-0.0348297,-0.0667657,-0.141934,-1.4914e-06,-0.0820423,-0.142102,
69.3585,28.682,16.2003,-0.0366792,34.2421,17.9905,-0.0445559,0.998743,0.0282095,-0.0374314,0.0177697,0.999946,-2.33338e-07,0.0051934,0.00899735,2.04885,1.60168,1.57402,0.44717,0.474824,0.29189,0.174144,-0.228772,0.16939,0.0910731,-0.08387,0.99895,-0.0333198,0.0266425,-0.0166802,0.99994,2.3277e-07,-0.00546196,-0.00946251,0.175257,0.0246441,-0.0262413,0.222933,0.0801017,-0.0398928,-0.0340865,-0.057776,-0.144235,-1.55978e-07,-0.0824348,-0.142783,
69.3985,28.6266,16.0663,-0.0355099,33.9078,18.0805,-0.0434695,0.998652,0.0274958,-0.0391367,0.0201451,0.999947,8.44309e-07,0.00512965,0.0088861,2.04885,1.6017,1.57401,0.447153,0.474835,0.261612,0.192783,-0.220495,0.168452,0.0913649,-0.08188,0.998746,-0.0282564,0.0368367,-0.0187356,0.999939,-8.4744e-07,-0.00552609,-0.00957274,0.173331,0.0242659,-0.0249803,0.222062,0.0802535,-0.0391003,-0.0343972,-0.056261,-0.146084,-8.37872e-07,-0.0823873,-0.142699,
69.4397,28.2712,16.1763,-0.037543,33.1473,18.3104,-0.0410577,0.998492,0.0344058,-0.0387758,0.0180407,0.999944,-1.54633e-06,0.00529686,0.00917165,2.04885,1.6017,1.574,0.447147,0.474846,0.256333,0.196768,-0.219655,0.166653,0.0923868,-0.0781778,0.998654,-0.0275347,0.0386731,-0.0208992,0.999938,9.23952e-07,-0.00557175,-0.00964996,0.174373,0.016921,-0.026777,0.220351,0.0808111,-0.0374012,-0.0391271,-0.0583773,-0.143328,1.60071e-06,-0.082512,-0.142914,
69.4785,27.7962,16.3154,-0.040845,33.2085,18.593,-0.0404249,0.998502,0.0395592,-0.0345857,0.0152826,0.999955,-2.21306e-06,0.00475702,0.00823839,2.04885,1.60171,1.57399,0.447139,0.474857,0.254613,0.175757,-0.225786,0.165142,0.0929894,-0.0763182,0.998497,-0.0344619,0.0380795,-0.019156,0.999946,2.28092e-06,-0.00519088,-0.00898985,0.178003,0.0130309,-0.0300459,0.220054,0.0815879,-0.036891,-0.0414116,-0.062921,-0.140458,1.82321e-06,-0.082107,-0.142214,
69.5227,27.2119,16.4176,-0.0244538,33.0212,18.5771,-0.0400177,0.998858,0.0185553,-0.0377573,0.0226494,0.999956,1.27358e-06,0.00466649,0.00808574,2.04885,1.60172,1.57398,0.447133,0.474867,0.26412,0.160046,-0.232872,0.16427,0.0929572,-0.0754557,0.998507,-0.0396169,0.0337672,-0.0165788,0.999946,-1.20108e-06,-0.00520955,-0.00902505,0.169714,0.0353905,-0.0170403,0.21945,0.0813936,-0.0365519,-0.0277353,-0.0548971,-0.149495,-1.45335e-06,-0.08204,-0.142099,
69.5626,26.1769,16.5199,-0.022343,33.1205,18.7941,-0.0393027,0.998727,0.0200212,-0.0399448,0.0234195,0.999961,-1.35842e-06,0.0044239,0.00766248,2.04885,1.60171,1.57397,0.447137,0.474875,0.258319,0.231169,-0.200279,0.1632,0.0937262,-0.0739385,0.998821,-0.0188343,0.0373455,-0.0246329,0.999954,1.35043e-06,-0.00481448,-0.00833898,0.164854,0.0327154,-0.0150084,0.219638,0.0820864,-0.0360664,-0.0295459,-0.0536178,-0.149769,1.01308e-06,-0.0818574,-0.141782,
69.6026,25.9829,16.7225,-0.0194118,32.9802,18.9944,-0.0384775,0.998581,0.0190155,-0.0434566,0.0242003,0.999966,3.229e-06,0.00415317,0.00719312,2.04885,1.60169,1.57396,0.447154,0.474884,0.249335,0.228752,-0.201407,0.162178,0.0945141,-0.0723416,0.998726,-0.0200659,0.0394462,-0.0242445,0.999955,-3.22649e-06,-0.00472738,-0.00818761,0.160735,0.03314,-0.0121364,0.219054,0.0826066,-0.0354399,-0.0298595,-0.0506786,-0.150425,-2.37068e-06,-0.0816556,-0.141429,
69.6291,25.9378,16.6979,-0.0213492,32.6106,19.2177,-0.0376564,0.998323,0.0249995,-0.0464837,0.0237857,0.999965,1.96221e-07,0.00419395,0.00726493,2.04885,1.60168,1.57396,0.447171,0.474891,0.238845,0.234087,-0.19707,0.161564,0.0954069,-0.0711223,0.998581,-0.0190775,0.0428132,-0.0252673,0.999956,2.08899e-06,-0.00469482,-0.00812845,0.158995,0.0250905,-0.013119,0.217994,0.0832237,-0.0348205,-0.0350845,-0.0499794,-0.149022,-2.7132e-07,-0.0816853,-0.141484,
69.6701,25.9207,16.6539,-0.0218574,32.1526,19.3024,-0.0368976,0.998576,0.024303,-0.0413081,0.0234095,0.999956,-2.25931e-07,0.00470312,0.00814896,2.04885,1.60164,1.57395,0.447204,0.474903,0.226544,0.216253,-0.202815,0.160408,0.0961214,-0.0696939,0.998325,-0.0250508,0.0459719,-0.024623,0.999949,2.2489e-07,-0.00505946,-0.00876617,0.164101,0.0276887,-0.0145336,0.217141,0.0834947,-0.0343171,-0.0331189,-0.0537195,-0.149003,-2.88557e-07,-0.0820671,-0.142147,
69.7065,25.7625,16.6626,-0.0227865,31.7138,19.4107,-0.0365045,0.998345,0.0281905,-0.0445143,0.0230396,0.999947,1.81767e-06,0.00512409,0.00888249,2.04885,1.60162,1.57394,0.447224,0.474913,0.243206,0.219033,-0.20457,0.159307,0.0968488,-0.0691435,0.998576,-0.0243625,0.040655,-0.0244796,0.999944,-1.81895e-06,-0.00529911,-0.00918564,0.161264,0.0220168,-0.0146246,0.216093,0.083756,-0.0340181,-0.0368265,-0.0523239,-0.147977,-2.51729e-06,-0.0823834,-0.142697,
69.7466,25.6937,16.9925,-0.0217112,31.9216,19.7731,-0.0366853,0.998754,0.0250185,-0.037508,0.0213703,0.999955,-1.94121e-06,0.00472857,0.00818809,2.04885,1.60162,1.57393,0.447228,0.474919,0.228568,0.208185,-0.207688,0.158944,0.0981325,-0.0692805,0.998345,-0.0281938,0.04448,-0.0230955,0.99995,1.94175e-06,-0.00499638,-0.00865195,0.167542,0.0294035,-0.0152046,0.216096,0.0848582,-0.0340858,-0.0323067,-0.056819,-0.147459,1.78133e-06,-0.0820857,-0.142176,
